x,p,U_0,U_1,U_2
-5,21042.4,0,0,0
-4.94975,21042.4,2.09783,0,0
-4.8995,21044.7,4.23261,0,0
-4.84925,21046.9,6.3668,0,0
-4.79899,21039.6,8.46258,0,0
-4.74874,21032.8,10.5598,0,0
-4.69849,21044.1,12.7123,0,0
-4.64824,21054.3,14.8616,0,0
-4.59799,21032,16.9254,0,0
-4.54774,21012.2,18.9945,0,0
-4.49749,21043.9,21.1787,0,0
-4.44724,21070.8,23.3527,0,0
-4.39698,21016.1,25.3539,0,0
-4.34673,20969.8,27.3715,0,0
-4.29648,21044.4,29.6265,0,0
-4.24623,21105.1,31.8582,0,0
-4.19598,20993.7,33.8018,0,0
-4.14573,20903.7,35.7758,0,0
-4.09548,21043.7,38.0766,0,0
-4.04523,21153.2,40.3442,0,0
-3.99497,20971.9,42.2951,0,0
-3.94472,20830.8,44.2791,0,0
-3.89447,21031.5,46.5451,0,0
-3.84422,21182.7,48.7883,0,0
-3.79397,20952.3,50.8568,0,0
-3.74372,20778.8,52.9344,0,0
-3.69347,21003.9,55.0761,0,0
-3.64322,21167.4,57.2256,0,0
-3.59296,20937,59.4252,0,0
-3.54271,20769.1,61.6008,0,0
-3.49246,20969.9,63.6351,0,0
-3.44221,21110,65.7051,0,0
-3.39196,20919.9,67.9692,0,0
-3.34171,20785.7,70.1856,0,0
-3.29146,20934.6,72.1605,0,0
-3.24121,21033.3,74.1875,0,0
-3.19095,20895.8,76.4599,0,0
-3.1407,20800.9,78.6797,0,0
-3.09045,20893.3,80.6675,0,0
-3.0402,20950.3,82.7043,0,0
-2.98995,20861,84.9439,0,0
-2.9397,20800.1,87.1417,0,0
-2.88945,20849.6,89.1771,0,0
-2.8392,20876.8,91.2515,0,0
-2.78894,20822.8,93.4681,0,0
-2.73869,20786.1,95.6547,0,0
-2.68844,20808.9,97.7382,0,0
-2.63819,20818.8,99.8473,0,0
-2.58794,20786.6,102.039,0,0
-2.53769,20763.8,104.212,0,0
-2.48744,20770,106.323,0,0
-2.43719,20769,108.448,0,0
-2.38693,20747.6,110.613,0,0
-2.33668,20731.1,112.767,0,0
-2.28643,20728,114.889,0,0
-2.23618,20721.3,117.019,0,0
-2.18593,20704.9,119.168,0,0
-2.13568,20691.3,121.311,0,0
-2.08543,20684.5,123.439,0,0
-2.03518,20675.6,125.57,0,0
-1.98492,20661.8,127.706,0,0
-1.93467,20649.7,129.839,0,0
-1.88442,20641.5,131.965,0,0
-1.83417,20631.6,134.091,0,0
-1.78392,20618.1,136.215,0,0
-1.73367,20605.9,138.338,0,0
-1.68342,20596.5,140.457,0,0
-1.63317,20585.8,142.577,0,0
-1.58291,20572.5,144.701,0,0
-1.53266,20560.2,146.822,0,0
-1.48241,20549.5,148.939,0,0
-1.43216,20538.5,151.058,0,0
-1.38191,20526.9,153.181,0,0
-1.33166,20515,155.287,0,0
-1.28141,20502.6,157.364,0,0
-1.23116,20494.7,159.437,0,0
-1.1809,20494.2,161.505,0,0
-1.13065,20489.4,163.567,0,0
-1.0804,20477.8,165.62,0,0
-1.03015,20468.3,167.647,0,0
-0.979899,20461.9,169.634,0,0
-0.929648,20459.6,171.617,0,0
-0.879397,20463.2,173.593,0,0
-0.829146,20466,175.558,0,0
-0.778894,20467.6,177.506,0,0
-0.728643,20476.5,179.387,0,0
-0.678392,20495.3,181.177,0,0
-0.628141,20521.5,182.865,0,0
-0.577889,20557.3,184.419,0,0
-0.527638,20604.4,185.82,0,0
-0.477387,20665.4,187.031,0,0
-0.427136,20740.7,188.127,0,0
-0.376884,20832.9,189.085,0,0
-0.326633,20941.7,190.044,0,0
-0.276382,21069.4,191.004,0,0
-0.226131,21168,191.978,0,0
-0.175879,21234.3,192.969,0,0
-0.125628,21338.3,193.815,0,0
-0.0753769,21482.4,194.508,0,0
-0.0251256,23156,177.117,0,0
0.0251256,26390.1,141.276,0,0
0.0753769,36726.7,77.0683,0,0
0.125628,54025.2,-14.9462,0,0
0.175879,65669.9,-68.9073,0,0
0.226131,71990.4,-87.0317,0,0
0.276382,74864.3,-93.5558,0,0
0.326633,74619.8,-89.5843,0,0
0.376884,74099.6,-84.7643,0,0
0.427136,73339.6,-79.2067,0,0
0.477387,72948.4,-75.3992,0,0
0.527638,72865.2,-73.0528,0,0
0.577889,73102.4,-70.9662,0,0
0.628141,73596.3,-69.0879,0,0
0.678392,73623.2,-66.8967,0,0
0.728643,73290.6,-64.4647,0,0
0.778894,73614.7,-62.3448,0,0
0.829146,74424.2,-60.4557,0,0
0.879397,74914.9,-59.2326,0,0
0.929648,75179.5,-58.4822,0,0
0.979899,76044.2,-58.1674,0,0
1.03015,77317.6,-58.1492,0,0
1.0804,78253.9,-57.408,0,0
1.13065,78970.2,-56.1949,0,0
1.1809,79420.3,-55.5258,0,0
1.23116,79703.7,-55.1973,0,0
1.28141,80615,-52.9872,0,0
1.33166,81903,-49.6481,0,0
1.38191,81119.7,-47.973,0,0
1.43216,79145.9,-47.2546,0,0
1.48241,80100,-46.2502,0,0
1.53266,82665.6,-45.0885,0,0
1.58291,82317.1,-44.37,0,0
1.63317,80433.7,-43.8849,0,0
1.68342,81752.2,-42.9799,0,0
1.73367,84683.6,-41.8633,0,0
1.78392,85561.3,-39.1292,0,0
1.83417,85450.3,-35.6163,0,0
1.88442,85863.9,-36.1634,0,0
1.93467,86518.8,-38.5774,0,0
1.98492,88056.3,-37.8584,0,0
2.03518,89981.2,-35.7643,0,0
2.08543,88641.5,-34.1543,0,0
2.13568,85935.6,-32.747,0,0
2.18593,86868.9,-29.7144,0,0
2.23618,89252.8,-26.0341,0,0
2.28643,88225.9,-21.6697,0,0
2.33668,85905.1,-17.0458,0,0
2.38693,88304.3,-12.2533,0,0
2.43719,92405.3,-7.39991,0,0
2.48744,94919.8,-1.18871,0,0
2.53769,96891.3,5.48725,0,0
2.58794,98598.9,7.69035,0,0
2.63819,100221,8.44198,0,0
2.68844,101418,8.50067,0,0
2.73869,102484,8.34649,0,0
2.78894,101629,6.91678,0,0
2.8392,100217,5.11674,0,0
2.88945,99841,3.54834,0,0
2.9397,99749.4,2.04337,0,0
2.98995,98583.1,1.00291,0,0
3.0402,97139.8,0.082228,0,0
3.09045,97244.9,-0.572402,0,0
3.1407,97725.2,-1.16258,0,0
3.19095,97639.5,-1.20049,0,0
3.24121,97425.4,-1.11304,0,0
3.29146,97760.2,-1.4072,0,0
3.34171,98211.6,-1.78232,0,0
3.39196,97975.5,-1.82802,0,0
3.44221,97603.5,-1.80863,0,0
3.49246,97372.9,-1.07138,0,0
3.54271,97168.2,-0.202452,0,0
3.59296,96609.2,0.46305,0,0
3.64322,95990.1,1.09405,0,0
3.69347,96151.8,1.31054,0,0
3.74372,96435.4,1.46233,0,0
3.79397,96455.8,0.533311,0,0
3.84422,96438.7,-0.550109,0,0
3.89447,96841.6,-1.22319,0,0
3.94472,97299,-1.84295,0,0
3.99497,97660.9,-1.41815,0,0
4.04523,98011.6,-0.870796,0,0
4.09548,98291.6,0.401145,0,0
4.14573,98564.1,1.74915,0,0
4.19598,97816,2.38873,0,0
4.24623,96973,2.9625,0,0
4.29648,97283.2,3.30597,0,0
4.34673,97686.9,3.63077,0,0
4.39698,97411,3.18617,0,0
4.44724,97087.8,2.68808,0,0
4.49749,98044.8,0.752419,0,0
