x,p,U_0,U_1,U_2
-5,12760.9,0,0,0
-4.94975,12760.8,1.36007,0,0
-4.8995,12751.6,2.92074,0,0
-4.84925,12742.5,4.48219,0,0
-4.79899,12735.9,6.09547,0,0
-4.74874,12734.8,7.59866,0,0
-4.69849,12946.4,4.80832,0,0
-4.64824,13329.8,-0.411655,0,0
-4.59799,18454.8,-72.62,0,0
-4.54774,23661.7,-143.719,0,0
-4.49749,30608.9,-191.284,0,0
-4.44724,37205.2,-236.355,0,0
-4.39698,37772.8,-238.569,0,0
-4.34673,38288.2,-240.313,0,0
-4.29648,38053.5,-235.307,0,0
-4.24623,37835,-230.635,0,0
-4.19598,37818.3,-230.074,0,0
-4.14573,37923.3,-230.032,0,0
-4.09548,39338.9,-235.576,0,0
-4.04523,40663.1,-240.785,0,0
-3.99497,41115.7,-242.792,0,0
-3.94472,41566.6,-244.521,0,0
-3.89447,42003,-243.889,0,0
-3.84422,42379.2,-243.202,0,0
-3.79397,42292.9,-242.1,0,0
-3.74372,42244.1,-240.888,0,0
-3.69347,42458.5,-238.91,0,0
-3.64322,42488,-236.185,0,0
-3.59296,41333.3,-228.681,0,0
-3.54271,40230.6,-221.119,0,0
-3.49246,39434.5,-213.218,0,0
-3.44221,38722.1,-206.15,0,0
-3.39196,38466.4,-203.628,0,0
-3.34171,38307.3,-201.4,0,0
-3.29146,38637.6,-200.658,0,0
-3.24121,38932.6,-199.995,0,0
-3.19095,39061.2,-199.705,0,0
-3.1407,39352.3,-200.136,0,0
-3.09045,40359.8,-203.748,0,0
-3.0402,41380.9,-207.562,0,0
-2.98995,42458.2,-212.214,0,0
-2.9397,43419.6,-216.013,0,0
-2.88945,43930.9,-216.507,0,0
-2.8392,44372,-216.712,0,0
-2.78894,44556.3,-215.869,0,0
-2.73869,44742.5,-214.897,0,0
-2.68844,44934.8,-213.484,0,0
-2.63819,44996.4,-211.504,0,0
-2.58794,44632.6,-207.675,0,0
-2.53769,44302.5,-203.916,0,0
-2.48744,44076.5,-200.37,0,0
-2.43719,43942.6,-197.373,0,0
-2.38693,44078.1,-195.982,0,0
-2.33668,44253.6,-194.852,0,0
-2.28643,44540.2,-194.446,0,0
-2.23618,44904.8,-194.437,0,0
-2.18593,45474.8,-195.474,0,0
-2.13568,46027.8,-196.382,0,0
-2.08543,46538.3,-196.964,0,0
-2.03518,46971.6,-197.163,0,0
-1.98492,47220.7,-196.445,0,0
-1.93467,47406.7,-195.347,0,0
-1.88442,47449.3,-193.381,0,0
-1.83417,47327.4,-190.695,0,0
-1.78392,46848,-186.441,0,0
-1.73367,46476.8,-182.678,0,0
-1.68342,46330.6,-179.932,0,0
-1.63317,46303.2,-177.792,0,0
-1.58291,46511.8,-176.85,0,0
-1.53266,46812,-176.47,0,0
-1.48241,47286.4,-177.155,0,0
-1.43216,47879.1,-178.309,0,0
-1.38191,48686.7,-180.318,0,0
-1.33166,49354.4,-181.626,0,0
-1.28141,49778.6,-181.717,0,0
-1.23116,50129.6,-181.351,0,0
-1.1809,50358.6,-180.224,0,0
-1.13065,50386,-178.245,0,0
-1.0804,50091.5,-174.905,0,0
-1.03015,49713.2,-171.103,0,0
-0.979899,49206.6,-166.596,0,0
-0.929648,48906.2,-163.119,0,0
-0.879397,48908.8,-161.156,0,0
-0.829146,49028.5,-159.817,0,0
-0.778894,49313.4,-159.358,0,0
-0.728643,49869.3,-160.253,0,0
-0.678392,50791.7,-162.979,0,0
-0.628141,51883.8,-166.291,0,0
-0.577889,53196,-170.365,0,0
-0.527638,54155,-172.819,0,0
-0.477387,54673.2,-173.254,0,0
-0.427136,55076,-172.997,0,0
-0.376884,55340.5,-171.909,0,0
-0.326633,55329.3,-169.745,0,0
-0.276382,55000.7,-166.341,0,0
-0.226131,54288.4,-161.078,0,0
-0.175879,53152,-153.759,0,0
-0.125628,52300.8,-147.839,0,0
-0.0753769,51752.3,-143.405,0,0
-0.0251256,51541.7,-140.368,0,0
0.0251256,51675.7,-138.754,0,0
0.0753769,51894.3,-137.788,0,0
0.125628,52195.7,-137.455,0,0
0.175879,52691.5,-137.925,0,0
0.226131,53370.2,-139.151,0,0
0.276382,54247.3,-141.177,0,0
0.326633,55303.9,-143.928,0,0
0.376884,56134.5,-145.649,0,0
0.427136,56768.9,-146.474,0,0
0.477387,57251.2,-146.578,0,0
0.527638,57606.4,-146.08,0,0
0.577889,57918.2,-145.285,0,0
0.628141,58195.2,-144.251,0,0
0.678392,58327.8,-142.716,0,0
0.728643,58349.1,-140.795,0,0
0.778894,58393.5,-138.933,0,0
0.829146,58454.9,-137.117,0,0
0.879397,58603.4,-135.781,0,0
0.929648,58813.7,-134.787,0,0
0.979899,59053.2,-133.71,0,0
1.03015,59312.5,-132.576,0,0
1.0804,59395.9,-130.932,0,0
1.13065,59364.6,-128.954,0,0
1.1809,59366.8,-126.848,0,0
1.23116,59390.1,-124.66,0,0
1.28141,59519.3,-123.185,0,0
1.33166,59712.3,-122.136,0,0
1.38191,60068.3,-121.567,0,0
1.43216,60518.2,-121.275,0,0
1.48241,60982.4,-121.284,0,0
1.53266,61454.5,-121.461,0,0
1.58291,61966.7,-121.485,0,0
1.63317,62499.9,-121.429,0,0
1.68342,62882.1,-120.659,0,0
1.73367,63188.1,-119.529,0,0
1.78392,63194.5,-117.749,0,0
1.83417,63056.6,-115.656,0,0
1.88442,62964.8,-112.915,0,0
1.93467,62894,-109.876,0,0
1.98492,62823.1,-108.122,0,0
2.03518,62752.1,-106.932,0,0
2.08543,63398,-106.586,0,0
2.13568,64343.9,-106.592,0,0
2.18593,65473.6,-110.01,0,0
2.23618,66676.5,-114.786,0,0
2.28643,68770.9,-119.525,0,0
2.33668,71203.3,-124.249,0,0
2.38693,72011.8,-125.706,0,0
2.43719,72234.8,-125.985,0,0
2.48744,72796.4,-125.763,0,0
2.53769,73473.8,-125.369,0,0
2.58794,73222.3,-122.269,0,0
2.63819,72669.4,-118.291,0,0
2.68844,71387.1,-111.733,0,0
2.73869,69880.8,-104.384,0,0
2.78894,68270.4,-95.2737,0,0
2.8392,66629.8,-85.6528,0,0
2.88945,65012.8,-79.4274,0,0
2.9397,63402.3,-74.1321,0,0
2.98995,63451.7,-70.4326,0,0
