x,p,U_0,U_1,U_2
-5,15778.5,0,0,0
-4.94975,15778.5,1.72207,0,0
-4.8995,15778.7,3.45298,0,0
-4.84925,15778.8,5.18335,0,0
-4.79899,15781.1,6.87871,0,0
-4.74874,15783.4,8.57368,0,0
-4.69849,15787.5,10.2538,0,0
-4.64824,15791.5,11.9334,0,0
-4.59799,15793,13.6,0,0
-4.54774,15794.6,15.2685,0,0
-4.49749,15796.5,16.9746,0,0
-4.44724,15798.1,18.6774,0,0
-4.39698,15795,20.325,0,0
-4.34673,15792.6,21.9863,0,0
-4.29648,15800.6,23.8442,0,0
-4.24623,15806.6,25.6939,0,0
-4.19598,15786.5,27.444,0,0
-4.14573,15770.2,29.2043,0,0
-4.09548,15794.4,31.0736,0,0
-4.04523,15812.8,32.9367,0,0
-3.99497,15776.8,34.7398,0,0
-3.94472,15747.7,36.542,0,0
-3.89447,15777.2,38.3365,0,0
-3.84422,15799.5,40.1389,0,0
-3.79397,15765.5,42.0018,0,0
-3.74372,15737.8,43.8478,0,0
-3.69347,15753.9,45.5756,0,0
-3.64322,15765.9,47.3204,0,0
-3.59296,15751.3,49.1741,0,0
-3.54271,15739.2,51.0046,0,0
-3.49246,15741.6,52.6983,0,0
-3.44221,15743.5,54.4038,0,0
-3.39196,15742.9,56.1735,0,0
-3.34171,15742.8,57.9328,0,0
-3.29146,15744.8,59.6391,0,0
-3.24121,15745.9,61.3495,0,0
-3.19095,15743.3,63.0794,0,0
-3.1407,15740.8,64.802,0,0
-3.09045,15738.3,66.4932,0,0
-3.0402,15735.4,68.1839,0,0
-2.98995,15730.3,69.8722,0,0
-2.9397,15725.2,71.5584,0,0
-2.88945,15719.6,73.2357,0,0
-2.8392,15714.2,74.9184,0,0
-2.78894,15709.5,76.6204,0,0
-2.73869,15705.1,78.3264,0,0
-2.68844,15701.7,80.0461,0,0
-2.63819,15698.2,81.7681,0,0
-2.58794,15694.6,83.4973,0,0
-2.53769,15690.9,85.2263,0,0
-2.48744,15687.2,86.9544,0,0
-2.43719,15683.5,88.6799,0,0
-2.38693,15680.1,90.3977,0,0
-2.33668,15676.7,92.1143,0,0
-2.28643,15673.3,93.8275,0,0
-2.23618,15667.1,95.5847,0,0
-2.18593,15653.7,97.4579,0,0
-2.13568,15645.9,99.3081,0,0
-2.08543,15652.3,101.101,0,0
-2.03518,15880.5,98.4764,0,0
-1.98492,16638.9,85.2965,0,0
-1.93467,20341.6,48.5488,0,0
-1.88442,30753.1,-41.9027,0,0
-1.83417,40060.4,-114.092,0,0
-1.78392,46966.9,-146.57,0,0
-1.73367,51753.6,-168.274,0,0
-1.68342,52137.9,-167.604,0,0
-1.63317,52357.8,-166.206,0,0
-1.58291,52251.2,-163.365,0,0
-1.53266,52354.2,-161.581,0,0
-1.48241,52854.7,-161.806,0,0
-1.43216,53378.4,-162.025,0,0
-1.38191,53944.2,-162.235,0,0
-1.33166,54338.5,-161.556,0,0
-1.28141,54434.4,-159.33,0,0
-1.23116,54270.4,-156.144,0,0
-1.1809,53673.4,-151.359,0,0
-1.13065,53274.1,-147.356,0,0
-1.0804,53190.6,-144.602,0,0
-1.03015,53274.3,-142.587,0,0
-0.979899,53614,-141.703,0,0
-0.929648,54007.1,-141.192,0,0
-0.879397,54478.5,-141.227,0,0
-0.829146,55112,-141.865,0,0
-0.778894,55974,-143.355,0,0
-0.728643,56838.6,-144.776,0,0
-0.678392,57706.9,-146.104,0,0
-0.628141,58428.7,-146.807,0,0
-0.577889,58960.2,-146.698,0,0
-0.527638,59438.8,-146.286,0,0
-0.477387,59851.3,-145.493,0,0
-0.427136,60127,-144.088,0,0
-0.376884,60238.9,-141.948,0,0
-0.326633,59944.7,-138.299,0,0
-0.276382,59183.5,-132.915,0,0
-0.226131,58463.4,-127.588,0,0
-0.175879,57788.7,-122.325,0,0
-0.125628,57496.7,-118.557,0,0
-0.0753769,57611.1,-116.376,0,0
-0.0251256,57877.8,-115.089,0,0
0.0251256,58299.9,-114.715,0,0
0.0753769,58887.2,-114.917,0,0
0.125628,59636.5,-115.684,0,0
0.175879,60426.7,-116.553,0,0
0.226131,61255.4,-117.518,0,0
0.276382,61939.3,-117.955,0,0
0.326633,62492.2,-117.914,0,0
0.376884,63030.6,-117.617,0,0
0.427136,63556.3,-117.096,0,0
0.477387,64008.1,-116.439,0,0
0.527638,64398.2,-115.667,0,0
0.577889,64676.5,-114.13,0,0
0.628141,64865.3,-111.98,0,0
0.678392,64847.6,-109.605,0,0
0.728643,64670.9,-107.057,0,0
0.778894,64813.4,-105.042,0,0
0.829146,65191.8,-103.422,0,0
0.879397,65520,-102.587,0,0
0.929648,65812.4,-102.309,0,0
0.979899,66391.7,-101.957,0,0
1.03015,67166.1,-101.556,0,0
1.0804,67633.8,-100.962,0,0
1.13065,67901.2,-100.243,0,0
1.1809,68186.3,-98.7194,0,0
1.23116,68482.6,-96.6928,0,0
1.28141,68389,-93.949,0,0
1.33166,68061.6,-90.7749,0,0
1.38191,67964.5,-88.4205,0,0
1.43216,67999.9,-86.5372,0,0
1.48241,68601.9,-85.109,0,0
1.53266,69515.8,-83.9312,0,0
1.58291,69728.5,-84.0969,0,0
1.63317,69572,-84.9703,0,0
1.68342,70716.1,-84.9931,0,0
1.73367,72515.6,-84.5875,0,0
1.78392,72518,-83.4294,0,0
1.83417,71655.1,-81.9089,0,0
1.88442,72176.9,-79.9381,0,0
1.93467,73335.5,-77.7602,0,0
1.98492,72836.7,-74.6472,0,0
2.03518,71610.6,-71.1239,0,0
2.08543,71685.6,-69.6533,0,0
2.13568,72305,-69.0416,0,0
2.18593,73283,-68.0624,0,0
2.23618,74404,-66.9367,0,0
2.28643,74872.5,-68.4871,0,0
2.33668,75093.5,-71.0526,0,0
2.38693,76815.2,-72.2282,0,0
2.43719,79078,-72.9026,0,0
2.48744,78960.5,-71.9073,0,0
2.53769,78028.4,-70.3404,0,0
2.58794,78874.7,-68.1564,0,0
2.63819,80298.2,-65.772,0,0
2.68844,79129.2,-61.0924,0,0
2.73869,77163.8,-55.7076,0,0
2.78894,77036.1,-52.309,0,0
2.8392,77442,-49.487,0,0
2.88945,77670.3,-47.0397,0,0
2.9397,77850,-44.6951,0,0
2.98995,78278.7,-44.7102,0,0
3.0402,78771.6,-45.3339,0,0
3.09045,79700.7,-46.1493,0,0
3.1407,80735.6,-47.0112,0,0
3.19095,81264.1,-47.632,0,0
3.24121,81677.8,-48.198,0,0
3.29146,82403.1,-48.0068,0,0
3.34171,83194.6,-47.655,0,0
