x,p,U_0,U_1,U_2
-5,90479.1,0,0,0
-4.94975,90486.5,9.55375,0,0
-4.8995,91966,5.24198,0,0
-4.84925,93479.3,0.97571,0,0
-4.79899,97211.5,-0.30222,0,0
-4.74874,100813,-1.60628,0,0
-4.69849,99301.1,-3.9293,0,0
-4.64824,97819.5,-6.11954,0,0
-4.59799,97162.9,-4.64889,0,0
-4.54774,96379.3,-3.11199,0,0
-4.49749,92899.6,-0.169021,0,0
-4.44724,89666,2.81419,0,0
-4.39698,90663,6.48878,0,0
-4.34673,91693.4,9.81403,0,0
-4.29648,93206.1,8.11421,0,0
-4.24623,94916.1,6.22814,0,0
-4.19598,99059.5,2.04512,0,0
-4.14573,103017,-2.23983,0,0
-4.09548,104970,-7.62188,0,0
-4.04523,106421,-12.8856,0,0
-3.99497,103086,-17.0221,0,0
-3.94472,99641.5,-20.6639,0,0
-3.89447,95268.1,-20.089,0,0
-3.84422,90887.7,-18.8018,0,0
-3.79397,86453.3,-12.0334,0,0
-3.74372,82686.8,-4.87218,0,0
-3.69347,83595.2,5.03805,0,0
-3.64322,84431.3,13.1844,0,0
-3.59296,84803.2,10.0288,0,0
-3.54271,83265.5,-0.258995,0,0
-3.49246,70467.6,-52.6019,0,0
-3.44221,58214.3,-107.159,0,0
-3.39196,48929.5,-173.79,0,0
-3.34171,41148.8,-230.295,0,0
-3.29146,40979,-235.559,0,0
-3.24121,40893.5,-239.68,0,0
-3.19095,41205.2,-238.416,0,0
-3.1407,41489.8,-237.061,0,0
-3.09045,41655.3,-235.308,0,0
-3.0402,41712.8,-233.346,0,0
-2.98995,41324,-230.523,0,0
-2.9397,41032.2,-227.821,0,0
-2.88945,41116.3,-225.584,0,0
-2.8392,41169.1,-223.621,0,0
-2.78894,41107.1,-222.662,0,0
-2.73869,41133.2,-221.717,0,0
-2.68844,41462.8,-220.819,0,0
-2.63819,41662.9,-219.698,0,0
-2.58794,41441.6,-217.851,0,0
-2.53769,41282.6,-215.831,0,0
-2.48744,41315.5,-213.277,0,0
-2.43719,41307.1,-211.022,0,0
-2.38693,41177.8,-209.639,0,0
-2.33668,41175.4,-208.464,0,0
-2.28643,41524.7,-207.865,0,0
-2.23618,41799.5,-207.379,0,0
-2.18593,41877.9,-207.191,0,0
-2.13568,42156.5,-207.564,0,0
-2.08543,42937.6,-209.344,0,0
-2.03518,43575.3,-210.796,0,0
-1.98492,43870.4,-211.459,0,0
-1.93467,44179,-211.741,0,0
-1.88442,44518.1,-211.152,0,0
-1.83417,44742.6,-210.254,0,0
-1.78392,44718,-208.683,0,0
-1.73367,44607.5,-206.421,0,0
-1.68342,44318.7,-202.722,0,0
-1.63317,44026.6,-199.23,0,0
-1.58291,43728.4,-196.148,0,0
-1.53266,43610.3,-193.793,0,0
-1.48241,43834.3,-192.817,0,0
-1.43216,44162,-192.76,0,0
-1.38191,44678,-194.371,0,0
-1.33166,45881.9,-199.174,0,0
-1.28141,48282.7,-209.533,0,0
-1.23116,50293,-217.815,0,0
-1.1809,51652.2,-222.638,0,0
-1.13065,52615.3,-225.478,0,0
-1.0804,52945.8,-225.152,0,0
-1.03015,53216.6,-224.57,0,0
-0.979899,53395.8,-223.598,0,0
-0.929648,53498.9,-222.24,0,0
-0.879397,53490.3,-220.317,0,0
-0.829146,52899.1,-215.717,0,0
-0.778894,51486.6,-207.344,0,0
-0.728643,49642.8,-196.525,0,0
-0.678392,47215.3,-182.397,0,0
-0.628141,45402.4,-171.359,0,0
-0.577889,44387.9,-164.335,0,0
-0.527638,43794.2,-159.478,0,0
-0.477387,43725.5,-157.325,0,0
-0.427136,43764.1,-155.786,0,0
-0.376884,43931.2,-154.982,0,0
-0.326633,44110.3,-154.274,0,0
-0.276382,44302.9,-153.677,0,0
-0.226131,44460.5,-152.827,0,0
-0.175879,44579.4,-151.695,0,0
-0.125628,44608.7,-150.176,0,0
-0.0753769,44542.9,-148.245,0,0
-0.0251256,44469.7,-146.226,0,0
0.0251256,44389,-144.116,0,0
0.0753769,44400.6,-142.475,0,0
0.125628,44502.6,-141.294,0,0
0.175879,44654.3,-140.466,0,0
0.226131,44852.8,-139.972,0,0
0.276382,45060.1,-139.518,0,0
0.326633,45275.4,-139.102,0,0
0.376884,45528.6,-138.851,0,0
0.427136,45814.7,-138.742,0,0
0.477387,46136.4,-138.818,0,0
0.527638,46487.8,-139.049,0,0
0.577889,46828.2,-139.185,0,0
0.628141,47159.8,-139.246,0,0
0.678392,47447.3,-139.087,0,0
0.728643,47700.8,-138.761,0,0
0.778894,47933.5,-138.228,0,0
0.829146,48150.8,-137.542,0,0
0.879397,48210,-136.152,0,0
0.929648,48157,-134.262,0,0
0.979899,47828.7,-130.933,0,0
1.03015,47313.2,-126.626,0,0
1.0804,46785.3,-122.271,0,0
1.13065,46249.5,-117.886,0,0
1.1809,45910.3,-114.487,0,0
1.23116,45694.3,-111.705,0,0
1.28141,45591.5,-109.557,0,0
1.33166,45556.7,-107.789,0,0
1.38191,45631.1,-106.468,0,0
1.43216,45768.4,-105.403,0,0
1.48241,45947,-104.758,0,0
