x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-4.11952e-14,0,0
-4.8995,100000,-2.24503e-14,0,0
-4.84925,100000,-4.43719e-15,0,0
-4.79899,100000,-3.44779e-14,0,0
-4.74874,100000,-6.37145e-14,0,0
-4.69849,100000,-6.15903e-14,0,0
-4.64824,100000,-5.91616e-14,0,0
-4.59799,100000,-4.83384e-14,0,0
-4.54774,100000,-3.6768e-14,0,0
-4.49749,100000,-9.3392e-15,0,0
-4.44724,100000,1.82433e-14,0,0
-4.39698,100000,4.84665e-14,0,0
-4.34673,100000,7.5325e-14,0,0
-4.29648,100000,5.37825e-14,0,0
-4.24623,100000,3.24976e-14,0,0
-4.19598,100000,1.43885e-14,0,0
-4.14573,100000,-2.42872e-15,0,0
-4.09548,100000,-5.33878e-15,0,0
-4.04523,100000,-5.43885e-15,0,0
-3.99497,100000,2.12299e-14,0,0
-3.94472,100000,4.70389e-14,0,0
-3.89447,100000,6.55198e-14,0,0
-3.84422,100000,7.85801e-14,0,0
-3.79397,100000,4.99258e-14,0,0
-3.74372,100000,2.3325e-14,0,0
-3.69347,100000,1.10995e-14,0,0
-3.64322,100000,-8.70322e-15,0,0
-3.59296,100000,-7.70557e-14,0,0
-3.54271,100000,-1.3093e-13,0,0
-3.49246,100000,-9.94316e-14,0,0
-3.44221,100000,-7.01569e-14,0,0
-3.39196,100000,-5.30045e-14,0,0
-3.34171,100000,-3.48548e-14,0,0
-3.29146,100000,-1.16583e-14,0,0
-3.24121,100000,7.44566e-15,0,0
-3.19095,100000,7.25607e-15,0,0
-3.1407,100000,1.15759e-15,0,0
-3.09045,100000,-3.09719e-14,0,0
-3.0402,100000,-5.36987e-14,0,0
-2.98995,100000,-3.76087e-14,0,0
-2.9397,100000,-2.62477e-14,0,0
-2.88945,100000,-3.32252e-14,0,0
-2.8392,100000,-3.97528e-14,0,0
-2.78894,100000,-4.46373e-14,0,0
-2.73869,100000,-5.29647e-14,0,0
-2.68844,100000,-7.31511e-14,0,0
-2.63819,100000,-8.69075e-14,0,0
-2.58794,100000,-7.9732e-14,0,0
-2.53769,100000,-6.96543e-14,0,0
-2.48744,100000,-5.06329e-14,0,0
-2.43719,100000,-3.80088e-14,0,0
-2.38693,100000,-4.4075e-14,0,0
-2.33668,100000,8.00541e-13,0,0
-2.28643,100000,4.0046e-12,0,0
-2.23618,100000,4.43088e-10,0,0
-2.18593,100000,2.03131e-09,0,0
-2.13568,100000,1.75003e-07,0,0
-2.08543,100000,7.77937e-07,0,0
-2.03518,100000,4.19471e-05,0,0
-1.98492,100000,0.000180063,0,0
-1.93467,99998.9,0.00452298,0,0
-1.88442,99995.5,0.0184473,0,0
-1.83417,99949.4,0.161917,0,0
-1.78392,99810.6,0.587097,0,0
-1.73367,99335.7,1.93126,0,0
-1.68342,98162.9,5.18406,0,0
-1.63317,96404.9,10.0352,0,0
-1.58291,93485.4,18.0591,0,0
-1.53266,90387,26.7627,0,0
-1.48241,86948.9,36.7564,0,0
-1.43216,83657.1,46.5589,0,0
-1.38191,80631.1,56.0136,0,0
-1.33166,77778.3,65.2008,0,0
-1.28141,75226.8,73.9228,0,0
-1.23116,72733.4,82.4293,0,0
-1.1809,70336.7,90.5765,0,0
-1.13065,68103.7,98.8266,0,0
-1.0804,66132.3,107.241,0,0
-1.03015,63975.5,115.346,0,0
-0.979899,61535,122.975,0,0
-0.929648,59591.4,131.208,0,0
-0.879397,58378.1,140.326,0,0
-0.829146,56464.5,148.65,0,0
-0.778894,53564.1,155.854,0,0
-0.728643,51702.4,163.385,0,0
-0.678392,51246.3,171.361,0,0
-0.628141,49967.8,179.779,0,0
-0.577889,47621.3,188.772,0,0
-0.527638,45801,196.459,0,0
-0.477387,44637,202.514,0,0
-0.427136,43246,209.521,0,0
-0.376884,41583.2,217.667,0,0
-0.326633,40330.6,226.219,0,0
-0.276382,39550,235.237,0,0
-0.226131,38503.2,244.572,0,0
-0.175879,37162.3,254.258,0,0
-0.125628,35684.8,261.028,0,0
-0.0753769,34062.2,264.702,0,0
-0.0251256,32782.3,268.668,0,0
0.0251256,31852.1,272.93,0,0
0.0753769,31378,277.697,0,0
0.125628,31350.9,282.96,0,0
0.175879,31595.4,286.746,0,0
0.226131,32095.5,289.141,0,0
0.276382,32339.6,289.636,0,0
0.326633,32352.2,288.413,0,0
