x,p,U_0,U_1,U_2
-5,12734.5,0,0,0
-4.94975,12734.4,1.38316,0,0
-4.8995,12720.9,3.04154,0,0
-4.84925,12707.7,4.69607,0,0
-4.79899,12716.6,6.09812,0,0
-4.74874,12743.4,7.10538,0,0
-4.69849,13472.9,-7.28435,0,0
-4.64824,14436.6,-24.0993,0,0
-4.59799,21854.7,-107.781,0,0
-4.54774,29143.7,-188.906,0,0
-4.49749,33691.6,-215.767,0,0
-4.44724,37988.2,-241.081,0,0
-4.39698,37967.6,-239.798,0,0
-4.34673,37944.6,-238.348,0,0
-4.29648,37886.4,-234.497,0,0
-4.24623,37851.4,-231.024,0,0
-4.19598,38101.5,-232.22,0,0
-4.14573,38454.1,-233.782,0,0
-4.09548,39910.1,-239.292,0,0
-4.04523,41243.9,-244.316,0,0
-3.99497,41413.9,-244.712,0,0
-3.94472,41609.9,-244.983,0,0
-3.89447,42026.7,-244.182,0,0
-3.84422,42382.3,-243.329,0,0
-3.79397,42265.4,-242.076,0,0
-3.74372,42158.2,-240.558,0,0
-3.69347,42118.8,-237.182,0,0
-3.64322,41891.5,-233.008,0,0
-3.59296,40460.3,-223.717,0,0
-3.54271,39176.3,-214.968,0,0
-3.49246,38760.8,-209.41,0,0
-3.44221,38396.8,-204.463,0,0
-3.39196,38313.1,-202.847,0,0
-3.34171,38298.1,-201.414,0,0
-3.29146,38630.4,-200.901,0,0
-3.24121,38950.5,-200.562,0,0
-3.19095,39212.8,-201.041,0,0
-3.1407,39667.3,-202.393,0,0
-3.09045,40967.8,-207.59,0,0
-3.0402,42171.3,-212.371,0,0
-2.98995,42974.3,-215.431,0,0
-2.9397,43689.4,-217.807,0,0
-2.88945,44063.6,-217.533,0,0
-2.8392,44394,-217.111,0,0
-2.78894,44564.6,-216.154,0,0
-2.73869,44709.2,-214.939,0,0
-2.68844,44764.2,-212.835,0,0
-2.63819,44697.6,-210.197,0,0
-2.58794,44235.3,-205.821,0,0
-2.53769,43873.6,-201.88,0,0
-2.48744,43822.1,-199.279,0,0
-2.43719,43833.4,-197.084,0,0
-2.38693,44028.8,-196.079,0,0
-2.33668,44271.4,-195.355,0,0
-2.28643,44644.9,-195.412,0,0
-2.23618,45086.6,-195.802,0,0
-2.18593,45707.9,-197.067,0,0
-2.13568,46264.5,-197.969,0,0
-2.08543,46658.9,-197.957,0,0
-2.03518,46999.4,-197.65,0,0
-1.98492,47211.3,-196.64,0,0
-1.93467,47309,-195.07,0,0
-1.88442,47146.7,-192.225,0,0
-1.83417,46893,-188.937,0,0
-1.78392,46440.6,-184.687,0,0
-1.73367,46142.8,-181.202,0,0
-1.68342,46166.4,-179.305,0,0
-1.63317,46266.2,-177.872,0,0
-1.58291,46517.1,-177.359,0,0
-1.53266,46909.2,-177.535,0,0
-1.48241,47569.3,-179.022,0,0
-1.43216,48246.1,-180.523,0,0
-1.38191,48953.5,-182.05,0,0
-1.33166,49522.3,-182.87,0,0
-1.28141,49850.1,-182.458,0,0
-1.23116,50102.6,-181.572,0,0
-1.1809,50229.7,-179.893,0,0
-1.13065,50114.2,-177.218,0,0
-1.0804,49611.2,-172.95,0,0
-1.03015,49169.7,-168.897,0,0
-0.979899,48822.3,-165.171,0,0
