x,p,U_0,U_1,U_2
-5,95210.6,0,0,0
-4.94975,95209.2,-3.76254,0,0
-4.8995,94937.4,-8.69013,0,0
-4.84925,94689.3,-13.4684,0,0
-4.79899,95991.1,-8.44081,0,0
-4.74874,97210.5,-3.3403,0,0
-4.69849,95215.4,4.60416,0,0
-4.64824,93344,12.392,0,0
-4.59799,94881,15.8608,0,0
-4.54774,96331.3,19.04,0,0
-4.49749,95938.3,16.071,0,0
-4.44724,95602.9,12.6285,0,0
-4.39698,96258.1,1.04911,0,0
-4.34673,96724.6,-10.3568,0,0
-4.29648,94477.2,-19.2677,0,0
-4.24623,92272.4,-27.571,0,0
-4.19598,90591.2,-28.3814,0,0
-4.14573,88922.7,-28.2653,0,0
-4.09548,87389.7,-18.1764,0,0
-4.04523,86261.2,-7.92506,0,0
-3.99497,88985.7,3.87331,0,0
-3.94472,91517.4,14.0538,0,0
-3.89447,92406,10.4438,0,0
-3.84422,91915.6,1.31592,0,0
-3.79397,80813.1,-50.2751,0,0
-3.74372,69351.2,-104.389,0,0
-3.69347,55373.4,-176.166,0,0
-3.64322,43186.2,-239.141,0,0
-3.59296,42472.2,-245.719,0,0
-3.54271,41897.6,-251.058,0,0
-3.49246,42145.7,-249.094,0,0
-3.44221,42183.9,-246.269,0,0
-3.39196,41077.8,-238.758,0,0
-3.34171,39963.3,-230.878,0,0
-3.29146,38806.1,-221.134,0,0
-3.24121,37783.9,-212.582,0,0
-3.19095,37397.7,-209.647,0,0
-3.1407,37143.2,-207.082,0,0
-3.09045,37468.6,-206.142,0,0
-3.0402,37724.9,-205.302,0,0
-2.98995,37696.1,-204.874,0,0
-2.9397,37795.8,-204.719,0,0
-2.88945,38393.4,-205.616,0,0
-2.8392,39092.3,-207.602,0,0
-2.78894,40160.7,-213.567,0,0
-2.73869,41234.6,-218.944,0,0
-2.68844,42327,-222.296,0,0
-2.63819,43172.4,-224.777,0,0
-2.58794,43213.6,-224.422,0,0
-2.53769,43327.5,-223.921,0,0
-2.48744,43665.3,-222.975,0,0
-2.43719,43844.5,-221.672,0,0
-2.38693,43560.7,-219.327,0,0
-2.33668,43358.4,-216.947,0,0
-2.28643,43382.2,-214.47,0,0
-2.23618,43382.8,-212.28,0,0
-2.18593,43322.6,-210.849,0,0
-2.13568,43356.7,-209.574,0,0
-2.08543,43627.4,-208.691,0,0
-2.03518,43800.9,-207.573,0,0
-1.98492,43742.4,-205.892,0,0
-1.93467,43688.3,-203.967,0,0
-1.88442,43644.3,-201.487,0,0
-1.83417,43599.1,-199.217,0,0
-1.78392,43551.4,-197.406,0,0
-1.73367,43598,-195.935,0,0
-1.68342,43840.4,-195.17,0,0
-1.63317,44067.7,-194.522,0,0
-1.58291,44265,-194.105,0,0
-1.53266,44601.6,-194.259,0,0
-1.48241,45202.8,-195.497,0,0
-1.43216,45756.1,-196.58,0,0
-1.38191,46222.3,-197.381,0,0
-1.33166,46617.1,-197.71,0,0
-1.28141,46887.5,-197.217,0,0
-1.23116,47097.1,-196.421,0,0
-1.1809,47205.4,-195.117,0,0
-1.13065,47146.2,-193.026,0,0
-1.0804,46819.5,-189.674,0,0
-1.03015,46516.6,-186.432,0,0
-0.979899,46249.9,-183.359,0,0
-0.929648,46151.2,-181.083,0,0
-0.879397,46299.4,-179.979,0,0
-0.829146,46583.2,-179.786,0,0
-0.778894,47058.2,-180.877,0,0
-0.728643,48252.6,-185.319,0,0
-0.678392,50420.1,-194.295,0,0
-0.628141,52342.4,-201.798,0,0
-0.577889,53946,-207.388,0,0
-0.527638,55005.1,-210.444,0,0
-0.477387,55385.2,-210.34,0,0
-0.427136,55698.1,-209.852,0,0
-0.376884,55930.4,-208.903,0,0
-0.326633,56054.4,-207.482,0,0
-0.276382,56053.7,-205.518,0,0
-0.226131,55393.2,-200.66,0,0
-0.175879,54003.4,-192.605,0,0
-0.125628,52161.4,-182.138,0,0
-0.0753769,49839,-169.109,0,0
-0.0251256,48160.7,-159.121,0,0
0.0251256,47139.4,-152.235,0,0
0.0753769,46560.2,-147.594,0,0
0.125628,46414.3,-145.154,0,0
0.175879,46403.3,-143.334,0,0
0.226131,46519.4,-142.099,0,0
0.276382,46640.5,-141.017,0,0
0.326633,46766.1,-140.075,0,0
0.376884,46858.2,-138.862,0,0
0.427136,46921.1,-137.415,0,0
0.477387,46915.8,-135.7,0,0
0.527638,46853.4,-133.762,0,0
0.577889,46827.4,-131.939,0,0
0.628141,46830.4,-130.21,0,0
0.678392,46928.9,-128.998,0,0
0.728643,47100.9,-128.185,0,0
0.778894,47306,-127.595,0,0
0.829146,47535.8,-127.169,0,0
0.879397,47788.7,-126.816,0,0
0.929648,48058.1,-126.514,0,0
0.979899,48362,-126.364,0,0
1.03015,48689.4,-126.317,0,0
1.0804,49027,-126.318,0,0
1.13065,49371.3,-126.35,0,0
1.1809,49682.9,-126.187,0,0
1.23116,49974.1,-125.901,0,0
1.28141,50220.7,-125.374,0,0
1.33166,50440.8,-124.703,0,0
1.38191,50513.5,-123.297,0,0
1.43216,50501.5,-121.468,0,0
1.48241,50215.2,-118.43,0,0
1.53266,49777.9,-114.727,0,0
1.58291,49338.1,-110.821,0,0
1.63317,48896.9,-106.808,0,0
1.68342,48582.2,-103.598,0,0
1.73367,48331.3,-100.793,0,0
1.78392,48224.9,-98.5357,0,0
1.83417,48188.1,-96.5428,0,0
1.88442,48215.5,-94.877,0,0
1.93467,48272.5,-93.3616,0,0
1.98492,48430.2,-92.4932,0,0
2.03518,48632.1,-91.9088,0,0
2.08543,48884.9,-91.4379,0,0
2.13568,49159,-91.0145,0,0
2.18593,49389.6,-90.7005,0,0
