x,p,U_0,U_1,U_2
-5,41550.9,0,0,0
-4.94975,41550.9,3.33812,0,0
-4.8995,41551.7,6.71236,0,0
-4.84925,41552.2,10.0862,0,0
-4.79899,41539.3,13.4344,0,0
-4.74874,41526.8,16.7825,0,0
-4.69849,41527.1,20.1294,0,0
-4.64824,41526.7,23.4767,0,0
-4.59799,41507.3,26.8316,0,0
-4.54774,41488.5,30.1862,0,0
-4.49749,41482.4,33.5344,0,0
-4.44724,41475.7,36.8833,0,0
-4.39698,41458.2,40.2436,0,0
-4.34673,41441.1,43.6035,0,0
-4.29648,41429.2,46.9587,0,0
-4.24623,41416.4,50.3133,0,0
-4.19598,41393.3,53.6609,0,0
-4.14573,41371,57.0092,0,0
-4.09548,41357.5,60.3656,0,0
-4.04523,41341.7,63.717,0,0
-3.99497,41303.2,67.0202,0,0
-3.94472,41269.4,70.3294,0,0
-3.89447,41275.7,73.6891,0,0
-3.84422,41273.2,77.0355,0,0
-3.79397,41202.8,80.2806,0,0
-3.74372,41148.5,83.5516,0,0
-3.69347,41208.2,87.0033,0,0
-3.64322,41239.4,90.4266,0,0
-3.59296,41088.7,93.6687,0,0
-3.54271,40981.6,96.9519,0,0
-3.49246,41132.2,100.478,0,0
-3.44221,41218.1,103.94,0,0
-3.39196,40951.7,107.055,0,0
-3.34171,40767.8,110.22,0,0
-3.29146,41000.9,113.646,0,0
-3.24121,41124.4,117.013,0,0
-3.19095,40731.8,120.101,0,0
-3.1407,40462.3,123.202,0,0
-3.09045,40735.5,126.364,0,0
-3.0402,40876,129.534,0,0
-2.98995,40469.1,132.737,0,0
-2.9397,40200.4,135.941,0,0
-2.88945,40467.5,139.148,0,0
-2.8392,40607.7,142.426,0,0
-2.78894,40284.8,145.963,0,0
-2.73869,40092,149.473,0,0
-2.68844,40347.4,152.893,0,0
-2.63819,40500,156.447,0,0
-2.58794,40318.3,160.436,0,0
-2.53769,40239.3,164.389,0,0
-2.48744,40477.2,168.229,0,0
-2.43719,40639,172.184,0,0
-2.38693,40578.7,176.482,0,0
-2.33668,40607.9,180.862,0,0
-2.28643,40885.2,185.471,0,0
-2.23618,41195.9,190.619,0,0
-2.18593,41595.1,197.187,0,0
-2.13568,42071.5,203.866,0,0
-2.08543,42742,210.826,0,0
-2.03518,43189.6,216.86,0,0
-1.98492,43105,220.68,0,0
-1.93467,42939.5,223.874,0,0
-1.88442,42589.3,225.64,0,0
-1.83417,42215,227.353,0,0
-1.78392,41787.9,228.95,0,0
-1.73367,41352.9,230.398,0,0
-1.68342,40901.5,231.536,0,0
-1.63317,40421.5,232.55,0,0
-1.58291,39884.9,233.321,0,0
-1.53266,39384.5,234.227,0,0
-1.48241,38952.9,235.388,0,0
-1.43216,38544.8,236.71,0,0
-1.38191,38179.3,238.321,0,0
-1.33166,37826.3,239.957,0,0
-1.28141,37495,241.636,0,0
