x,p,U_0,U_1,U_2
-5,131595,0,0,0
-4.94975,131498,7.22426,0,0
-4.8995,111968,17.0464,0,0
-4.84925,92558.8,25.9854,0,0
-4.79899,81013.7,-23.073,0,0
-4.74874,69334.5,-72.5776,0,0
-4.69849,52426.3,-139.488,0,0
-4.64824,36069.3,-204.499,0,0
-4.59799,34908.1,-217.167,0,0
-4.54774,33811.6,-229.174,0,0
-4.49749,34088.4,-227.158,0,0
-4.44724,34371,-225.276,0,0
-4.39698,34755.1,-225.678,0,0
-4.34673,35195.5,-226.429,0,0
-4.29648,36445.2,-232.187,0,0
-4.24623,37670.2,-237.835,0,0
-4.19598,38589.5,-242.123,0,0
-4.14573,39462.8,-246.003,0,0
-4.09548,39840.1,-245.484,0,0
-4.04523,40181.9,-244.923,0,0
-3.99497,40184.9,-243.961,0,0
-3.94472,40201.1,-242.858,0,0
-3.89447,40329.1,-240.554,0,0
-3.84422,40361.4,-237.971,0,0
-3.79397,39656.4,-233.24,0,0
-3.74372,39047.5,-228.766,0,0
-3.69347,39111.7,-226.089,0,0
-3.64322,39158.3,-223.658,0,0
-3.59296,39092.7,-222.803,0,0
-3.54271,39106.5,-222.064,0,0
-3.49246,39588.5,-222.001,0,0
-3.44221,40056.3,-222.226,0,0
-3.39196,40446.4,-224.018,0,0
-3.34171,40878.6,-225.624,0,0
-3.29146,41523.7,-226.282,0,0
-3.24121,42056.7,-226.694,0,0
-3.19095,42061.3,-225.948,0,0
-3.1407,42111.1,-225.051,0,0
-3.09045,42360.1,-223.488,0,0
-3.0402,42429.1,-221.309,0,0
-2.98995,41755.3,-216.587,0,0
-2.9397,41204.8,-212.205,0,0
-2.88945,41132.4,-209.141,0,0
-2.8392,41081.2,-206.497,0,0
-2.78894,41107.7,-205.387,0,0
-2.73869,41225.6,-204.587,0,0
-2.68844,41658.3,-204.858,0,0
-2.63819,42155.3,-205.662,0,0
-2.58794,42861.9,-208.198,0,0
-2.53769,43539.5,-210.337,0,0
-2.48744,44127.9,-211.254,0,0
-2.43719,44609.2,-211.725,0,0
-2.38693,44778,-210.894,0,0
-2.33668,44914.4,-209.71,0,0
-2.28643,44961.1,-207.543,0,0
-2.23618,44816.6,-204.531,0,0
-2.18593,44168.1,-199.291,0,0
-2.13568,43643.1,-194.589,0,0
-2.08543,43428.1,-191.237,0,0
-2.03518,43320.7,-188.534,0,0
-1.98492,43470.8,-187.382,0,0
-1.93467,43704.2,-186.766,0,0
-1.88442,44127.7,-187.369,0,0
-1.83417,44843,-189.448,0,0
-1.78392,46192.8,-194.733,0,0
-1.73367,47420.3,-199.26,0,0
-1.68342,48393.4,-202.214,0,0
-1.63317,49137,-204.036,0,0
-1.58291,49425.1,-203.611,0,0
-1.53266,49660,-202.825,0,0
-1.48241,49794,-201.354,0,0
-1.43216,49614.9,-198.471,0,0
-1.38191,48866.9,-193.022,0,0
-1.33166,47963.1,-186.63,0,0
-1.28141,46788,-178.597,0,0
-1.23116,45933.1,-172.272,0,0
-1.1809,45611.5,-168.793,0,0
-1.13065,45483.5,-166.203,0,0
-1.0804,45664.6,-165.033,0,0
-1.03015,45871.8,-164.182,0,0
-0.979899,46118.8,-163.82,0,0
-0.929648,46552.5,-164.345,0,0
-0.879397,47260.2,-166.175,0,0
-0.829146,48162.5,-168.877,0,0
-0.778894,49338.9,-172.809,0,0
-0.728643,50267.6,-175.507,0,0
-0.678392,50861.3,-176.537,0,0
-0.628141,51318.8,-176.868,0,0
-0.577889,51599.6,-176.291,0,0
-0.527638,51835.1,-175.46,0,0
-0.477387,52014.3,-174.313,0,0
-0.427136,52091,-172.767,0,0
-0.376884,52044.9,-170.744,0,0
-0.326633,52023.1,-168.808,0,0
-0.276382,52029.2,-166.973,0,0
-0.226131,52120.7,-165.506,0,0
-0.175879,52306.4,-164.446,0,0
-0.125628,52477.3,-163.345,0,0
-0.0753769,52632.6,-162.198,0,0
-0.0251256,52698.9,-160.592,0,0
0.0251256,52674.1,-158.516,0,0
0.0753769,52628,-156.393,0,0
0.125628,52560.9,-154.224,0,0
0.175879,52629.9,-152.624,0,0
0.226131,52826.9,-151.562,0,0
