x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,5.72838e-14,0,0
-4.8995,100000,3.16926e-14,0,0
-4.84925,100000,6.46755e-15,0,0
-4.79899,100000,5.29135e-15,0,0
-4.74874,100000,4.14761e-15,0,0
-4.69849,100000,4.27004e-15,0,0
-4.64824,100000,3.60954e-15,0,0
-4.59799,100000,-1.86374e-14,0,0
-4.54774,100000,-3.78688e-14,0,0
-4.49749,100000,6.89498e-15,0,0
-4.44724,100000,4.73453e-14,0,0
-4.39698,100000,1.36823e-14,0,0
-4.34673,100000,-1.65141e-14,0,0
-4.29648,100000,3.15446e-15,0,0
-4.24623,100000,2.03947e-14,0,0
-4.19598,100000,7.68534e-15,0,0
-4.14573,100000,-4.73388e-15,0,0
-4.09548,100000,-1.40301e-14,0,0
-4.04523,100000,-2.2534e-14,0,0
-3.99497,100000,-2.34903e-14,0,0
-3.94472,100000,-2.35909e-14,0,0
-3.89447,100000,-1.63969e-14,0,0
-3.84422,100000,-1.0869e-14,0,0
-3.79397,100000,-1.81621e-14,0,0
-3.74372,100000,-2.55554e-14,0,0
-3.69347,100000,-3.36497e-14,0,0
-3.64322,100000,-3.67975e-14,0,0
-3.59296,100000,-8.25045e-15,0,0
-3.54271,100000,1.69348e-14,0,0
-3.49246,100000,2.22967e-14,0,0
-3.44221,100000,2.45563e-14,0,0
-3.39196,100000,9.90244e-15,0,0
-3.34171,100000,-1.17257e-16,0,0
-3.29146,100000,1.33147e-14,0,0
-3.24121,100000,1.93944e-14,0,0
-3.19095,100000,-9.18593e-15,0,0
-3.1407,100000,-2.92777e-14,0,0
-3.09045,100000,-1.1974e-14,0,0
-3.0402,100000,2.55515e-15,0,0
-2.98995,100000,5.6299e-15,0,0
-2.9397,100000,1.20674e-14,0,0
-2.88945,100000,3.15461e-14,0,0
-2.8392,100000,4.17765e-14,0,0
-2.78894,100000,1.82404e-14,0,0
-2.73869,100000,-5.51239e-15,0,0
-2.68844,100000,-3.00118e-14,0,0
-2.63819,100000,-3.77329e-14,0,0
-2.58794,100000,9.16468e-15,0,0
-2.53769,100000,4.46081e-14,0,0
-2.48744,100000,4.4754e-14,0,0
-2.43719,100000,3.49265e-14,0,0
-2.38693,100000,-4.039e-15,0,0
-2.33668,100000,-3.48178e-14,0,0
-2.28643,100000,-4.28901e-14,0,0
-2.23618,100000,-4.20606e-14,0,0
-2.18593,100000,-1.77627e-14,0,0
-2.13568,100000,1.19297e-14,0,0
-2.08543,100000,5.51553e-14,0,0
-2.03518,100000,9.04351e-14,0,0
-1.98492,100000,1.06726e-13,0,0
-1.93467,100000,1.09848e-13,0,0
-1.88442,100000,8.29651e-14,0,0
-1.83417,100000,5.5492e-14,0,0
-1.78392,100000,2.67358e-14,0,0
-1.73367,100000,-1.54318e-15,0,0
-1.68342,100000,-2.88312e-14,0,0
-1.63317,100000,-3.84954e-14,0,0
-1.58291,100000,-1.31752e-14,0,0
-1.53266,100000,5.88695e-15,0,0
-1.48241,100000,1.30678e-14,0,0
-1.43216,100000,1.92904e-14,0,0
-1.38191,100000,2.37718e-14,0,0
-1.33166,100000,1.41167e-14,0,0
-1.28141,100000,-2.01323e-14,0,0
-1.23116,100000,-5.32205e-14,0,0
-1.1809,100000,-8.43738e-14,0,0
-1.13065,100000,-1.10346e-13,0,0
-1.0804,100000,-1.28043e-13,0,0
-1.03015,100000,7.21984e-13,0,0
-0.979899,100000,2.90106e-12,0,0
-0.929648,100000,2.44833e-09,0,0
-0.879397,100000,8.48324e-09,0,0
-0.829146,100000,2.54547e-06,0,0
-0.778894,100000,8.65017e-06,0,0
-0.728643,99999.9,0.00094286,0,0
-0.678392,99999.5,0.00313274,0,0
-0.628141,99973.7,0.094419,0,0
-0.577889,99914.7,0.301428,0,0
-0.527638,99283.6,2.17966,0,0
-0.477387,97938.8,6.14224,0,0
-0.427136,94494,15.7353,0,0
-0.376884,88533.6,32.0726,0,0
-0.326633,82181.4,54.0188,0,0
-0.276382,75378.5,82.4185,0,0
-0.226131,66855,108.151,0,0
-0.175879,56429.9,130.936,0,0
-0.125628,50084.1,158.059,0,0
-0.0753769,48070,189.789,0,0
-0.0251256,43571.7,223.9,0,0
0.0251256,36538.8,260.442,0,0
0.0753769,32581.2,280.452,0,0
0.125628,31637.9,284.257,0,0
0.175879,31722,287.908,0,0
0.226131,32773.6,291.415,0,0
0.276382,33516.7,294.259,0,0
0.326633,33980.4,296.504,0,0
0.376884,32521.9,284.886,0,0
0.427136,29392.5,261.22,0,0
0.477387,23841.3,199.733,0,0
0.527638,16268.2,106.67,0,0
0.577889,12094.5,47.2711,0,0
0.628141,10646.4,14.8642,0,0
0.678392,10011.8,0.549519,0,0
0.728643,10003.5,0.164375,0,0
0.778894,10000,0.000489722,0,0
0.829146,10000,0.00014373,0,0
0.879397,10000,1.01432e-07,0,0
0.929648,10000,2.92513e-08,0,0
0.979899,10000,1.25651e-11,0,0
1.03015,10000,3.49659e-12,0,0
1.0804,10000,-5.90133e-14,0,0
1.13065,10000,-1.52887e-14,0,0
1.1809,10000,-1.08993e-15,0,0
1.23116,10000,-5.37482e-15,0,0
1.28141,10000,-1.13895e-14,0,0
1.33166,10000,-1.84421e-14,0,0
1.38191,10000,2.33792e-15,0,0
1.43216,10000,3.91163e-14,0,0
1.48241,10000,4.54449e-14,0,0
1.53266,10000,3.50144e-14,0,0
1.58291,10000,2.8414e-14,0,0
1.63317,10000,2.38309e-14,0,0
1.68342,10000,3.18785e-15,0,0
1.73367,10000,-2.55456e-14,0,0
1.78392,10000,-3.50814e-14,0,0
1.83417,10000,-3.53738e-14,0,0
1.88442,10000,-2.56946e-14,0,0
1.93467,10000,-1.14301e-14,0,0
1.98492,10000,-1.22452e-14,0,0
2.03518,10000,-1.96779e-14,0,0
2.08543,10000,-2.19961e-14,0,0
2.13568,10000,-2.21741e-14,0,0
2.18593,10000,-1.81628e-15,0,0
2.23618,10000,2.67271e-14,0,0
2.28643,10000,4.29121e-14,0,0
2.33668,10000,5.44095e-14,0,0
2.38693,10000,1.83086e-14,0,0
2.43719,10000,-3.49535e-14,0,0
2.48744,10000,-3.83547e-14,0,0
2.53769,10000,-2.46894e-14,0,0
2.58794,10000,5.39616e-15,0,0
2.63819,10000,4.08102e-14,0,0
2.68844,10000,3.02013e-14,0,0
2.73869,10000,5.45458e-15,0,0
2.78894,10000,4.59104e-16,0,0
2.8392,10000,1.19785e-15,0,0
2.88945,10000,-2.18452e-14,0,0
2.9397,10000,-5.14017e-14,0,0
2.98995,10000,-2.88214e-14,0,0
3.0402,10000,7.203e-15,0,0
3.09045,10000,4.64735e-14,0,0
3.1407,10000,8.65302e-14,0,0
3.19095,10000,5.45694e-14,0,0
3.24121,10000,6.26097e-15,0,0
3.29146,10000,-2.43578e-14,0,0
3.34171,10000,-5.12242e-14,0,0
3.39196,10000,-5.3417e-14,0,0
3.44221,10000,-5.07342e-14,0,0
3.49246,10000,-2.29106e-14,0,0
3.54271,10000,9.52462e-15,0,0
3.59296,10000,4.24403e-14,0,0
3.64322,10000,7.54375e-14,0,0
3.69347,10000,3.81586e-14,0,0
3.74372,10000,-1.00883e-14,0,0
3.79397,10000,-2.11203e-14,0,0
3.84422,10000,-2.68359e-14,0,0
3.89447,10000,-4.14898e-14,0,0
3.94472,10000,-5.73053e-14,0,0
3.99497,10000,-6.47652e-14,0,0
4.04523,10000,-7.12449e-14,0,0
4.09548,10000,-3.89356e-14,0,0
4.14573,10000,-2.55454e-15,0,0
4.19598,10000,7.24322e-15,0,0
4.24623,10000,1.45715e-14,0,0
4.29648,10000,1.13495e-14,0,0
4.34673,10000,7.27203e-15,0,0
4.39698,10000,-2.68523e-16,0,0
4.44724,10000,-8.04982e-15,0,0
4.49749,10000,2.46744e-15,0,0
4.54774,10000,1.40497e-14,0,0
4.59799,10000,-2.40336e-15,0,0
4.64824,10000,-2.01775e-14,0,0
4.69849,10000,-6.9797e-15,0,0
4.74874,10000,7.34139e-15,0,0
4.79899,10000,7.3181e-15,0,0
4.84925,10000,6.92701e-15,0,0
4.8995,10000,-4.08132e-15,0,0
4.94975,10000,-1.52513e-14,0,0
5,10000,0,0,0
