x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.53033e-14,0,0
-4.8995,100000,4.53105e-14,0,0
-4.84925,100000,7.43071e-14,0,0
-4.79899,100000,3.69352e-14,0,0
-4.74874,100000,-1.46512e-15,0,0
-4.69849,100000,-7.99731e-14,0,0
-4.64824,100000,-1.55917e-13,0,0
-4.59799,100000,-1.61165e-13,0,0
-4.54774,100000,-1.64784e-13,0,0
-4.49749,100000,-1.3383e-13,0,0
-4.44724,100000,-1.03585e-13,0,0
-4.39698,100000,-8.55363e-14,0,0
-4.34673,100000,-7.13798e-14,0,0
-4.29648,100000,-1.13218e-13,0,0
-4.24623,100000,-1.54127e-13,0,0
-4.19598,100000,-1.83585e-13,0,0
-4.14573,100000,-2.08072e-13,0,0
-4.09548,100000,-1.79034e-13,0,0
-4.04523,100000,-1.49091e-13,0,0
-3.99497,100000,-1.10516e-13,0,0
-3.94472,100000,-7.5336e-14,0,0
-3.89447,100000,-6.9086e-14,0,0
-3.84422,100000,-6.54341e-14,0,0
-3.79397,100000,-8.17749e-14,0,0
-3.74372,100000,-9.50686e-14,0,0
-3.69347,100000,-8.70322e-14,0,0
-3.64322,100000,-7.94593e-14,0,0
-3.59296,100000,-7.48567e-14,0,0
-3.54271,100000,-6.75458e-14,0,0
-3.49246,100000,-4.42657e-14,0,0
-3.44221,100000,-2.44726e-14,0,0
-3.39196,100000,-2.3689e-14,0,0
-3.34171,100000,-2.11847e-14,0,0
-3.29146,100000,-9.9729e-15,0,0
-3.24121,100000,-2.10695e-15,0,0
-3.19095,100000,-1.00143e-14,0,0
-3.1407,100000,-1.34648e-14,0,0
-3.09045,100000,2.71908e-15,0,0
-3.0402,100000,1.41236e-14,0,0
-2.98995,100000,5.79789e-15,0,0
-2.9397,100000,1.02316e-15,0,0
-2.88945,100000,1.00192e-14,0,0
-2.8392,100000,1.35306e-14,0,0
-2.78894,100000,-2.98371e-15,0,0
-2.73869,100000,-1.93858e-14,0,0
-2.68844,100000,-3.54016e-14,0,0
-2.63819,100000,-4.40588e-14,0,0
-2.58794,100000,-2.87617e-14,0,0
-2.53769,100000,-1.8563e-14,0,0
-2.48744,100000,-2.40756e-14,0,0
-2.43719,100000,-2.45574e-14,0,0
-2.38693,100000,-1.0341e-14,0,0
-2.33668,100000,-2.16348e-15,0,0
-2.28643,100000,-1.07355e-14,0,0
-2.23618,100000,-1.58576e-14,0,0
-2.18593,100000,-1.18845e-14,0,0
-2.13568,100000,-1.55304e-15,0,0
-2.08543,100000,2.47299e-14,0,0
-2.03518,100000,3.45111e-14,0,0
-1.98492,100000,4.85579e-15,0,0
-1.93467,100000,-1.70612e-14,0,0
-1.88442,100000,-2.13451e-14,0,0
-1.83417,100000,1.44798e-13,0,0
-1.78392,100000,6.81553e-13,0,0
-1.73367,100000,1.44165e-10,0,0
-1.68342,100000,5.84538e-10,0,0
-1.63317,100000,8.04381e-08,0,0
-1.58291,100000,3.17933e-07,0,0
-1.53266,100000,2.40606e-05,0,0
-1.48241,100000,9.24291e-05,0,0
-1.43216,99999.3,0.00316644,0,0
-1.38191,99997.4,0.0117014,0,0
-1.33166,99957.6,0.139112,0,0
-1.28141,99851.8,0.473333,0,0
-1.23116,99355.8,1.88856,0,0
-1.1809,98209.5,5.10546,0,0
-1.13065,96207.5,10.6831,0,0
-1.0804,92838.7,20.0318,0,0
-1.03015,89075.8,30.738,0,0
-0.979899,84709,43.5233,0,0
-0.929648,80561.8,56.3873,0,0
-0.879397,76737,69.3671,0,0
-0.829146,72971.6,81.7632,0,0
-0.778894,69290,93.3364,0,0
-0.728643,66186.1,105.412,0,0
-0.678392,63863.8,118.168,0,0
-0.628141,60795.7,129.885,0,0
-0.577889,56758.8,140.253,0,0
-0.527638,54145.7,151.581,0,0
-0.477387,53308.5,164.109,0,0
-0.427136,51266.4,176.522,0,0
-0.376884,47781.1,188.8,0,0
-0.326633,45045.2,198.998,0,0
-0.276382,43171.4,206.804,0,0
-0.226131,41445.2,217.647,0,0
-0.175879,39882.2,231.847,0,0
-0.125628,38311.5,245.309,0,0
-0.0753769,36732.4,257.989,0,0
-0.0251256,35054.7,268.1,0,0
0.0251256,33276.3,275.59,0,0
0.0753769,31887.5,279.694,0,0
0.125628,30880.8,280.479,0,0
0.175879,30629.3,281.066,0,0
0.226131,31089,281.466,0,0
0.276382,31608.9,283.166,0,0
0.326633,32183.3,286.041,0,0
0.376884,32401.1,287.08,0,0
0.427136,32309,286.521,0,0
0.477387,32030,284.276,0,0
0.527638,31595.1,280.621,0,0
0.577889,31388.4,278.431,0,0
0.628141,31364.5,277.414,0,0
0.678392,31523.4,278.265,0,0
0.728643,31823.1,280.553,0,0
0.778894,32057.8,282.374,0,0
0.829146,32244.5,283.85,0,0
0.879397,32056.5,282.437,0,0
0.929648,31602.5,278.973,0,0
0.979899,31275.3,276.474,0,0
1.03015,31034.3,274.632,0,0
1.0804,30986.8,274.361,0,0
1.13065,31065.6,275.117,0,0
1.1809,31238.7,276.47,0,0
1.23116,31471,278.197,0,0
1.28141,32221.8,284.085,0,0
1.33166,33283.6,292.469,0,0
1.38191,33788.5,296.475,0,0
1.43216,33973.4,297.965,0,0
1.48241,31666.4,280.079,0,0
1.53266,27988.1,251.53,0,0
1.58291,21819.8,176.666,0,0
1.63317,14340,77.4075,0,0
1.68342,11222.7,29.4898,0,0
1.73367,10303.2,7.43553,0,0
1.78392,10002.9,0.177073,0,0
1.83417,10000.7,0.042501,0,0
1.88442,10000,7.2639e-05,0,0
1.93467,10000,1.69852e-05,0,0
1.98492,10000,7.06406e-09,0,0
2.03518,10000,1.61008e-09,0,0
2.08543,10000,6.98853e-13,0,0
2.13568,10000,4.65936e-14,0,0
2.18593,10000,-1.21698e-13,0,0
2.23618,10000,-9.70793e-14,0,0
2.28643,10000,-6.79587e-14,0,0
2.33668,10000,-3.71306e-14,0,0
2.38693,10000,-1.05656e-14,0,0
2.43719,10000,1.44622e-14,0,0
2.48744,10000,7.75841e-15,0,0
2.53769,10000,-9.80653e-15,0,0
2.58794,10000,-2.47101e-14,0,0
2.63819,10000,-3.87501e-14,0,0
2.68844,10000,-1.75728e-14,0,0
2.73869,10000,1.44229e-14,0,0
2.78894,10000,4.80016e-14,0,0
2.8392,10000,8.20398e-14,0,0
2.88945,10000,5.71392e-14,0,0
2.9397,10000,1.60961e-14,0,0
2.98995,10000,-2.04384e-14,0,0
3.0402,10000,-5.58103e-14,0,0
3.09045,10000,-5.30132e-14,0,0
3.1407,10000,-4.09702e-14,0,0
3.19095,10000,-1.52903e-14,0,0
3.24121,10000,1.3485e-14,0,0
3.29146,10000,3.62168e-14,0,0
3.34171,10000,5.76666e-14,0,0
3.39196,10000,3.00159e-14,0,0
3.44221,10000,-7.33727e-15,0,0
3.49246,10000,-4.29812e-14,0,0
3.54271,10000,-7.83115e-14,0,0
3.59296,10000,-7.02626e-14,0,0
3.64322,10000,-5.4857e-14,0,0
3.69347,10000,-2.83327e-14,0,0
3.74372,10000,-7.31182e-17,0,0
3.79397,10000,1.1114e-14,0,0
3.84422,10000,1.98621e-14,0,0
3.89447,10000,8.67728e-15,0,0
3.94472,10000,-5.0977e-15,0,0
3.99497,10000,-3.1826e-14,0,0
4.04523,10000,-6.0074e-14,0,0
4.09548,10000,-2.41763e-14,0,0
4.14573,10000,1.84548e-14,0,0
4.19598,10000,7.94789e-14,0,0
4.24623,10000,1.42212e-13,0,0
4.29648,10000,1.37033e-13,0,0
4.34673,10000,1.26347e-13,0,0
4.39698,10000,8.3131e-14,0,0
4.44724,10000,3.76533e-14,0,0
4.49749,10000,8.0931e-15,0,0
4.54774,10000,-2.05406e-14,0,0
4.59799,10000,-3.15239e-14,0,0
4.64824,10000,-4.16755e-14,0,0
4.69849,10000,-7.83962e-15,0,0
4.74874,10000,2.75916e-14,0,0
4.79899,10000,1.77771e-14,0,0
4.84925,10000,6.80252e-15,0,0
4.8995,10000,3.30942e-15,0,0
4.94975,10000,-6.97567e-17,0,0
5,10000,0,0,0
