x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-4.07331e-14,0,0
-4.8995,100000,-2.64684e-14,0,0
-4.84925,100000,-1.12773e-14,0,0
-4.79899,100000,6.47461e-14,0,0
-4.74874,100000,1.38505e-13,0,0
-4.69849,100000,1.23942e-13,0,0
-4.64824,100000,1.08132e-13,0,0
-4.59799,100000,5.79272e-14,0,0
-4.54774,100000,7.74882e-15,0,0
-4.49749,100000,-4.18729e-14,0,0
-4.44724,100000,6.90278e-14,0,0
-4.39698,100000,2.93799e-12,0,0
-4.34673,100000,9.81557e-11,0,0
-4.29648,100000,1.52177e-09,0,0
-4.24623,100000,4.21691e-08,0,0
-4.19598,100000,5.66575e-07,0,0
-4.14573,100000,1.09639e-05,0,0
-4.09548,100000,0.000127641,0,0
-4.04523,99999.7,0.0013123,0,0
-3.99497,99996.9,0.0126709,0,0
-3.94472,99982.9,0.0575709,0,0
-3.89447,99874.1,0.388372,0,0
-3.84422,99677.8,0.956243,0,0
-3.79397,98808.5,3.34853,0,0
-3.74372,97793.1,6.12989,0,0
-3.69347,95755.3,11.6347,0,0
-3.64322,93692.2,17.2371,0,0
-3.59296,91467.2,23.4646,0,0
-3.54271,89306.9,29.5491,0,0
-3.49246,87528.2,34.7907,0,0
-3.44221,85807.3,39.8878,0,0
-3.39196,84401.1,44.197,0,0
-3.34171,83026.3,48.4271,0,0
-3.29146,81810.8,52.2576,0,0
-3.24121,80610.3,56.0563,0,0
-3.19095,79480.1,59.7049,0,0
-3.1407,78357.7,63.3442,0,0
-3.09045,77269,66.9432,0,0
-3.0402,76185.7,70.5413,0,0
-2.98995,75124.5,74.1355,0,0
-2.9397,74068.3,77.7309,0,0
-2.88945,73031.5,81.3313,0,0
-2.8392,71999.7,84.9329,0,0
-2.78894,70985.9,88.5392,0,0
-2.73869,69977.9,92.1479,0,0
-2.68844,68989.2,95.7645,0,0
-2.63819,68004.8,99.3812,0,0
-2.58794,67033.7,102.998,0,0
-2.53769,66071.1,106.622,0,0
-2.48744,65134.7,110.266,0,0
-2.43719,64196.4,113.902,0,0
-2.38693,63252.8,117.51,0,0
-2.33668,62332.4,121.144,0,0
-2.28643,61476,124.845,0,0
-2.23618,60590.3,128.496,0,0
-2.18593,59627.4,132.018,0,0
-2.13568,58742.1,135.623,0,0
