x,p,U_0,U_1,U_2
-5,31390.7,0,0,0
-4.94975,31390.7,2.77644,0,0
-4.8995,31393.9,5.56512,0,0
-4.84925,31397.1,8.35346,0,0
-4.79899,31393.5,11.1197,0,0
-4.74874,31390.1,13.8863,0,0
-4.69849,31394.8,16.6636,0,0
-4.64824,31399.2,19.441,0,0
-4.59799,31391.1,22.2225,0,0
-4.54774,31383.5,25.0042,0,0
-4.49749,31386.4,27.7904,0,0
-4.44724,31388.2,30.5764,0,0
-4.39698,31372.6,33.3599,0,0
-4.34673,31358.8,36.1456,0,0
-4.29648,31369.1,38.9622,0,0
-4.24623,31376.1,41.7733,0,0
-4.19598,31342.1,44.5162,0,0
-4.14573,31314.1,47.2696,0,0
-4.09548,31351.1,50.1348,0,0
-4.04523,31376.7,52.9821,0,0
-3.99497,31295,55.6583,0,0
-3.94472,31232.3,58.3606,0,0
-3.89447,31332,61.2864,0,0
-3.84422,31401.4,64.1746,0,0
-3.79397,31238.3,66.7733,0,0
-3.74372,31119.3,69.4145,0,0
-3.69347,31309.8,72.3542,0,0
-3.64322,31439.8,75.2508,0,0
-3.59296,31182,77.8707,0,0
-3.54271,30999.2,80.5307,0,0
-3.49246,31258.8,83.4266,0,0
-3.44221,31430.3,86.3003,0,0
-3.39196,31121.6,89.0529,0,0
-3.34171,30909,91.8071,0,0
-3.29146,31182.2,94.5688,0,0
-3.24121,31356.5,97.3466,0,0
-3.19095,31064.2,100.2,0,0
-3.1407,30868.6,103.017,0,0
-3.09045,31099.4,105.677,0,0
-3.0402,31239.4,108.385,0,0
-2.98995,31004.6,111.29,0,0
-2.9397,30851,114.14,0,0
-2.88945,31012.2,116.775,0,0
-2.8392,31102,119.473,0,0
-2.78894,30931.4,122.404,0,0
-2.73869,30820,125.277,0,0
-2.68844,30912.2,127.949,0,0
-2.63819,30955.3,130.674,0,0
-2.58794,30838.4,133.569,0,0
-2.53769,30759.4,136.415,0,0
-2.48744,30797,139.112,0,0
-2.43719,30804.2,141.846,0,0
-2.38693,30722.5,144.691,0,0
-2.33668,30663.6,147.507,0,0
-2.28643,30667.5,150.242,0,0
-2.23618,30654.5,153.007,0,0
-2.18593,30597.3,155.849,0,0
-2.13568,30554,158.682,0,0
