x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.2344e-14,0,0
-4.8995,100000,4.32306e-14,0,0
-4.84925,100000,5.34352e-14,0,0
-4.79899,100000,1.88449e-14,0,0
-4.74874,100000,-1.47415e-14,0,0
-4.69849,100000,-9.18153e-15,0,0
-4.64824,100000,-4.70725e-15,0,0
-4.59799,100000,-3.01672e-14,0,0
-4.54774,100000,-5.47219e-14,0,0
-4.49749,100000,-6.00655e-14,0,0
-4.44724,100000,-6.41055e-14,0,0
-4.39698,100000,-4.57463e-14,0,0
-4.34673,100000,-3.10724e-14,0,0
-4.29648,100000,-6.94077e-14,0,0
-4.24623,100000,-8.51512e-14,0,0
-4.19598,100000,1.77738e-13,0,0
-4.14573,100000,1.30762e-11,0,0
-4.09548,100000,1.61992e-10,0,0
-4.04523,100000,6.20324e-09,0,0
-3.99497,100000,6.83767e-08,0,0
-3.94472,100000,1.92565e-06,0,0
-3.89447,100000,1.9084e-05,0,0
-3.84422,99999.9,0.000305407,0,0
-3.79397,99999.4,0.00266313,0,0
-3.74372,99994.7,0.0187815,0,0
-3.69347,99960.4,0.131225,0,0
-3.64322,99865.8,0.411609,0,0
-3.59296,99385.2,1.76806,0,0
-3.54271,98728.1,3.59323,0,0
-3.49246,97029.7,8.18221,0,0
-3.44221,95230.9,13.0617,0,0
-3.39196,92884.3,19.5247,0,0
-3.34171,90589.7,25.894,0,0
-3.29146,88558,31.7886,0,0
-3.24121,86602.8,37.4993,0,0
-3.19095,85008.6,42.3428,0,0
-3.1407,83461.4,47.0685,0,0
-3.09045,82121.6,51.2751,0,0
-3.0402,80805,55.4294,0,0
-2.98995,79583.7,59.3677,0,0
-2.9397,78374,63.2886,0,0
-2.88945,77209,67.1423,0,0
-2.8392,76051.3,70.9926,0,0
-2.78894,74920.6,74.8301,0,0
-2.73869,73796.3,78.6685,0,0
-2.68844,72694.5,82.51,0,0
-2.63819,71598.7,86.3527,0,0
-2.58794,70522.5,90.1991,0,0
-2.53769,69453.7,94.0492,0,0
-2.48744,68407.6,97.9104,0,0
-2.43719,67365.4,101.77,0,0
-2.38693,66334.5,105.626,0,0
-2.33668,65316.8,109.494,0,0
-2.28643,64335.9,113.395,0,0
-2.23618,63346.5,117.277,0,0
-2.18593,62334.5,121.104,0,0
-2.13568,61364.3,124.977,0,0
-2.08543,60498.8,128.965,0,0
-2.03518,59573.3,132.863,0,0
-1.98492,58504.4,136.544,0,0
-1.93467,57569.7,140.368,0,0
-1.88442,56940.9,144.516,0,0
-1.83417,56113.4,148.451,0,0
-1.78392,54853.6,151.92,0,0
-1.73367,53903.8,155.631,0,0
-1.68342,53598.1,159.842,0,0
-1.63317,52915.1,163.841,0,0
-1.58291,51482.8,167.419,0,0
-1.53266,50485.7,171.065,0,0
-1.48241,50314.7,174.84,0,0
-1.43216,49749.6,178.714,0,0
-1.38191,48468.4,182.77,0,0
-1.33166,47536.2,186.59,0,0
-1.28141,47211.3,190,0,0
-1.23116,46614,193.655,0,0
-1.1809,45562.8,197.72,0,0
-1.13065,44745.3,201.594,0,0
-1.0804,44300.8,205.166,0,0
-1.03015,43691.9,208.952,0,0
-0.979899,42831.3,213.066,0,0
-0.929648,42086.7,216.964,0,0
-0.879397,41512.5,220.543,0,0
-0.829146,40878.1,224.306,0,0
-0.778894,40159,228.328,0,0
-0.728643,39485.8,232.217,0,0
-0.678392,38874.7,235.925,0,0
-0.628141,38259,239.708,0,0
-0.577889,37637.2,243.586,0,0
-0.527638,37049.2,247.485,0,0
-0.477387,36503.2,251.411,0,0
-0.427136,35968.9,255.375,0,0
-0.376884,35448.6,259.387,0,0
-0.326633,34867.6,262.853,0,0
-0.276382,34216.8,265.691,0,0
-0.226131,33629.1,268.501,0,0
-0.175879,33111,271.281,0,0
-0.125628,32693.2,274.277,0,0
-0.0753769,32382,277.503,0,0
-0.0251256,32166.7,280.825,0,0
0.0251256,32049.5,284.248,0,0
0.0753769,31985.1,286.629,0,0
0.125628,31972.7,287.989,0,0
0.175879,31836.4,287.147,0,0
0.226131,31583.4,284.228,0,0
0.276382,31397.1,281.703,0,0
0.326633,31271,279.533,0,0
0.376884,31335.6,278.944,0,0
0.427136,31566,279.728,0,0
0.477387,31912.6,282.327,0,0
0.527638,32356.1,286.44,0,0
0.577889,32552.5,288.59,0,0
0.628141,32550.7,289.164,0,0
0.678392,32173.8,286.556,0,0
0.728643,31508.2,281.498,0,0
0.778894,31123.5,278.291,0,0
0.829146,30946.6,276.451,0,0
0.879397,31105.1,276.863,0,0
0.929648,31501.5,278.872,0,0
0.979899,31960.7,282.474,0,0
