x,p,U_0,U_1,U_2
-5,24878,0,0,0
-4.94975,24878,2.3705,0,0
-4.8995,24879.8,4.75922,0,0
-4.84925,24881.5,7.14757,0,0
-4.79899,24877.3,9.5109,0,0
-4.74874,24873.4,11.8748,0,0
-4.69849,24879.7,14.262,0,0
-4.64824,24885.3,16.6479,0,0
-4.59799,24873.1,19.0005,0,0
-4.54774,24862,21.3557,0,0
-4.49749,24877,23.7676,0,0
-4.44724,24889.4,26.1741,0,0
-4.39698,24856.7,28.4873,0,0
-4.34673,24828.8,30.8093,0,0
-4.29648,24871,33.2596,0,0
-4.24623,24904.3,35.6946,0,0
-4.19598,24827.6,37.9422,0,0
-4.14573,24765.7,40.2125,0,0
-4.09548,24864.2,42.7261,0,0
-4.04523,24939.4,45.208,0,0
-3.99497,24792.2,47.3886,0,0
-3.94472,24679,49.6061,0,0
-3.89447,24855.6,52.1379,0,0
-3.84422,24986.2,54.6347,0,0
-3.79397,24761.9,56.8623,0,0
-3.74372,24595.3,59.121,0,0
-3.69347,24831.6,61.5985,0,0
-3.64322,25000.6,64.0607,0,0
-3.59296,24737.8,66.4254,0,0
-3.54271,24548.4,68.7904,0,0
-3.49246,24792.1,71.1574,0,0
-3.44221,24960,73.542,0,0
-3.39196,24714,76.022,0,0
-3.34171,24542.3,78.4675,0,0
-3.29146,24746.4,80.7378,0,0
-3.24121,24880.8,83.054,0,0
-3.19095,24686.1,85.5866,0,0
-3.1407,24553.9,88.0667,0,0
-3.09045,24696.7,90.3151,0,0
-3.0402,24785,92.6193,0,0
-2.98995,24648.7,95.1538,0,0
-2.9397,24557.7,97.6355,0,0
-2.88945,24642,99.9123,0,0
-2.8392,24689.2,102.238,0,0
-2.78894,24601.2,104.743,0,0
-2.73869,24542.2,107.207,0,0
-2.68844,24583.4,109.527,0,0
-2.63819,24601.7,111.883,0,0
-2.58794,24545.7,114.352,0,0
-2.53769,24506.9,116.793,0,0
-2.48744,24521,119.144,0,0
-2.43719,24522,121.517,0,0
-2.38693,24484.6,123.957,0,0
-2.33668,24456.5,126.379,0,0
-2.28643,24454.2,128.752,0,0
-2.23618,24445,131.138,0,0
-2.18593,24417.3,133.556,0,0
-2.13568,24394.3,135.965,0,0
-2.08543,24383.2,138.348,0,0
-2.03518,24368.5,140.738,0,0
-1.98492,24345.1,143.144,0,0
-1.93467,24324.1,145.545,0,0
-1.88442,24308.7,147.936,0,0
-1.83417,24291.2,150.328,0,0
-1.78392,24269,152.725,0,0
-1.73367,24248.2,155.119,0,0
-1.68342,24230.3,157.505,0,0
-1.63317,24211,159.89,0,0
-1.58291,24188.9,162.271,0,0
-1.53266,24168.5,164.652,0,0
-1.48241,24151.3,167.032,0,0
-1.43216,24132.3,169.411,0,0
-1.38191,24110.3,171.786,0,0
-1.33166,24089.7,174.159,0,0
-1.28141,24071.5,176.529,0,0
-1.23116,24052.8,178.903,0,0
-1.1809,24033.4,181.285,0,0
-1.13065,24015.8,183.671,0,0
-1.0804,24001.2,186.061,0,0
-1.03015,23983.5,188.429,0,0
-0.979899,23961,190.764,0,0
-0.929648,23939,193.071,0,0
-0.879397,23917.7,195.339,0,0
-0.829146,23904.1,197.621,0,0
-0.778894,23901.2,199.921,0,0
-0.728643,23890.1,202.198,0,0
-0.678392,23867.7,204.445,0,0
-0.628141,23851,206.627,0,0
-0.577889,23841.8,208.727,0,0
-0.527638,23835.2,210.775,0,0
-0.477387,23831.9,212.758,0,0
-0.427136,23849,214.713,0,0
-0.376884,23890.5,216.634,0,0
-0.326633,23952.9,218.442,0,0
-0.276382,24039.3,220.12,0,0
-0.226131,24134.4,221.613,0,0
-0.175879,24239.2,222.901,0,0
-0.125628,24353.3,224.029,0,0
-0.0753769,24477.2,224.988,0,0
-0.0251256,24623.6,225.961,0,0
0.0251256,24793,226.95,0,0
0.0753769,24952.6,227.998,0,0
0.125628,25102.7,229.104,0,0
0.175879,25220.3,230.082,0,0
0.226131,25307.4,230.939,0,0
0.276382,25418.7,231.937,0,0
0.326633,25552,233.064,0,0
0.376884,25672.6,234.148,0,0
0.427136,25782,235.196,0,0
0.477387,25888.4,236.069,0,0
0.527638,25992.3,236.797,0,0
0.577889,26031.7,237.336,0,0
0.628141,26019.4,237.723,0,0
0.678392,25965.5,237.797,0,0
0.728643,25879.7,237.629,0,0
0.778894,28085.5,218.569,0,0
0.829146,31985.3,185.544,0,0
0.879397,45076.3,120.719,0,0
0.929648,64687.6,33.3342,0,0
0.979899,78346.1,-13.1954,0,0
1.03015,87952.5,-31.916,0,0
1.0804,90965.4,-38.5908,0,0
1.13065,89673.4,-37.4011,0,0
1.1809,88160.8,-37.5306,0,0
1.23116,86510,-38.486,0,0
1.28141,88242.6,-36.2551,0,0
1.33166,92005.3,-32.1125,0,0
1.38191,92511.8,-26.5921,0,0
1.43216,91146.7,-20.2796,0,0
1.48241,94364.2,-12.8798,0,0
1.53266,100104,-4.88145,0,0
1.58291,100659,2.16002,0,0
1.63317,98483.2,8.69749,0,0
1.68342,99402.1,11.5372,0,0
1.73367,101880,12.5141,0,0
1.78392,100924,13.6429,0,0
1.83417,98314,14.8449,0,0
1.88442,96489.5,11.1191,0,0
1.93467,95026.1,5.12729,0,0
1.98492,96439.2,3.42583,0,0
2.03518,99114.7,3.6072,0,0
2.08543,97280.3,1.34106,0,0
2.13568,93558.9,-1.94922,0,0
2.18593,96264.2,-3.18536,0,0
2.23618,101531,-3.60271,0,0
2.28643,99731.6,-2.26644,0,0
2.33668,95251.8,-0.265011,0,0
2.38693,96076.6,-0.497946,0,0
2.43719,98814.1,-1.53647,0,0
2.48744,98083.6,0.4223,0,0
2.53769,96166.2,3.40699,0,0
2.58794,95175.7,2.93378,0,0
2.63819,94486.1,1.33846,0,0
2.68844,95696.5,1.32903,0,0
2.73869,97490.6,1.80678,0,0
2.78894,97395.6,-0.0484917,0,0
2.8392,96752,-2.58109,0,0
2.88945,98376.3,-4.15878,0,0
2.9397,100622,-5.47494,0,0
2.98995,100498,-4.70475,0,0
3.0402,99763.1,-3.39657,0,0
3.09045,99427.6,-2.39687,0,0
3.1407,99188.8,-1.47191,0,0
3.19095,98107.7,0.284313,0,0
3.24121,96835.4,2.22922,0,0
3.29146,96398.3,3.91136,0,0
3.34171,96138.5,5.53777,0,0
3.39196,95988.8,6.08194,0,0
3.44221,95860.9,6.41226,0,0
3.49246,96272.4,5.41267,0,0
3.54271,96782.9,4.16914,0,0
3.59296,96908.6,1.65392,0,0
3.64322,96969.2,-1.07697,0,0
3.69347,97050.1,-2.73056,0,0
