x,p,U_0,U_1,U_2
-5,13413.6,0,0,0
-4.94975,13413.6,1.63261,0,0
-4.8995,13416.4,3.21459,0,0
-4.84925,13419.3,4.79657,0,0
-4.79899,13423.3,6.37878,0,0
-4.74874,13427.3,7.9606,0,0
-4.69849,13431.9,9.5273,0,0
-4.64824,13436.5,11.0932,0,0
-4.59799,13440.6,12.638,0,0
-4.54774,13444.7,14.1814,0,0
-4.49749,13447.3,15.6952,0,0
-4.44724,13449.9,17.2065,0,0
-4.39698,13451,18.6756,0,0
-4.34673,13452,20.1426,0,0
-4.29648,13451.8,21.5807,0,0
-4.24623,13451.1,23.026,0,0
-4.19598,13443.4,24.5607,0,0
-4.14573,13434.9,26.1068,0,0
-4.09548,13419.6,27.7762,0,0
-4.04523,13413.4,29.2955,0,0
-3.99497,13494.6,29.3854,0,0
-3.94472,13984,23.3139,0,0
-3.89447,17952.8,-35.2766,0,0
-3.84422,22492,-94.7455,0,0
-3.79397,31420.5,-160.974,0,0
-3.74372,39447.3,-219.733,0,0
-3.69347,41161.7,-226.197,0,0
-3.64322,42486,-230.655,0,0
-3.59296,41310.5,-222.25,0,0
-3.54271,40260,-214.462,0,0
-3.49246,39946.7,-210.31,0,0
-3.44221,39701.3,-206.647,0,0
-3.39196,39825.6,-205.649,0,0
-3.34171,40065.8,-205.288,0,0
-3.29146,40893,-208.146,0,0
-3.24121,41793.6,-211.434,0,0
-3.19095,43040.8,-216.756,0,0
-3.1407,44164.8,-221.244,0,0
-3.09045,44746.6,-222.053,0,0
-3.0402,45254.5,-222.523,0,0
-2.98995,45457.1,-221.594,0,0
-2.9397,45673.1,-220.656,0,0
-2.88945,45940.8,-219.678,0,0
-2.8392,46143.9,-218.381,0,0
-2.78894,46111.5,-215.92,0,0
-2.73869,45846.8,-212.22,0,0
-2.68844,44782.2,-204.252,0,0
-2.63819,43776.3,-196.585,0,0
-2.58794,42961.8,-189.897,0,0
-2.53769,42359.6,-184.356,0,0
-2.48744,42411.3,-182.35,0,0
-2.43719,42511.2,-180.678,0,0
-2.38693,42751.7,-179.981,0,0
-2.33668,43037.3,-179.548,0,0
-2.28643,43447.9,-179.849,0,0
-2.23618,44042.9,-181.122,0,0
-2.18593,45124.4,-184.962,0,0
-2.13568,46160.1,-188.477,0,0
-2.08543,47081.1,-191.182,0,0
-2.03518,47830.8,-193.026,0,0
-1.98492,48171.5,-192.813,0,0
-1.93467,48486,-192.409,0,0
-1.88442,48741.1,-191.565,0,0
-1.83417,48937.5,-190.417,0,0
-1.78392,49006.6,-188.606,0,0
-1.73367,48948.9,-186.21,0,0
-1.68342,48628.1,-182.6,0,0
-1.63317,48381.5,-179.311,0,0
-1.58291,48282.3,-176.661,0,0
-1.53266,48300,-174.574,0,0
-1.48241,48539.4,-173.556,0,0
-1.43216,48836.3,-172.936,0,0
-1.38191,49237.6,-173.036,0,0
-1.33166,49716.3,-173.431,0,0
-1.28141,50329.4,-174.336,0,0
-1.23116,50849.2,-174.803,0,0
-1.1809,51213.3,-174.537,0,0
-1.13065,51511.2,-173.876,0,0
-1.0804,51703,-172.581,0,0
-1.03015,51692,-170.43,0,0
-0.979899,51370.3,-166.965,0,0
-0.929648,51056.6,-163.503,0,0
-0.879397,50754.9,-160.044,0,0
-0.829146,50656.9,-157.454,0,0
-0.778894,50846.2,-156.086,0,0
-0.728643,51118.2,-155.35,0,0
-0.678392,51502.3,-155.467,0,0
-0.628141,52069.3,-156.22,0,0
-0.577889,52874,-157.797,0,0
-0.527638,53551.6,-158.837,0,0
-0.477387,54070.7,-159.208,0,0
-0.427136,54481.1,-158.964,0,0
-0.376884,54761.4,-157.982,0,0
-0.326633,54827.3,-156.108,0,0
-0.276382,54646.4,-153.208,0,0
-0.226131,54323,-149.69,0,0
-0.175879,53842,-145.489,0,0
-0.125628,53595.8,-142.29,0,0
