x,p,U_0,U_1,U_2
-5,13178,0,0,0
-4.94975,13178,1.54456,0,0
-4.8995,13181,3.04012,0,0
-4.84925,13184,4.53612,0,0
-4.79899,13187.8,6.0606,0,0
-4.74874,13191.6,7.58519,0,0
-4.69849,13196.6,9.11397,0,0
-4.64824,13201.7,10.6424,0,0
-4.59799,13207.8,12.162,0,0
-4.54774,13213.7,13.6827,0,0
-4.49749,13217.6,15.2282,0,0
-4.44724,13220.8,16.7825,0,0
-4.39698,13212.3,18.4885,0,0
-4.34673,13204.8,20.1831,0,0
-4.29648,13211.8,21.7133,0,0
-4.24623,13255.6,22.412,0,0
-4.19598,13753.7,12.8543,0,0
-4.14573,14850.6,-3.07245,0,0
-4.09548,22394.1,-87.5593,0,0
-4.04523,29739.6,-167.303,0,0
-3.99497,35198.3,-201.857,0,0
-3.94472,40123.6,-232.673,0,0
-3.89447,40503.2,-231.621,0,0
-3.84422,40706.9,-229.797,0,0
-3.79397,39556.9,-222.03,0,0
-3.74372,38579.7,-215.032,0,0
-3.69347,38812.6,-213.416,0,0
-3.64322,39079.5,-212.312,0,0
-3.59296,39564.8,-214.487,0,0
-3.54271,40204.9,-217.252,0,0
-3.49246,41758.5,-223.5,0,0
-3.44221,43132.1,-228.9,0,0
-3.39196,43525.1,-229.678,0,0
-3.34171,43903.4,-230.186,0,0
-3.29146,44207.3,-229.327,0,0
-3.24121,44477.7,-228.434,0,0
-3.19095,44589.9,-227.384,0,0
-3.1407,44699.4,-226.165,0,0
-3.09045,44796.2,-224.202,0,0
-3.0402,44659.8,-221.098,0,0
-2.98995,43560.4,-213.287,0,0
-2.9397,42512.8,-205.589,0,0
-2.88945,41666.1,-198.33,0,0
-2.8392,40993,-192.155,0,0
-2.78894,40954,-189.939,0,0
-2.73869,40983.9,-188.056,0,0
-2.68844,41251.2,-187.318,0,0
-2.63819,41534.7,-186.758,0,0
-2.58794,41870.9,-186.776,0,0
-2.53769,42380.9,-187.696,0,0
-2.48744,43426.6,-191.397,0,0
-2.43719,44465.2,-195.007,0,0
-2.38693,45483.1,-198.357,0,0
-2.33668,46335.7,-200.8,0,0
-2.28643,46729.8,-200.727,0,0
-2.23618,47084,-200.434,0,0
-2.18593,47333.1,-199.563,0,0
-2.13568,47541.5,-198.463,0,0
-2.08543,47647.9,-196.789,0,0
-2.03518,47622.1,-194.537,0,0
-1.98492,47280.3,-190.901,0,0
-1.93467,46991.6,-187.498,0,0
-1.88442,46824,-184.624,0,0
-1.83417,46769.6,-182.301,0,0
-1.78392,46961.3,-181.178,0,0
-1.73367,47203.1,-180.408,0,0
-1.68342,47549,-180.372,0,0
-1.63317,47986.7,-180.695,0,0
-1.58291,48606.3,-181.728,0,0
-1.53266,49154.1,-182.391,0,0
-1.48241,49565.4,-182.353,0,0
-1.43216,49917,-181.945,0,0
-1.38191,50160,-180.866,0,0
-1.33166,50242.2,-179.1,0,0
-1.28141,50044.5,-176.14,0,0
-1.23116,49772.8,-172.793,0,0
-1.1809,49377.7,-168.8,0,0
-1.13065,49163,-165.677,0,0
-1.0804,49236.3,-163.945,0,0
-1.03015,49400,-162.768,0,0
-0.979899,49702.2,-162.443,0,0
-0.929648,50172.9,-162.868,0,0
-0.879397,50891.1,-164.397,0,0
-0.829146,51580.2,-165.715,0,0
-0.778894,52228.3,-166.736,0,0
-0.728643,52730.2,-167.064,0,0
-0.678392,53034.4,-166.454,0,0
-0.628141,53216.9,-165.151,0,0
-0.577889,53241.4,-162.947,0,0
-0.527638,53015.4,-159.794,0,0
-0.477387,52476.9,-155.456,0,0
-0.427136,52103.3,-151.762,0,0
-0.376884,51927.1,-148.839,0,0
-0.326633,51946.3,-146.796,0,0
