x,p,U_0,U_1,U_2
-5,13235.2,0,0,0
-4.94975,13235.2,1.56759,0,0
-4.8995,13238.3,3.08313,0,0
-4.84925,13241.4,4.59902,0,0
-4.79899,13245.4,6.13779,0,0
-4.74874,13249.5,7.67667,0,0
-4.69849,13254.4,9.2195,0,0
-4.64824,13259.4,10.762,0,0
-4.59799,13264.9,12.2953,0,0
-4.54774,13270.3,13.8278,0,0
-4.49749,13275.3,15.3433,0,0
-4.44724,13280,16.8605,0,0
-4.39698,13279.1,18.4087,0,0
-4.34673,13277.5,19.9684,0,0
-4.29648,13265.2,21.6954,0,0
-4.24623,13256.3,23.372,0,0
-4.19598,13289.3,24.4274,0,0
-4.14573,13509.6,22.09,0,0
-4.09548,15747.5,-16.7701,0,0
-4.04523,18639.6,-59.4097,0,0
-3.99497,27763.6,-138.055,0,0
-3.94472,36225.6,-209.806,0,0
-3.89447,39043.8,-222.798,0,0
-3.84422,41439.5,-233.609,0,0
-3.79397,40584.2,-227.631,0,0
-3.74372,39784.9,-221.735,0,0
-3.69347,39377.2,-216.414,0,0
-3.64322,39030.4,-211.678,0,0
-3.59296,39073.8,-210.694,0,0
-3.54271,39271.4,-210.482,0,0
-3.49246,40379.1,-214.817,0,0
-3.44221,41489.1,-219.224,0,0
-3.39196,42611.2,-224.022,0,0
-3.34171,43622.7,-228.036,0,0
-3.29146,44074.5,-228.088,0,0
-3.24121,44470,-227.961,0,0
-3.19095,44600.1,-226.993,0,0
-3.1407,44755.1,-226.023,0,0
-3.09045,45019,-225.042,0,0
-3.0402,45187.1,-223.624,0,0
-2.98995,44959.1,-220.404,0,0
-2.9397,44537.4,-216.034,0,0
-2.88945,43364.2,-207.204,0,0
-2.8392,42304.1,-199.067,0,0
-2.78894,41656.5,-193.459,0,0
-2.73869,41190.6,-188.746,0,0
-2.68844,41350.6,-187.116,0,0
-2.63819,41525,-185.729,0,0
-2.58794,41746.1,-185.136,0,0
-2.53769,42035.6,-184.866,0,0
-2.48744,42535.7,-185.595,0,0
-2.43719,43207,-187.253,0,0
-2.38693,44378.3,-191.63,0,0
-2.33668,45457.7,-195.423,0,0
-2.28643,46281.9,-197.6,0,0
-2.23618,46963.2,-199.049,0,0
-2.18593,47267.7,-198.575,0,0
-2.13568,47555.6,-197.969,0,0
-2.08543,47802.2,-197.031,0,0
-2.03518,47971.4,-195.737,0,0
-1.98492,47955.7,-193.589,0,0
-1.93467,47833.3,-190.94,0,0
-1.88442,47467.7,-187.15,0,0
-1.83417,47202,-183.837,0,0
-1.78392,47153.5,-181.563,0,0
-1.73367,47200.9,-179.755,0,0
-1.68342,47447.3,-178.916,0,0
-1.63317,47758,-178.467,0,0
-1.58291,48196.5,-178.796,0,0
-1.53266,48693.3,-179.313,0,0
-1.48241,49301,-180.188,0,0
-1.43216,49814.1,-180.607,0,0
-1.38191,50155.6,-180.197,0,0
-1.33166,50434.8,-179.407,0,0
-1.28141,50605.9,-177.953,0,0
-1.23116,50575.8,-175.674,0,0
-1.1809,50210.3,-172.017,0,0
-1.13065,49880.4,-168.483,0,0
-1.0804,49607.4,-165.146,0,0
-1.03015,49517.5,-162.628,0,0
-0.979899,49708.2,-161.367,0,0
-0.929648,49979.3,-160.709,0,0
-0.879397,50368.2,-160.936,0,0
-0.829146,50932.1,-161.787,0,0
-0.778894,51742.3,-163.518,0,0
-0.728643,52419.3,-164.667,0,0
-0.678392,52916.1,-165.031,0,0
-0.628141,53315.6,-164.8,0,0
-0.577889,53589,-163.797,0,0
-0.527638,53648.2,-161.919,0,0
-0.477387,53440.1,-158.949,0,0
-0.427136,53106.4,-155.37,0,0
-0.376884,52622.4,-151.064,0,0
-0.326633,52360.1,-147.761,0,0
-0.276382,52353,-145.614,0,0
-0.226131,52496.2,-144.252,0,0
-0.175879,52805.4,-143.756,0,0
-0.125628,53408.6,-144.613,0,0
-0.0753769,54324,-146.904,0,0
-0.0251256,55416.6,-149.807,0,0
0.0251256,56690.3,-153.334,0,0
0.0753769,57609,-155.287,0,0
0.125628,58179.9,-155.698,0,0
0.175879,58610.3,-155.344,0,0
0.226131,58908.6,-154.271,0,0
0.276382,58859.1,-151.892,0,0
0.326633,58495.2,-148.33,0,0
0.376884,57750.9,-143.009,0,0
0.427136,56676.1,-136.159,0,0
0.477387,55933.5,-130.868,0,0
0.527638,55468.2,-126.88,0,0
0.577889,55375.7,-124.265,0,0
0.628141,55582.1,-122.75,0,0
0.678392,55866.1,-122.021,0,0
0.728643,56210,-121.896,0,0
0.778894,56834.3,-122.638,0,0
0.829146,57666,-124.019,0,0
0.879397,58549.6,-125.73,0,0
0.929648,59470,-127.673,0,0
0.979899,60207.3,-128.606,0,0
1.03015,60820.1,-128.851,0,0
1.0804,61262.1,-128.638,0,0
1.13065,61592.8,-128.127,0,0
1.1809,61931.9,-127.167,0,0
1.23116,62276.5,-125.925,0,0
1.28141,62378.7,-124.295,0,0
1.33166,62335.7,-122.432,0,0
1.38191,62461.2,-120.733,0,0
1.43216,62683.7,-119.128,0,0
1.48241,62878.3,-117.906,0,0
1.53266,63057.7,-116.894,0,0
1.58291,63293.4,-115.769,0,0
1.63317,63558.8,-114.584,0,0
1.68342,63684.3,-112.673,0,0
1.73367,63739.2,-110.396,0,0
1.78392,63691.8,-108.528,0,0
1.83417,63595.2,-106.858,0,0
1.88442,64014.4,-105.509,0,0
1.93467,64670.7,-104.309,0,0
1.98492,64846.9,-104.047,0,0
2.03518,64812.5,-104.196,0,0
2.08543,65615.5,-104.137,0,0
2.13568,66769.1,-103.989,0,0
2.18593,66923.8,-103.59,0,0
2.23618,66680.4,-103.091,0,0
2.28643,67211.8,-102.054,0,0
2.33668,68037,-100.813,0,0
2.38693,67755.9,-98.1876,0,0
2.43719,67076,-95.0633,0,0
2.48744,67056.9,-93.0415,0,0
2.53769,67264.1,-91.3971,0,0
2.58794,67809.5,-89.9277,0,0
2.63819,68464.6,-88.5151,0,0
2.68844,69015.3,-90.4569,0,0
2.73869,69533.9,-93.4291,0,0
2.78894,71806.1,-97.7947,0,0
2.8392,74587.3,-102.565,0,0
2.88945,75484.9,-104.96,0,0
2.9397,75866.6,-106.704,0,0
2.98995,76989.5,-106.97,0,0
3.0402,78303.5,-106.855,0,0
3.09045,77998.6,-104.497,0,0
3.1407,77301.5,-101.597,0,0
3.19095,76790.2,-97.0832,0,0
3.24121,76321.1,-92.2037,0,0
3.29146,74078.7,-83.0501,0,0
3.34171,71460.2,-72.9899,0,0
3.39196,70045.6,-65.7867,0,0
3.44221,68868.8,-59.148,0,0
3.49246,68409.2,-54.7832,0,0
3.54271,68081,-50.8354,0,0
3.59296,67829.8,-48.6763,0,0
3.64322,67591.6,-46.8205,0,0
3.69347,67783,-44.9065,0,0
3.74372,68041.3,-42.9836,0,0
3.79397,68057,-41.3892,0,0
3.84422,68038,-39.8418,0,0
3.89447,68632.8,-38.5814,0,0
3.94472,69307.5,-37.3583,0,0
3.99497,69407.7,-36.3836,0,0
4.04523,69440.6,-35.4381,0,0
4.09548,69885.1,-34.5137,0,0
4.14573,70372.8,-33.5915,0,0
4.19598,70384.1,-32.2027,0,0
4.24623,70351.2,-30.7706,0,0
4.29648,70796,-29.0566,0,0
4.34673,71279.4,-27.3199,0,0
4.39698,70938.4,-25.1108,0,0
4.44724,70540,-22.8689,0,0
4.49749,70778.4,-20.1474,0,0
4.54774,71053.8,-17.398,0,0
4.59799,70674.7,-14.3076,0,0
4.64824,70264.8,-11.2011,0,0
4.69849,70254,-8.5867,0,0
4.74874,70257.7,-5.9901,0,0
4.79899,70056.2,-4.04077,0,0
4.84925,69849.3,-2.10804,0,0
4.8995,69620.9,-1.74926,0,0
4.94975,69392.1,-1.41445,0,0
5,69390.9,0,0,0
