x,p,U_0,U_1,U_2
-5,15525.8,0,0,0
-4.94975,15525.8,1.69634,0,0
-4.8995,15528,3.357,0,0
-4.84925,15530.3,5.01747,0,0
-4.79899,15533.6,6.66537,0,0
-4.74874,15536.9,8.31359,0,0
-4.69849,15540,9.97486,0,0
-4.64824,15543.1,11.6365,0,0
-4.59799,15545.1,13.3088,0,0
-4.54774,15547,14.982,0,0
-4.49749,15546.5,16.6748,0,0
-4.44724,15545.8,18.3714,0,0
-4.39698,15540,20.1327,0,0
-4.34673,15534.2,21.8936,0,0
-4.29648,15526.8,23.6483,0,0
-4.24623,15519.2,25.4018,0,0
-4.19598,15510.4,27.1412,0,0
-4.14573,15501.5,28.8859,0,0
-4.09548,15493.1,30.6881,0,0
-4.04523,15485.2,32.4889,0,0
-3.99497,15482.2,34.2772,0,0
-3.94472,15479,36.063,0,0
-3.89447,15474.8,37.828,0,0
-3.84422,15471.2,39.5968,0,0
-3.79397,15471.9,41.3951,0,0
-3.74372,15472.8,43.1829,0,0
-3.69347,15476,44.8974,0,0
-3.64322,15478.8,46.6138,0,0
-3.59296,15479.8,48.3422,0,0
-3.54271,15481.1,50.07,0,0
-3.49246,15484.2,51.7947,0,0
-3.44221,15487.1,53.5185,0,0
-3.39196,15488.6,55.2381,0,0
-3.34171,15489.9,56.9558,0,0
-3.29146,15490.4,58.6643,0,0
-3.24121,15490.7,60.3743,0,0
-3.19095,15490.4,62.0913,0,0
-3.1407,15490,63.8064,0,0
-3.09045,15489,65.5128,0,0
-3.0402,15487.7,67.2172,0,0
-2.98995,15484.8,68.9131,0,0
-2.9397,15481.5,70.604,0,0
-2.88945,15477,72.2761,0,0
-2.8392,15472.2,73.9451,0,0
-2.78894,15466.5,75.6033,0,0
-2.73869,15460.8,77.2633,0,0
-2.68844,15455.2,78.9293,0,0
-2.63819,15449.9,80.5992,0,0
-2.58794,15445.8,82.2818,0,0
-2.53769,15441.9,83.9669,0,0
-2.48744,15438.9,85.6594,0,0
-2.43719,15434.5,87.3746,0,0
-2.38693,15425.6,89.156,0,0
-2.33668,15415.2,90.9688,0,0
-2.28643,15400.5,92.8683,0,0
-2.23618,15446.7,93.5952,0,0
-2.18593,15653.7,91.2307,0,0
-2.13568,17784.1,67.8669,0,0
-2.08543,24739.8,-8.17968,0,0
-2.03518,32547.3,-77.8848,0,0
-1.98492,42390.2,-132.435,0,0
-1.93467,49608.2,-171.31,0,0
-1.88442,50844.8,-174.467,0,0
-1.83417,51640.6,-175.631,0,0
-1.78392,51478,-172.463,0,0
-1.73367,51469.8,-170.037,0,0
-1.68342,51782.4,-169.155,0,0
-1.63317,52125.3,-168.518,0,0
