x,p,U_0,U_1,U_2
-5,19655.1,0,0,0
-4.94975,19655.1,1.992,0,0
-4.8995,19657.5,4.03882,0,0
-4.84925,19659.7,6.08479,0,0
-4.79899,19650.3,8.07459,0,0
-4.74874,19641.4,10.0662,0,0
-4.69849,19656.3,12.128,0,0
-4.64824,19669.8,14.186,0,0
-4.59799,19642.2,16.1395,0,0
-4.54774,19617.6,18.1003,0,0
-4.49749,19658.2,20.216,0,0
-4.44724,19692.9,22.3196,0,0
-4.39698,19627.9,24.2147,0,0
-4.34673,19572.7,26.1289,0,0
-4.29648,19659.6,28.3184,0,0
-4.24623,19730.7,30.4823,0,0
-4.19598,19605.3,32.33,0,0
-4.14573,19503.5,34.2075,0,0
-4.09548,19654.6,36.4049,0,0
-4.04523,19773.3,38.5707,0,0
-3.99497,19584,40.436,0,0
-3.94472,19435.7,42.3294,0,0
-3.89447,19638.2,44.462,0,0
-3.84422,19791.5,46.5794,0,0
-3.79397,19566.6,48.5793,0,0
-3.74372,19396.6,50.5809,0,0
-3.69347,19610.4,52.5948,0,0
-3.64322,19766.6,54.6245,0,0
-3.59296,19553.7,56.7557,0,0
-3.54271,19398.1,58.8554,0,0
-3.49246,19580.5,60.7697,0,0
-3.44221,19708.5,62.7254,0,0
-3.39196,19540.3,64.9073,0,0
-3.34171,19421.3,67.0402,0,0
-3.29146,19551.1,68.9255,0,0
-3.24121,19637.9,70.8627,0,0
-3.19095,19521.4,73.0451,0,0
-3.1407,19441,75.1776,0,0
-3.09045,19519.8,77.0903,0,0
-3.0402,19569,79.0497,0,0
-2.98995,19495.7,81.2019,0,0
-2.9397,19445.8,83.3126,0,0
-2.88945,19486.9,85.2622,0,0
-2.8392,19509.6,87.2455,0,0
-2.78894,19465.3,89.3518,0,0
-2.73869,19434.6,91.4283,0,0
-2.68844,19450.7,93.4022,0,0
-2.63819,19456.5,95.3963,0,0
-2.58794,19428.6,97.4568,0,0
-2.53769,19408.2,99.5011,0,0
-2.48744,19410.4,101.496,0,0
-2.43719,19407.4,103.503,0,0
