x,p,U_0,U_1,U_2
-5,15035.6,0,0,0
-4.94975,15035.6,1.55443,0,0
-4.8995,15036.1,3.11468,0,0
-4.84925,15036.6,4.67564,0,0
-4.79899,15036,6.28365,0,0
-4.74874,15035.4,7.89288,0,0
-4.69849,15033.8,9.54951,0,0
-4.64824,15032,11.2081,0,0
-4.59799,15028,12.9221,0,0
-4.54774,15024,14.6374,0,0
-4.49749,15018.3,16.3815,0,0
-4.44724,15012.7,18.1258,0,0
-4.39698,15006.8,19.8728,0,0
-4.34673,15000.9,21.6193,0,0
-4.29648,14995.1,23.3579,0,0
-4.24623,14989.4,25.0946,0,0
-4.19598,14984.2,26.8092,0,0
-4.14573,14979.1,28.5201,0,0
-4.09548,14974.5,30.1923,0,0
-4.04523,14969.9,31.8602,0,0
-3.99497,14965.9,33.4864,0,0
-3.94472,14962.1,35.1105,0,0
-3.89447,14959.6,36.717,0,0
-3.84422,14957.4,38.3264,0,0
-3.79397,14956.9,39.9589,0,0
-3.74372,14956.6,41.5923,0,0
-3.69347,14957.6,43.2328,0,0
-3.64322,14958.7,44.8763,0,0
-3.59296,14960.5,46.54,0,0
-3.54271,14962.4,48.2061,0,0
-3.49246,14964.4,49.8868,0,0
-3.44221,14966.4,51.5684,0,0
-3.39196,14968,53.2546,0,0
-3.34171,14969.6,54.9408,0,0
-3.29146,14970.8,56.6277,0,0
-3.24121,14971.9,58.3148,0,0
-3.19095,14972.6,60.0036,0,0
-3.1407,14973.1,61.6914,0,0
-3.09045,14973.1,63.3754,0,0
-3.0402,14972.9,65.0582,0,0
-2.98995,14972.4,66.7365,0,0
-2.9397,14971.9,68.4116,0,0
-2.88945,14971.4,70.0746,0,0
-2.8392,14969.9,71.7487,0,0
-2.78894,14964.6,73.4633,0,0
-2.73869,14956.7,75.2177,0,0
-2.68844,14939.9,77.1093,0,0
-2.63819,14940,78.7707,0,0
-2.58794,14994.9,79.683,0,0
-2.53769,15922.7,67.9865,0,0
-2.48744,19540.4,17.4339,0,0
-2.43719,25120.7,-39.8049,0,0
-2.38693,36434.9,-116.578,0,0
-2.33668,45463.5,-175.769,0,0
-2.28643,48152.9,-186.194,0,0
-2.23618,50064.2,-192.894,0,0
-2.18593,49924.2,-189.771,0,0
-2.13568,49780.4,-186.747,0,0
-2.08543,49627.4,-183.972,0,0
-2.03518,49549.5,-181.447,0,0
-1.98492,49651.3,-179.518,0,0
-1.93467,49624.8,-177.004,0,0
-1.88442,49305.8,-173.153,0,0
-1.83417,49008.9,-169.407,0,0
-1.78392,48760.1,-165.89,0,0
-1.73367,48663.8,-163.123,0,0
-1.68342,48884.5,-161.912,0,0
-1.63317,49163.4,-161.118,0,0
-1.58291,49557.6,-161.151,0,0
-1.53266,50152.3,-162.037,0,0
-1.48241,51127.4,-164.541,0,0
-1.43216,52100.5,-166.957,0,0
-1.38191,53069.9,-169.212,0,0
-1.33166,53847.9,-170.599,0,0
-1.28141,54292.9,-170.475,0,0
-1.23116,54702.4,-170.078,0,0
-1.1809,55052.5,-169.227,0,0
-1.13065,55324,-167.995,0,0
-1.0804,55470.1,-166.154,0,0
-1.03015,55279.5,-162.953,0,0
-0.979899,54573,-157.669,0,0
-0.929648,53794.7,-151.928,0,0
-0.879397,52911.1,-145.515,0,0
-0.829146,52367.8,-140.704,0,0
-0.778894,52304.4,-138.147,0,0
-0.728643,52406.7,-136.359,0,0
-0.678392,52733.3,-135.611,0,0
