x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.34439e-15,0,0
-4.8995,100000,-4.03461e-14,0,0
-4.84925,100000,-8.07069e-14,0,0
-4.79899,100000,-3.37479e-14,0,0
-4.74874,100000,1.3245e-14,0,0
-4.69849,100000,6.15636e-14,0,0
-4.64824,100000,1.07278e-13,0,0
-4.59799,100000,8.11857e-14,0,0
-4.54774,100000,5.59293e-14,0,0
-4.49749,100000,4.84081e-14,0,0
-4.44724,100000,3.96635e-14,0,0
-4.39698,100000,9.89822e-15,0,0
-4.34673,100000,-1.92647e-14,0,0
-4.29648,100000,-3.97629e-14,0,0
-4.24623,100000,-5.57495e-14,0,0
-4.19598,100000,-1.60923e-14,0,0
-4.14573,100000,1.97291e-14,0,0
-4.09548,100000,1.42595e-14,0,0
-4.04523,100000,9.62683e-15,0,0
-3.99497,100000,1.29676e-14,0,0
-3.94472,100000,1.75415e-14,0,0
-3.89447,100000,3.26266e-14,0,0
-3.84422,100000,4.23676e-14,0,0
-3.79397,100000,1.09816e-14,0,0
-3.74372,100000,-1.90082e-14,0,0
-3.69347,100000,-3.92239e-14,0,0
-3.64322,100000,-5.44838e-14,0,0
-3.59296,100000,-3.79888e-14,0,0
-3.54271,100000,-1.96095e-14,0,0
-3.49246,100000,9.88024e-15,0,0
-3.44221,100000,3.75177e-14,0,0
-3.39196,100000,5.50574e-14,0,0
-3.34171,100000,6.52703e-14,0,0
-3.29146,100000,3.84052e-14,0,0
-3.24121,100000,1.19594e-14,0,0
-3.19095,100000,-1.2509e-14,0,0
-3.1407,100000,-3.52083e-14,0,0
-3.09045,100000,-5.0114e-14,0,0
-3.0402,100000,-5.60112e-14,0,0
-2.98995,100000,-2.47202e-14,0,0
-2.9397,100000,3.3478e-15,0,0
-2.88945,100000,1.89166e-14,0,0
-2.8392,100000,2.9502e-14,0,0
-2.78894,100000,2.18927e-14,0,0
-2.73869,100000,1.31902e-14,0,0
-2.68844,100000,7.2291e-16,0,0
-2.63819,100000,-5.36646e-15,0,0
-2.58794,100000,9.30644e-15,0,0
-2.53769,100000,2.33882e-14,0,0
-2.48744,100000,3.56481e-14,0,0
-2.43719,100000,4.40993e-14,0,0
-2.38693,100000,4.14228e-14,0,0
-2.33668,100000,4.15408e-14,0,0
-2.28643,100000,4.94094e-14,0,0
-2.23618,100000,5.29667e-14,0,0
-2.18593,100000,4.51578e-14,0,0
-2.13568,100000,3.24227e-14,0,0
-2.08543,100000,7.32887e-15,0,0
-2.03518,100000,-3.1418e-15,0,0
-1.98492,100000,2.13345e-14,0,0
-1.93467,100000,4.35604e-14,0,0
-1.88442,100000,6.06583e-14,0,0
-1.83417,100000,8.60984e-14,0,0
-1.78392,100000,1.29679e-13,0,0
-1.73367,100000,1.49e-13,0,0
-1.68342,100000,1.17935e-13,0,0
-1.63317,100000,8.5508e-14,0,0
-1.58291,100000,5.03781e-14,0,0
-1.53266,100000,1.45671e-14,0,0
-1.48241,100000,-2.25367e-14,0,0
-1.43216,100000,-6.76318e-14,0,0
-1.38191,100000,-1.27246e-13,0,0
-1.33166,100000,1.05625e-13,0,0
-1.28141,100000,8.47342e-13,0,0
-1.23116,100000,3.0662e-10,0,0
-1.1809,100000,1.12078e-09,0,0
-1.13065,100000,2.08244e-07,0,0
-1.0804,100000,7.44927e-07,0,0
-1.03015,100000,7.21974e-05,0,0
-0.979899,100000,0.000252268,0,0
-0.929648,99997.7,0.00980238,0,0
-0.879397,99992.2,0.0331184,0,0
-0.829146,99879.2,0.384047,0,0
-0.778894,99614.5,1.19679,0,0
-0.728643,98495.3,4.39363,0,0
-0.678392,96220,10.816,0,0
-0.628141,92537.7,21.1826,0,0
-0.577889,87027.8,36.6721,0,0
-0.527638,81513.8,54.334,0,0
-0.477387,75994.8,74.7053,0,0
-0.427136,69946.3,93.5913,0,0
-0.376884,63263.5,110.698,0,0
-0.326633,58765.9,130.203,0,0
-0.276382,56782.3,152.466,0,0
-0.226131,52771.5,173.327,0,0
-0.175879,46520,192.638,0,0
-0.125628,42279.4,210.296,0,0
-0.0753769,40174,226.2,0,0
-0.0251256,37764.8,246.523,0,0
0.0251256,35045.6,271.355,0,0
0.0753769,32962,284.886,0,0
0.125628,31501.5,287.341,0,0
0.175879,30737.5,284.914,0,0
0.226131,30629.5,277.89,0,0
0.276382,30699.1,274.346,0,0
0.326633,30929.5,273.95,0,0
0.376884,31244,275.095,0,0
0.427136,31631.6,277.578,0,0
0.477387,32162.3,281.659,0,0
0.527638,32812.4,287.074,0,0
0.577889,33477.6,292.662,0,0
0.628141,34154.7,298.387,0,0
0.678392,34224.6,299.49,0,0
0.728643,33826.8,297.034,0,0
0.778894,30207.5,266.249,0,0
0.829146,24207,214.525,0,0
0.879397,18420.4,140.405,0,0
0.929648,12785.5,50.3989,0,0
0.979899,10353,9.78686,0,0
1.03015,10100.2,2.79606,0,0
1.0804,10000.3,0.0241457,0,0
1.13065,10000.1,0.00671882,0,0
1.1809,10000,6.54017e-06,0,0
1.23116,10000,1.78428e-06,0,0
1.28141,10000,5.59422e-10,0,0
1.33166,10000,1.49666e-10,0,0
1.38191,10000,9.49769e-14,0,0
1.43216,10000,7.9194e-14,0,0
1.48241,10000,8.94305e-14,0,0
