x,p,U_0,U_1,U_2
-5,23320.7,0,0,0
-4.94975,23320.7,2.24496,0,0
-4.8995,23322.1,4.52267,0,0
-4.84925,23323.3,6.80009,0,0
-4.79899,23317,9.05814,0,0
-4.74874,23311.1,11.3171,0,0
-4.69849,23318,13.6125,0,0
-4.64824,23324.2,15.9061,0,0
-4.59799,23308.7,18.1517,0,0
-4.54774,23294.9,20.4009,0,0
-4.49749,23316.4,22.7243,0,0
-4.44724,23334.6,25.0406,0,0
-4.39698,23295.7,27.2335,0,0
-4.34673,23262.9,29.4385,0,0
-4.29648,23318.1,31.8178,0,0
-4.24623,23362.4,34.1785,0,0
-4.19598,23272.9,36.3108,0,0
-4.14573,23201,38.4691,0,0
-4.09548,23318.1,40.9081,0,0
-4.04523,23408.6,43.313,0,0
-3.99497,23246.3,45.3938,0,0
-3.94472,23121,47.5098,0,0
-3.89447,23310.4,49.9271,0,0
-3.84422,23451.4,52.3126,0,0
-3.79397,23219.4,54.4538,0,0
-3.74372,23045.7,56.6188,0,0
-3.69347,23279.3,58.9507,0,0
-3.64322,23447,61.2776,0,0
-3.59296,23192.1,63.5723,0,0
-3.54271,23007.1,65.8573,0,0
-3.49246,23234.4,68.0855,0,0
-3.44221,23391.8,70.3401,0,0
-3.39196,23167.6,72.739,0,0
-3.34171,23010.5,75.0974,0,0
-3.29146,23193.1,77.2507,0,0
-3.24121,23313.9,79.4536,0,0
-3.19095,23143.7,81.8905,0,0
-3.1407,23027.7,84.2744,0,0
-3.09045,23149.9,86.4247,0,0
-3.0402,23225.8,88.6292,0,0
-2.98995,23110.5,91.0576,0,0
-2.9397,23033.1,93.4362,0,0
-2.88945,23102.7,95.6217,0,0
-2.8392,23141.8,97.8523,0,0
-2.78894,23069.2,100.248,0,0
-2.73869,23020.3,102.606,0,0
-2.68844,23053.1,104.834,0,0
-2.63819,23067.5,107.093,0,0
-2.58794,23022.1,109.451,0,0
-2.53769,22990.1,111.783,0,0
-2.48744,23000.1,114.039,0,0
-2.43719,22999.8,116.313,0,0
-2.38693,22969.5,118.643,0,0
-2.33668,22946.6,120.959,0,0
-2.28643,22944,123.233,0,0
-2.23618,22936,125.518,0,0
-2.18593,22913.9,127.832,0,0
-2.13568,22895.5,130.139,0,0
-2.08543,22886.1,132.426,0,0
-2.03518,22873.8,134.718,0,0
-1.98492,22854.4,137.019,0,0
-1.93467,22837,139.316,0,0
-1.88442,22824.1,141.602,0,0
-1.83417,22809.5,143.888,0,0
-1.78392,22791.1,146.176,0,0
-1.73367,22774.3,148.461,0,0
-1.68342,22760.8,150.742,0,0
-1.63317,22745.7,153.021,0,0
-1.58291,22727.5,155.297,0,0
-1.53266,22710.8,157.571,0,0
-1.48241,22697,159.844,0,0
-1.43216,22681.8,162.117,0,0
-1.38191,22664,164.394,0,0
-1.33166,22647.1,166.668,0,0
-1.28141,22632,168.937,0,0
-1.23116,22615.2,171.199,0,0
-1.1809,22595.6,173.446,0,0
-1.13065,22577.8,175.684,0,0
-1.0804,22562.9,177.906,0,0
-1.03015,22552,180.137,0,0
-0.979899,22547.2,182.381,0,0
-0.929648,22536.7,184.598,0,0
-0.879397,22518,186.773,0,0
-0.829146,22504.3,188.932,0,0
-0.778894,22497.7,191.069,0,0
-0.728643,22493.9,193.198,0,0
-0.678392,22494.2,195.315,0,0
-0.628141,22498.9,197.412,0,0
-0.577889,22509.4,199.481,0,0
-0.527638,22527.8,201.451,0,0
-0.477387,22556.1,203.299,0,0
-0.427136,22592,204.981,0,0
-0.376884,22637.2,206.464,0,0
-0.326633,22698.2,207.775,0,0
-0.276382,22777.2,208.889,0,0
-0.226131,22881.3,209.981,0,0
-0.175879,23013.2,211.047,0,0
-0.125628,23143.7,212.042,0,0
-0.0753769,23272.7,212.961,0,0
-0.0251256,23378.5,213.745,0,0
0.0251256,23460.5,214.393,0,0
0.0753769,23563.2,215.132,0,0
0.125628,23686.1,215.961,0,0
0.175879,23807.3,216.98,0,0
0.226131,23926.9,218.179,0,0
0.276382,24049.7,219.5,0,0
0.326633,24175.6,220.933,0,0
0.376884,24325.7,222.546,0,0
0.427136,24497,224.318,0,0
0.477387,25481.5,213.986,0,0
0.527638,27145.2,193.551,0,0
0.577889,37682.7,131.759,0,0
0.628141,55335.4,36.8089,0,0
0.678392,68590.5,-21.6583,0,0
0.728643,78459.8,-52.0368,0,0
0.778894,83566.1,-63.0021,0,0
0.829146,85151.8,-59.6184,0,0
0.879397,84659,-56.0632,0,0
0.929648,82691.7,-52.3862,0,0
0.979899,82106.7,-51.0369,0,0
1.03015,82462.5,-51.2718,0,0
1.0804,82897.5,-49.3824,0,0
1.13065,83384.1,-46.106,0,0
1.1809,83552.5,-42.7238,0,0
1.23116,83521.5,-39.2753,0,0
1.28141,85042.6,-35.0299,0,0
1.33166,87494.9,-30.3063,0,0
1.38191,86331.4,-28.2132,0,0
1.43216,83089.4,-27.632,0,0
1.48241,83745.6,-27.0151,0,0
1.53266,86547.4,-26.3786,0,0
1.58291,86054.8,-25.7382,0,0
1.63317,83826.9,-25.0958,0,0
1.68342,85962.4,-24.542,0,0
1.73367,90296.1,-24.0329,0,0
1.78392,92973.9,-18.2655,0,0
1.83417,94854.5,-9.96626,0,0
1.88442,96158.7,-4.18446,0,0
1.93467,97197.8,0.439692,0,0
1.98492,99932.7,5.4239,0,0
2.03518,103412,10.5661,0,0
2.08543,101526,11.3521,0,0
2.13568,97394.4,10.3153,0,0
2.18593,98697.8,9.31448,0,0
2.23618,102167,8.32798,0,0
2.28643,99668.2,6.93206,0,0
2.33668,94904.9,5.38084,0,0
2.38693,95867.5,1.88269,0,0
2.43719,98894.6,-2.31742,0,0
2.48744,99060,-3.32073,0,0
2.53769,98245.9,-3.22983,0,0
2.58794,98302,-4.53713,0,0
2.63819,98640.5,-6.29816,0,0
2.68844,99272.7,-5.30242,0,0
2.73869,99995.2,-3.45982,0,0
2.78894,98329.1,-1.70891,0,0
2.8392,95969.5,0.0153933,0,0
2.88945,95897.7,1.20947,0,0
2.9397,96452.6,2.25832,0,0
2.98995,95758.8,3.29623,0,0
3.0402,94742.9,4.33133,0,0
3.09045,95123.2,3.85282,0,0
3.1407,95841.7,3.00767,0,0
3.19095,96333.5,1.9983,0,0
3.24121,96773.9,0.951645,0,0
3.29146,97615.8,0.12134,0,0
3.34171,98542.9,-0.663073,0,0
3.39196,98682.3,-0.954772,0,0
3.44221,98666.2,-1.14911,0,0
3.49246,98674.7,-0.745137,0,0
3.54271,98687.8,-0.231417,0,0
3.59296,98249.7,0.376195,0,0
3.64322,97735.1,0.999731,0,0
3.69347,97711.4,1.32775,0,0
3.74372,97764.3,1.60965,0,0
3.79397,97529.8,0.637232,0,0
3.84422,97254.2,-0.514369,0,0
3.89447,97408.3,-1.74367,0,0
3.94472,97618.3,-2.98307,0,0
3.99497,97449.6,-3.55563,0,0
4.04523,97236.5,-4.04996,0,0
4.09548,97315.9,-3.70732,0,0
4.14573,97426.1,-3.27684,0,0
4.19598,96548,-2.83677,0,0
4.24623,95578,-2.39582,0,0
4.29648,96113.1,-1.01897,0,0
4.34673,96770.2,0.433762,0,0
4.39698,96971.1,1.70929,0,0
4.44724,97140.2,2.97249,0,0
4.49749,98271.7,3.41287,0,0
4.54774,99459.3,3.80535,0,0
4.59799,99242.3,3.76979,0,0
4.64824,98959.1,3.71406,0,0
4.69849,98948.6,3.04064,0,0
4.74874,98948,2.34482,0,0
4.79899,97932.7,1.95205,0,0
4.84925,96891.4,1.56706,0,0
4.8995,96302.2,0.0555505,0,0
4.94975,95720,-1.47311,0,0
5,95717.1,0,0,0
