x,p,U_0,U_1,U_2
-5,98848.9,0,0,0
-4.94975,98834.4,1.51191,0,0
-4.8995,95951.5,5.40494,0,0
-4.84925,93101.4,9.2037,0,0
-4.79899,92402,6.8116,0,0
-4.74874,91702.5,4.40426,0,0
-4.69849,91000.3,1.40281,0,0
-4.64824,90476.2,-1.74336,0,0
-4.59799,94863.1,-8.87963,0,0
-4.54774,99126.1,-15.7362,0,0
-4.49749,100760,-16.6559,0,0
-4.44724,102361,-17.4372,0,0
-4.39698,103388,-15.8405,0,0
-4.34673,104114,-13.9519,0,0
-4.29648,100510,-7.86318,0,0
-4.24623,96914.2,-1.79556,0,0
-4.19598,93429.3,4.01251,0,0
-4.14573,90060.8,9.59749,0,0
-4.09548,87946.1,12.7811,0,0
-4.04523,86140.2,15.8169,0,0
-3.99497,87277,17.4451,0,0
-3.94472,88528.3,18.7454,0,0
-3.89447,90756,17.2507,0,0
-3.84422,93186.3,15.3466,0,0
-3.79397,97176.2,10.292,0,0
-3.74372,100796,5.02047,0,0
-3.69347,101822,-1.76991,0,0
-3.64322,102323,-8.50806,0,0
-3.59296,99460.1,-14.9115,0,0
-3.54271,96731.3,-20.2718,0,0
-3.49246,94793.7,-19.4816,0,0
-3.44221,92935.6,-18.2491,0,0
-3.39196,91510.7,-14.6056,0,0
-3.34171,89499.2,-14.6474,0,0
-3.29146,84519.1,-33.339,0,0
-3.24121,77489.7,-59.6743,0,0
-3.19095,60799.1,-122.044,0,0
-3.1407,46487.2,-177.485,0,0
-3.09045,42654.8,-202.4,0,0
-3.0402,39524.8,-222.286,0,0
-2.98995,39294.4,-221.414,0,0
-2.9397,39170.3,-220.487,0,0
-2.88945,39458.5,-219.352,0,0
-2.8392,39705.3,-218.436,0,0
-2.78894,39800.8,-218.321,0,0
-2.73869,40039.6,-218.619,0,0
-2.68844,40772.3,-220.338,0,0
-2.63819,41407.3,-221.946,0,0
-2.58794,41724.8,-223.196,0,0
-2.53769,42060.3,-224.013,0,0
-2.48744,42451.8,-223.493,0,0
-2.43719,42720.6,-222.811,0,0
-2.38693,42630.9,-221.656,0,0
-2.33668,42529.8,-219.896,0,0
-2.28643,42396.8,-216.455,0,0
-2.23618,42155.1,-212.981,0,0
-2.18593,41626.6,-209.418,0,0
-2.13568,41327.4,-206.525,0,0
-2.08543,41603.5,-205.312,0,0
-2.03518,41857.7,-204.668,0,0
-1.98492,42059.7,-205.381,0,0
-1.93467,42905,-208.952,0,0
-1.88442,45216.2,-219.033,0,0
-1.83417,47287.3,-228.051,0,0
-1.78392,48836.4,-234.757,0,0
-1.73367,50039.8,-239.276,0,0
-1.68342,50525.3,-239.253,0,0
-1.63317,50880.7,-238.901,0,0
-1.58291,50978,-237.895,0,0
-1.53266,51114.3,-236.785,0,0
-1.48241,51325,-235.476,0,0
-1.43216,51107.8,-232.401,0,0
-1.38191,50113.3,-226.12,0,0
-1.33166,48571.8,-216.581,0,0
-1.28141,46078.8,-201.375,0,0
-1.23116,43970.9,-188.293,0,0
-1.1809,42504.6,-178.754,0,0
-1.13065,41562.6,-171.885,0,0
-1.0804,41457.9,-169.282,0,0
-1.03015,41449.1,-167.399,0,0
-0.979899,41587.3,-166.619,0,0
-0.929648,41764.6,-166.034,0,0
-0.879397,41999.1,-165.732,0,0
-0.829146,42207,-165.337,0,0
-0.778894,42377.3,-164.809,0,0
-0.728643,42527.3,-164.031,0,0
-0.678392,42649.6,-162.913,0,0
-0.628141,42643.6,-161.258,0,0
-0.577889,42470.8,-158.903,0,0
-0.527638,42341.5,-156.671,0,0
-0.477387,42266.6,-154.592,0,0
-0.427136,42288.3,-153.051,0,0
-0.376884,42425.8,-152.156,0,0
-0.326633,42588.3,-151.485,0,0
-0.276382,42779.5,-151.072,0,0
-0.226131,42981,-150.661,0,0
-0.175879,43193.9,-150.252,0,0
-0.125628,43442,-150.023,0,0
-0.0753769,43727.5,-149.984,0,0
-0.0251256,44061.8,-150.18,0,0
0.0251256,44446.1,-150.613,0,0
0.0753769,44802.1,-150.894,0,0
0.125628,45130.4,-151.024,0,0
0.175879,45413,-150.898,0,0
0.226131,45652.4,-150.531,0,0
0.276382,45869.2,-150.035,0,0
0.326633,46065.5,-149.424,0,0
0.376884,46174.7,-148.296,0,0
0.427136,46208.1,-146.72,0,0
0.477387,45940.8,-143.725,0,0
0.527638,45422.5,-139.545,0,0
0.577889,44825.9,-134.782,0,0
0.628141,44166.7,-129.55,0,0
