x,p,U_0,U_1,U_2
-5,46557.3,0,0,0
-4.94975,46557.3,3.57459,0,0
-4.8995,46558.8,7.20125,0,0
-4.84925,46560,10.8275,0,0
-4.79899,46543.4,14.428,0,0
-4.74874,46527.3,18.028,0,0
-4.69849,46528.6,21.6106,0,0
-4.64824,46529.1,25.1943,0,0
-4.59799,46505.5,28.8053,0,0
-4.54774,46482.6,32.4153,0,0
-4.49749,46472.7,36.0044,0,0
-4.44724,46462,39.5942,0,0
-4.39698,46437.4,43.1976,0,0
-4.34673,46413.2,46.8012,0,0
-4.29648,46392.9,50.4074,0,0
-4.24623,46372.3,54.0149,0,0
-4.19598,46347.6,57.6388,0,0
-4.14573,46323.4,61.2635,0,0
-4.09548,46303.3,64.8975,0,0
-4.04523,46281.9,68.5284,0,0
-3.99497,46247.4,72.1305,0,0
-3.94472,46213.4,75.7301,0,0
-3.89447,46185,79.3089,0,0
-3.84422,46150.4,82.8732,0,0
-3.79397,46067.6,86.3264,0,0
-3.74372,45991.8,89.7825,0,0
-3.69347,45964.3,93.2591,0,0
-3.64322,45921.6,96.7146,0,0
-3.59296,45782.3,100.035,0,0
-3.54271,45672.5,103.395,0,0
-3.49246,45737.1,106.994,0,0
-3.44221,45762,110.578,0,0
-3.39196,45569.8,114.073,0,0
-3.34171,45444.4,117.664,0,0
-3.29146,45657.3,121.739,0,0
-3.24121,45793.5,125.781,0,0
-3.19095,45568.4,129.667,0,0
-3.1407,45471,133.707,0,0
-3.09045,45936.2,138.42,0,0
-3.0402,46276.5,143.168,0,0
-2.98995,46100.6,148.059,0,0
-2.9397,46087.3,153.012,0,0
-2.88945,46704.5,158.207,0,0
-2.8392,47194.9,163.569,0,0
-2.78894,47222.5,169.545,0,0
-2.73869,47415.6,175.507,0,0
-2.68844,48179.2,181.421,0,0
-2.63819,48688.3,186.911,0,0
-2.58794,48369.4,191.022,0,0
-2.53769,48077.8,194.546,0,0
-2.48744,47870.4,196.261,0,0
-2.43719,47534.3,197.927,0,0
-2.38693,46822.6,199.45,0,0
-2.33668,46191.4,200.823,0,0
-2.28643,45783.9,201.783,0,0
-2.23618,45311.4,202.851,0,0
-2.18593,44667.6,204.203,0,0
-2.13568,44104.4,205.572,0,0
