x,p,U_0,U_1,U_2
-5,55147.3,0,0,0
-4.94975,55147.3,3.94585,0,0
-4.8995,55156.8,7.97728,0,0
-4.84925,55165.7,12.0087,0,0
-4.79899,55135.7,16.0427,0,0
-4.74874,55106.5,20.0751,0,0
-4.69849,55111.7,24.0429,0,0
-4.64824,55115.6,28.0118,0,0
-4.59799,55083.9,32.0097,0,0
-4.54774,55051.8,36.0035,0,0
-4.49749,55013.1,39.9094,0,0
-4.44724,54972.9,43.8118,0,0
-4.39698,54906.2,47.6555,0,0
-4.34673,54839.8,51.5001,0,0
-4.29648,54776.4,55.3578,0,0
-4.24623,54714.7,59.2262,0,0
-4.19598,54674.1,63.2265,0,0
-4.14573,54636.8,67.2448,0,0
-4.09548,54634.5,71.4565,0,0
-4.04523,54638.2,75.6956,0,0
-3.99497,54699.4,80.1956,0,0
-3.94472,54773.6,84.7545,0,0
-3.89447,54959.6,89.8161,0,0
-3.84422,55159.4,94.9464,0,0
-3.79397,55466.1,100.606,0,0
-3.74372,55781.3,106.306,0,0
-3.69347,56155.3,112.284,0,0
-3.64322,56517.5,118.219,0,0
-3.59296,56803.5,123.878,0,0
-3.54271,57082.9,129.463,0,0
-3.49246,57324.1,134.606,0,0
-3.44221,57512.4,139.602,0,0
-3.39196,57413.2,143.807,0,0
-3.34171,57278.8,147.784,0,0
-3.29146,56966.2,150.605,0,0
-3.24121,56566.9,153.171,0,0
-3.19095,55758.5,154.535,0,0
-3.1407,55014.8,155.943,0,0
-3.09045,54556.4,157.539,0,0
-3.0402,54015.9,159.098,0,0
-2.98995,53136.8,160.506,0,0
-2.9397,52401,162.06,0,0
-2.88945,52220.6,164.18,0,0
-2.8392,51904.2,166.328,0,0
-2.78894,51091.3,168.574,0,0
-2.73869,50458.3,170.868,0,0
-2.68844,50444.8,173.327,0,0
-2.63819,50244.4,175.758,0,0
-2.58794,49436,178.094,0,0
-2.53769,48804.6,180.369,0,0
-2.48744,48718.7,182.455,0,0
