x,p,U_0,U_1,U_2
-5,86959.2,0,0,0
-4.94975,86957.1,9.86673,0,0
-4.8995,86535.2,18.8417,0,0
-4.84925,86115.7,27.7659,0,0
-4.79899,85859.3,33.3615,0,0
-4.74874,85590.8,38.9093,0,0
-4.69849,84853.7,42.5971,0,0
-4.64824,84111.8,46.2479,0,0
-4.59799,83239.5,48.8772,0,0
-4.54774,82366.8,51.4981,0,0
-4.49749,81487.5,53.9419,0,0
-4.44724,80610.5,56.3902,0,0
-4.39698,79773.9,58.9156,0,0
-4.34673,78939.3,61.4465,0,0
-4.29648,78135.4,64.0566,0,0
-4.24623,77332.7,66.6691,0,0
-4.19598,76545.4,69.3105,0,0
-4.14573,75759.2,71.9524,0,0
-4.09548,74983,74.5981,0,0
-4.04523,74208,77.244,0,0
-3.99497,73443.6,79.8902,0,0
-3.94472,72680.5,82.5366,0,0
-3.89447,71928.9,85.1849,0,0
-3.84422,71178.7,87.8335,0,0
-3.79397,70440.2,90.4847,0,0
-3.74372,69703.2,93.1363,0,0
-3.69347,68977.5,95.7909,0,0
-3.64322,68253.5,98.4458,0,0
-3.59296,67539.9,101.103,0,0
-3.54271,66828.2,103.762,0,0
-3.49246,66127.6,106.425,0,0
-3.44221,65428.6,109.088,0,0
-3.39196,64737.8,111.751,0,0
-3.34171,64049.9,114.417,0,0
-3.29146,63376.3,117.091,0,0
-3.24121,62702.8,119.764,0,0
-3.19095,62029.4,122.424,0,0
-3.1407,61363,125.091,0,0
-3.09045,60727.7,127.786,0,0
-3.0402,60084.8,130.468,0,0
-2.98995,59410.9,133.091,0,0
-2.9397,58760,135.739,0,0
-2.88945,58198.1,138.478,0,0
-2.8392,57601.9,141.172,0,0
-2.78894,56880.7,143.697,0,0
-2.73869,56227.1,146.288,0,0
-2.68844,55805.9,149.108,0,0
-2.63819,55285.7,151.831,0,0
-2.58794,54442.9,154.239,0,0
-2.53769,53750.2,156.761,0,0
-2.48744,53519.8,159.639,0,0
-2.43719,53097.5,162.404,0,0
-2.38693,52114.8,164.84,0,0
-2.33668,51366.1,167.359,0,0
-2.28643,51266.3,170.109,0,0
-2.23618,50920.6,172.832,0,0
-2.18593,49926.7,175.48,0,0
-2.13568,49183.6,178.089,0,0
-2.08543,49069.9,180.599,0,0
-2.03518,48729.1,183.187,0,0
-1.98492,47845.8,185.957,0,0
-1.93467,47172.3,188.628,0,0
-1.88442,46976.8,191.071,0,0
-1.83417,46605.6,193.629,0,0
-1.78392,45852.3,196.435,0,0
-1.73367,45246.7,199.116,0,0
-1.68342,44947.8,201.535,0,0
-1.63317,44540.1,204.085,0,0
-1.58291,43916.4,206.894,0,0
-1.53266,43379.7,209.603,0,0
-1.48241,43008.4,212.121,0,0
-1.43216,42576.5,214.726,0,0
-1.38191,42034.3,217.487,0,0
-1.33166,41537.2,220.171,0,0
-1.28141,41118.4,222.717,0,0
-1.23116,40677.8,225.333,0,0
-1.1809,40201.1,228.066,0,0
-1.13065,39745.2,230.766,0,0
-1.0804,39322.6,233.417,0,0
-1.03015,38892.1,236.086,0,0
-0.979899,38449.6,238.783,0,0
-0.929648,38012.8,241.439,0,0
-0.879397,37584.4,244.035,0,0
-0.829146,37161.5,246.636,0,0
-0.778894,36746.5,249.242,0,0
-0.728643,36343.3,251.879,0,0
-0.678392,35956.3,254.557,0,0
-0.628141,35568.6,257.193,0,0
-0.577889,35180,259.777,0,0
-0.527638,34790.8,262.271,0,0
-0.477387,34400.7,264.655,0,0
-0.427136,34037.8,267.094,0,0
-0.376884,33707.3,269.6,0,0
-0.326633,33387.9,272.095,0,0
-0.276382,33081.3,274.577,0,0
-0.226131,32766,276.762,0,0
-0.175879,32441.1,278.619,0,0
-0.125628,32158.5,280.219,0,0
-0.0753769,31920.9,281.547,0,0
-0.0251256,31741.8,282.637,0,0
0.0251256,31622.2,283.483,0,0
0.0753769,31579.3,284.057,0,0
0.125628,31611.5,284.364,0,0
0.175879,31703.1,284.597,0,0
0.226131,31850.7,284.758,0,0
0.276382,31940.5,284.782,0,0
0.326633,31978.1,284.682,0,0
0.376884,31870.2,283.684,0,0
0.427136,31635.9,281.905,0,0
0.477387,31479.9,280.678,0,0
0.527638,31389.2,279.91,0,0
0.577889,31525.5,280.797,0,0
0.628141,31843.8,283.011,0,0
0.678392,32129.1,285.164,0,0
0.728643,32388.9,287.271,0,0
0.778894,32387.3,287.622,0,0
0.829146,32192.6,286.675,0,0
0.879397,31777.5,283.629,0,0
0.929648,31206,279.095,0,0
0.979899,30971.4,276.698,0,0
1.03015,30966.2,275.755,0,0
1.0804,31392.7,278.779,0,0
1.13065,32101.2,284.392,0,0
1.1809,32521.2,287.944,0,0
1.23116,32760.8,290.204,0,0
1.28141,32608.9,289.648,0,0
1.33166,32222.1,287.403,0,0
1.38191,31631.4,282.948,0,0
1.43216,30923.4,277.223,0,0
1.48241,30730.7,274.771,0,0
1.53266,30821.7,274.12,0,0
1.58291,31384.9,278.069,0,0
1.63317,32197,284.44,0,0
1.68342,32643.9,288.205,0,0
1.73367,32906.9,290.657,0,0
1.78392,32780.2,290.208,0,0
1.83417,32465.9,288.364,0,0
1.88442,31827.4,283.565,0,0
1.93467,31039.8,277.409,0,0
1.98492,30874.2,275.487,0,0
2.03518,30981.6,275.424,0,0
2.08543,31353.5,277.698,0,0
2.13568,31836,280.951,0,0
2.18593,32291,284.842,0,0
2.23618,32735,288.987,0,0
2.28643,32779.8,289.721,0,0
2.33668,32673.2,289.16,0,0
2.38693,32158.3,285.166,0,0
2.43719,31496.2,279.935,0,0
2.48744,31192.2,277.185,0,0
2.53769,31010.7,275.284,0,0
2.58794,31151.2,275.458,0,0
2.63819,31396.3,276.304,0,0
2.68844,31930.2,280.492,0,0
2.73869,32552.7,285.706,0,0
2.78894,32738.8,287.371,0,0
2.8392,32798.2,288.006,0,0
2.88945,32756.3,287.824,0,0
2.9397,32686.7,287.419,0,0
