x,p,U_0,U_1,U_2
-5,101011,0,0,0
-4.94975,100999,12.6062,0,0
-4.8995,98524.5,23.3465,0,0
-4.84925,96063.7,33.9298,0,0
-4.79899,94479.8,34.205,0,0
-4.74874,92881.4,34.2874,0,0
-4.69849,90713.1,26.8481,0,0
-4.64824,88681,19.3319,0,0
-4.59799,90404.3,9.69131,0,0
-4.54774,92116.7,0.135157,0,0
-4.49749,93600.1,-7.62952,0,0
-4.44724,95163.3,-14.9114,0,0
-4.39698,98097.7,-13.8985,0,0
-4.34673,100821,-12.6941,0,0
-4.29648,100506,-8.73676,0,0
-4.24623,100141,-4.88098,0,0
-4.19598,99156.3,-2.27819,0,0
-4.14573,98108.2,0.0109986,0,0
-4.09548,96381.7,-1.07564,0,0
-4.04523,94715.6,-2.18553,0,0
-3.99497,93624.1,-3.51688,0,0
-3.94472,92666.7,-4.65227,0,0
-3.89447,92853.5,-4.11732,0,0
-3.84422,93164.7,-3.30471,0,0
-3.79397,94434.2,-0.355257,0,0
-3.74372,95531.2,2.4598,0,0
-3.69347,95420.3,4.33409,0,0
-3.64322,95319.1,5.80176,0,0
-3.59296,95279.6,4.66395,0,0
-3.54271,95332.8,3.13339,0,0
-3.49246,95932.6,-0.713085,0,0
-3.44221,96436.7,-4.72248,0,0
-3.39196,96419.2,-9.62007,0,0
-3.34171,96568.8,-13.292,0,0
-3.29146,97564.6,-10.7612,0,0
-3.24121,98082.7,-7.55593,0,0
-3.19095,96348.8,-1.17121,0,0
-3.1407,95068.6,5.04193,0,0
-3.09045,95786.8,10.4992,0,0
-3.0402,96615.5,13.2421,0,0
-2.98995,97900.7,4.77993,0,0
-2.9397,100502,-5.93604,0,0
-2.88945,108209,-25.3922,0,0
-2.8392,110698,-48.5803,0,0
-2.78894,94131,-85.3942,0,0
-2.73869,77654.5,-128.553,0,0
-2.68844,61488.3,-193.568,0,0
-2.63819,48910,-245.208,0,0
-2.58794,48011.1,-253.307,0,0
-2.53769,46975.3,-256.95,0,0
-2.48744,45517.1,-246.861,0,0
-2.43719,43771.3,-235.168,0,0
-2.38693,41184.7,-218.788,0,0
-2.33668,39055.7,-204.696,0,0
-2.28643,38195.5,-196.95,0,0
-2.23618,37522.6,-190.892,0,0
-2.18593,37343.7,-189.285,0,0
-2.13568,37315.2,-187.992,0,0
-2.08543,37664.5,-187.489,0,0
-2.03518,37928.2,-187.154,0,0
-1.98492,37987.4,-187.22,0,0
-1.93467,38157.2,-187.239,0,0
-1.88442,38578.8,-187.153,0,0
-1.83417,38861.8,-186.913,0,0
-1.78392,38843.7,-186.341,0,0
-1.73367,38915.2,-185.568,0,0
-1.68342,39172.7,-184.38,0,0
-1.63317,39220.3,-182.66,0,0
-1.58291,38851.3,-179.887,0,0
-1.53266,38634.4,-177.345,0,0
-1.48241,38706.3,-175.243,0,0
-1.43216,38750.9,-173.548,0,0
-1.38191,38745.8,-172.591,0,0
-1.33166,38846,-171.817,0,0
-1.28141,39129.6,-171.361,0,0
-1.23116,39340.5,-170.889,0,0
-1.1809,39430.3,-170.393,0,0
-1.13065,39639.3,-170.196,0,0
-1.0804,40038.9,-170.477,0,0
-1.03015,40411.8,-170.947,0,0
-0.979899,40743.8,-171.707,0,0
-0.929648,41099.4,-172.294,0,0
-0.879397,41489.4,-172.625,0,0
-0.829146,41789.8,-172.671,0,0
-0.778894,41963.9,-172.312,0,0
-0.728643,42159.8,-171.901,0,0
-0.678392,42384.9,-171.418,0,0
-0.628141,42562.9,-170.758,0,0
-0.577889,42679.8,-169.869,0,0
-0.527638,42647.3,-168.121,0,0
-0.477387,42428.5,-165.299,0,0
-0.427136,41909.6,-160.778,0,0
-0.376884,41031.2,-154.22,0,0
-0.326633,40319.4,-148.573,0,0
-0.276382,39799.3,-143.974,0,0
-0.226131,39506.3,-140.714,0,0
-0.175879,39464.4,-138.934,0,0
-0.125628,39522.5,-137.725,0,0
-0.0753769,39686.7,-137.121,0,0
-0.0251256,39855.7,-136.638,0,0
0.0251256,40029.5,-136.28,0,0
0.0753769,40220.4,-135.96,0,0
0.125628,40427.9,-135.677,0,0
0.175879,40655.4,-135.507,0,0
0.226131,40901.6,-135.442,0,0
0.276382,41168.6,-135.47,0,0
0.326633,41454.2,-135.58,0,0
0.376884,41717.7,-135.549,0,0
0.427136,41961.8,-135.396,0,0
0.477387,42177.9,-135.062,0,0
0.527638,42370.5,-134.576,0,0
0.577889,42480.9,-133.581,0,0
0.628141,42525.5,-132.177,0,0
0.678392,42376.1,-129.825,0,0
0.728643,42077.6,-126.743,0,0
0.778894,41773.8,-123.533,0,0
0.829146,41466.1,-120.229,0,0
0.879397,41282,-117.698,0,0
0.929648,41185.7,-115.715,0,0
0.979899,41174,-114.126,0,0
1.03015,41220.1,-112.803,0,0
1.0804,41285.3,-111.686,0,0
1.13065,41363.2,-110.704,0,0
1.1809,41442.3,-109.666,0,0
1.23116,41522.2,-108.592,0,0
1.28141,41569.3,-107.36,0,0
1.33166,41596.7,-106.032,0,0
1.38191,41605.1,-104.579,0,0
1.43216,41602.8,-103.053,0,0
1.48241,41586.4,-101.48,0,0
1.53266,41562.5,-99.8798,0,0
1.58291,41552.1,-98.2964,0,0
1.63317,41548.8,-96.7217,0,0
1.68342,41540.8,-95.2033,0,0
1.73367,41530.5,-93.7133,0,0
1.78392,41538.4,-92.2288,0,0
1.83417,41555.1,-90.7468,0,0
1.88442,41549.7,-89.2695,0,0
1.93467,41534.2,-87.7945,0,0
1.98492,41545.6,-86.3523,0,0
2.03518,41568.9,-84.9244,0,0
2.08543,41584,-83.5387,0,0
2.13568,41595.7,-82.1705,0,0
2.18593,41619.8,-80.8973,0,0
2.23618,41648.9,-79.6619,0,0
2.28643,41695.1,-78.343,0,0
2.33668,41747.9,-76.9925,0,0
2.38693,41754.6,-75.7348,0,0
2.43719,41744.9,-74.5106,0,0
2.48744,41785.9,-73.0342,0,0
2.53769,41844.3,-71.4715,0,0
2.58794,41750.6,-69.943,0,0
2.63819,41607.4,-68.4255,0,0
2.68844,41680.4,-66.7632,0,0
2.73869,41819.8,-65.0564,0,0
2.78894,41718.6,-63.4311,0,0
2.8392,41547.5,-61.8295,0,0
2.88945,41624.5,-60.2823,0,0
2.9397,41769.4,-58.75,0,0
2.98995,41687,-57.2944,0,0
3.0402,41545.8,-55.8585,0,0
3.09045,41627.8,-54.6632,0,0
3.1407,41763.8,-53.5262,0,0
3.19095,41810.9,-52.0725,0,0
3.24121,41837.8,-50.547,0,0
3.29146,41812.7,-49.4779,0,0
3.34171,41776.6,-48.5058,0,0
3.39196,41951.1,-47.0577,0,0
3.44221,42167.2,-45.5155,0,0
3.49246,42041.7,-44.0339,0,0
3.54271,41853.4,-42.5634,0,0
3.59296,41978.5,-41.1692,0,0
3.64322,42156.6,-39.7879,0,0
3.69347,42019.6,-38.2564,0,0
3.74372,41833.5,-36.7014,0,0
3.79397,41917.4,-35.2854,0,0
3.84422,42039.9,-33.8893,0,0
3.89447,41961.9,-32.0744,0,0
3.94472,41857.7,-30.205,0,0
3.99497,41836.9,-28.7407,0,0
4.04523,41825.9,-27.3239,0,0
4.09548,41860.6,-25.6089,0,0
4.14573,41900.2,-23.8626,0,0
4.19598,41816.7,-22.5741,0,0
4.24623,41721.8,-21.3281,0,0
4.29648,41875.7,-19.9138,0,0
4.34673,42049.8,-18.4857,0,0
4.39698,41946.8,-17.1942,0,0
4.44724,41824.6,-15.9122,0,0
4.49749,41998.4,-14.6019,0,0
4.54774,42189.3,-13.2899,0,0
4.59799,42050.4,-11.8202,0,0
4.64824,41896,-10.3431,0,0
4.69849,41990.1,-9.03825,0,0
4.74874,42093.1,-7.73964,0,0
4.79899,41974.9,-6.1086,0,0
4.84925,41851,-4.46904,0,0
4.8995,41847,-3.17515,0,0
4.94975,41844.9,-1.88653,0,0
5,41844.9,0,0,0
