x,p,U_0,U_1,U_2
-5,14213.9,0,0,0
-4.94975,14213.9,1.63713,0,0
-4.8995,14209,3.34367,0,0
-4.84925,14204.1,5.04931,0,0
-4.79899,14198.3,6.69539,0,0
-4.74874,14192.5,8.3406,0,0
-4.69849,14185.5,9.95213,0,0
-4.64824,14178.6,11.5625,0,0
-4.59799,14171.9,13.1411,0,0
-4.54774,14165.2,14.7185,0,0
-4.49749,14160,16.2717,0,0
-4.44724,14154.8,17.8241,0,0
-4.39698,14151.6,19.3635,0,0
-4.34673,14148.5,20.9029,0,0
-4.29648,14147.2,22.4416,0,0
-4.24623,14146,23.9813,0,0
-4.19598,14145.9,25.5332,0,0
-4.14573,14145.9,27.0847,0,0
-4.09548,14146.5,28.6315,0,0
-4.04523,14147.1,30.1788,0,0
-3.99497,14147.8,31.7314,0,0
-3.94472,14148.5,33.2845,0,0
-3.89447,14148.8,34.8413,0,0
-3.84422,14149.1,36.3983,0,0
-3.79397,14148.7,37.9564,0,0
-3.74372,14148.4,39.5138,0,0
-3.69347,14147.6,41.0659,0,0
-3.64322,14146.7,42.6149,0,0
-3.59296,14145.5,44.1444,0,0
-3.54271,14143.5,45.6822,0,0
-3.49246,14136.8,47.2687,0,0
-3.44221,14128.5,48.8865,0,0
-3.39196,14111.1,50.6749,0,0
-3.34171,14103.4,52.3505,0,0
-3.29146,14144.5,53.4558,0,0
-3.24121,14693.6,46.2348,0,0
-3.19095,17637.2,-0.238325,0,0
-3.1407,22060.4,-52.9686,0,0
-3.09045,33001.8,-133.264,0,0
-3.0402,42355.3,-200.205,0,0
-2.98995,45153.4,-212.016,0,0
-2.9397,47217.4,-220.02,0,0
-2.88945,46434.4,-213.263,0,0
-2.8392,45568.5,-206.165,0,0
-2.78894,44399.7,-197.825,0,0
-2.73869,43502.7,-190.863,0,0
-2.68844,43541.5,-188.653,0,0
-2.63819,43626.8,-186.776,0,0
-2.58794,43863.5,-185.986,0,0
-2.53769,44113.9,-185.246,0,0
-2.48744,44406.7,-184.66,0,0
-2.43719,44817.7,-184.742,0,0
-2.38693,45574,-186.774,0,0
-2.33668,46448.1,-189.318,0,0
-2.28643,47649.3,-193.282,0,0
-2.23618,48660.6,-196.305,0,0
-2.18593,49171.5,-196.848,0,0
-2.13568,49621.4,-197.036,0,0
-2.08543,49918.6,-196.336,0,0
-2.03518,50197.1,-195.496,0,0
-1.98492,50431.4,-194.321,0,0
-1.93467,50489.4,-192.318,0,0
-1.88442,50145.9,-188.429,0,0
-1.83417,49555.6,-183.258,0,0
-1.78392,48428.5,-175.303,0,0
-1.73367,47531.1,-168.547,0,0
-1.68342,47110.7,-164.285,0,0
-1.63317,46895.9,-160.982,0,0
-1.58291,47089.4,-159.586,0,0
-1.53266,47314.5,-158.562,0,0
-1.48241,47599.7,-158.243,0,0
-1.43216,48049.9,-158.643,0,0
-1.38191,48800,-160.348,0,0
-1.33166,49662.9,-162.555,0,0
-1.28141,50721.9,-165.635,0,0
-1.23116,51596.8,-167.779,0,0
-1.1809,52164.8,-168.364,0,0
-1.13065,52635.3,-168.471,0,0
-1.0804,52950.3,-167.813,0,0
-1.03015,53251.7,-167.005,0,0
-0.979899,53532.3,-165.968,0,0
-0.929648,53670.6,-164.339,0,0
-0.879397,53599.9,-161.844,0,0
-0.829146,53459.1,-159.047,0,0
-0.778894,53219.6,-155.826,0,0
-0.728643,53143,-153.266,0,0
-0.678392,53286.9,-151.6,0,0
-0.628141,53517,-150.509,0,0
-0.577889,53858.9,-150.164,0,0
-0.527638,54322.1,-150.228,0,0
-0.477387,54936.7,-150.801,0,0
-0.427136,55480.8,-151.086,0,0
-0.376884,55940.2,-151.027,0,0
-0.326633,56318.1,-150.446,0,0
-0.276382,56602.2,-149.263,0,0
-0.226131,56641.1,-147.207,0,0
-0.175879,56408.9,-144.186,0,0
-0.125628,56148.1,-140.918,0,0
-0.0753769,55857.1,-137.388,0,0
-0.0251256,55803.4,-134.839,0,0
0.0251256,55991.9,-133.292,0,0
0.0753769,56303.4,-132.527,0,0
0.125628,56735.5,-132.529,0,0
0.175879,57343.1,-133.068,0,0
0.226131,58116.1,-134.114,0,0
0.276382,58766.3,-134.695,0,0
0.326633,59305.3,-134.855,0,0
0.376884,59738.4,-134.345,0,0
0.427136,60079.3,-133.252,0,0
0.477387,60106.6,-131.156,0,0
0.527638,59872,-128.223,0,0
0.577889,59574.5,-124.8,0,0
0.628141,59226.5,-120.984,0,0
0.678392,59130.2,-118.266,0,0
0.728643,59227.8,-116.392,0,0
0.778894,59541.5,-115.528,0,0
0.829146,60015,-115.411,0,0
0.879397,60826.1,-116.702,0,0
0.929648,61876.6,-118.992,0,0
0.979899,63002.8,-121.174,0,0
1.03015,64180.4,-123.283,0,0
1.0804,64902.6,-124.034,0,0
1.13065,65327.7,-123.897,0,0
1.1809,65700,-122.718,0,0
1.23116,66039.5,-120.885,0,0
1.28141,65668,-117.38,0,0
1.33166,64870,-112.872,0,0
1.38191,64142.3,-107.788,0,0
1.43216,63454.9,-102.373,0,0
1.48241,63099.8,-98.6201,0,0
1.53266,62927.7,-95.7817,0,0
1.58291,63047.4,-94.4193,0,0
1.63317,63320.9,-93.8343,0,0
1.68342,63990.2,-93.6815,0,0
1.73367,64859,-93.7462,0,0
1.78392,65464.8,-94.8697,0,0
1.83417,65944,-96.5029,0,0
1.88442,67035.3,-97.2582,0,0
1.93467,68408,-97.6098,0,0
1.98492,68592.7,-97.4386,0,0
2.03518,68256,-97.0381,0,0
2.08543,69058.9,-96.4429,0,0
2.13568,70338.8,-95.7661,0,0
2.18593,70318.7,-94.001,0,0
2.23618,69780.3,-91.8022,0,0
2.28643,70025,-90.5307,0,0
2.33668,70566.5,-89.611,0,0
2.38693,71000,-87.9402,0,0
2.43719,71394.6,-85.9987,0,0
2.48744,71289.3,-85.3169,0,0
2.53769,71012.9,-85.0662,0,0
2.58794,71686.1,-83.1577,0,0
2.63819,72667.3,-80.7112,0,0
2.68844,72160.5,-78.5715,0,0
2.73869,71196.6,-76.5259,0,0
2.78894,72004.2,-75.3763,0,0
2.8392,73326.1,-74.4869,0,0
2.88945,73295.3,-73.8617,0,0
2.9397,72894.2,-73.309,0,0
2.98995,73735,-73.4004,0,0
3.0402,74896,-73.658,0,0
3.09045,75336.5,-72.9025,0,0
3.1407,75602.4,-71.9017,0,0
3.19095,75914.5,-70.4332,0,0
3.24121,76237.1,-68.8585,0,0
3.29146,76174.9,-66.3579,0,0
3.34171,76031.2,-63.661,0,0
3.39196,76015.1,-61.9024,0,0
3.44221,76024.2,-60.3292,0,0
3.49246,76767.1,-59.9926,0,0
3.54271,77644.7,-59.883,0,0
3.59296,78724.9,-61.6268,0,0
3.64322,79839.5,-63.6849,0,0
3.69347,81744.8,-66.6087,0,0
3.74372,83773.6,-69.6676,0,0
3.79397,84685.1,-72.418,0,0
3.84422,85436.9,-75.1243,0,0
3.89447,86711.5,-74.7154,0,0
3.94472,88054.1,-73.9016,0,0
3.99497,87421.2,-69.6897,0,0
4.04523,86556.4,-65.0791,0,0
4.09548,85005.7,-58.1639,0,0
4.14573,83382.9,-51.0068,0,0
4.19598,81315.5,-44.3382,0,0
4.24623,79206.7,-37.715,0,0
4.29648,78395.5,-32.5318,0,0
4.34673,77689.4,-27.4653,0,0
4.39698,76907.3,-23.5694,0,0
4.44724,76119.8,-19.7548,0,0
4.49749,76384.1,-16.2872,0,0
4.54774,76709.7,-12.8398,0,0
4.59799,76706.4,-10.2124,0,0
4.64824,76687.6,-7.62374,0,0
4.69849,77117.2,-5.93007,0,0
4.74874,77563,-4.26887,0,0
4.79899,77783.8,-2.86034,0,0
4.84925,77998.9,-1.45828,0,0
4.8995,78203.7,-0.542393,0,0
4.94975,78408.3,0.366091,0,0
5,78409.3,0,0,0
