x,p,U_0,U_1,U_2
-5,35099.7,0,0,0
-4.94975,35099.7,3.00107,0,0
-4.8995,35101.2,6.02707,0,0
-4.84925,35102.5,9.05273,0,0
-4.79899,35094.1,12.0563,0,0
-4.74874,35086.1,15.06,0,0
-4.69849,35088.6,18.0712,0,0
-4.64824,35090.6,21.0822,0,0
-4.59799,35079.1,24.0885,0,0
-4.54774,35068.2,27.0939,0,0
-4.49749,35068.1,30.0821,0,0
-4.44724,35067.5,33.0699,0,0
-4.39698,35057,36.0522,0,0
-4.34673,35047.4,39.0352,0,0
-4.29648,35049.8,42.0293,0,0
-4.24623,35050.2,45.0214,0,0
-4.19598,35027.2,47.9897,0,0
-4.14573,35007.2,50.964,0,0
-4.09548,35020.4,54.0042,0,0
-4.04523,35026.8,57.0339,0,0
-3.99497,34969.1,59.9631,0,0
-3.94472,34923.4,62.91,0,0
-3.89447,34979.9,66.0075,0,0
-3.84422,35015.5,69.0767,0,0
-3.79397,34890.4,71.9294,0,0
-3.74372,34798.3,74.8198,0,0
-3.69347,34937.3,77.9746,0,0
-3.64322,35027.2,81.0833,0,0
-3.59296,34803,83.8962,0,0
-3.54271,34645.7,86.7558,0,0
-3.49246,34882.2,89.8908,0,0
-3.44221,35033.8,92.9847,0,0
-3.39196,34722.5,95.8545,0,0
-3.34171,34509.5,98.7557,0,0
-3.29146,34794.1,101.815,0,0
-3.24121,34969.7,104.866,0,0
-3.19095,34632.2,107.878,0,0
-3.1407,34406.9,110.869,0,0
-3.09045,34675.7,113.768,0,0
-3.0402,34834.4,116.701,0,0
-2.98995,34538.5,119.776,0,0
-2.9397,34345.8,122.806,0,0
-2.88945,34553.3,125.667,0,0
-2.8392,34668.4,128.589,0,0
-2.78894,34446.1,131.735,0,0
-2.73869,34305.2,134.823,0,0
-2.68844,34444.7,137.714,0,0
-2.63819,34514.8,140.674,0,0
-2.58794,34358.6,143.859,0,0
-2.53769,34257.1,146.974,0,0
-2.48744,34324.1,149.873,0,0
-2.43719,34343.1,152.81,0,0
-2.38693,34222.1,155.857,0,0
-2.33668,34131.9,158.838,0,0
-2.28643,34127,161.635,0,0
-2.23618,34093.4,164.449,0,0
-2.18593,33983.7,167.311,0,0
-2.13568,33892.3,170.143,0,0
-2.08543,33846.6,172.902,0,0
-2.03518,33787.6,175.686,0,0
-1.98492,33696.7,178.531,0,0
-1.93467,33620.4,181.389,0,0
-1.88442,33577.5,184.277,0,0
-1.83417,33534,187.243,0,0
-1.78392,33489.4,190.379,0,0
-1.73367,33463.6,193.591,0,0
-1.68342,33476.8,196.961,0,0
-1.63317,33490,200.366,0,0
-1.58291,33502.9,203.842,0,0
-1.53266,33502.9,207.218,0,0
-1.48241,33478.4,210.407,0,0
-1.43216,33433.3,213.47,0,0
-1.38191,33350.4,216.305,0,0
-1.33166,33289.6,219.299,0,0
-1.28141,33267.2,222.568,0,0
-1.23116,33391,226.819,0,0
-1.1809,33758.3,232.706,0,0
-1.13065,34330.2,239.943,0,0
-1.0804,35229.2,249.338,0,0
-1.03015,35854.1,256.944,0,0
-0.979899,36059.4,261.807,0,0
-0.929648,36074.4,265.406,0,0
-0.879397,35809.8,267.149,0,0
-0.829146,35553.4,268.898,0,0
-0.778894,35308.6,270.656,0,0
-0.728643,35051.8,272.341,0,0
-0.678392,34778.6,273.929,0,0
-0.628141,34481.8,275.309,0,0
-0.577889,34154.2,276.421,0,0
-0.527638,33780.2,277.09,0,0
-0.477387,33348.2,277.209,0,0
-0.427136,32943.5,277.438,0,0
-0.376884,32571.5,277.798,0,0
-0.326633,32263.2,278.451,0,0
-0.276382,32028.1,279.442,0,0
-0.226131,31812.9,280.213,0,0
-0.175879,31619.8,280.741,0,0
-0.125628,31504.7,281.306,0,0
-0.0753769,31472.5,281.912,0,0
-0.0251256,31478.4,282.454,0,0
0.0251256,31523.2,282.93,0,0
0.0753769,31592.9,283.309,0,0
0.125628,31687.2,283.594,0,0
0.175879,31755.5,283.657,0,0
0.226131,31799.3,283.51,0,0
0.276382,31834.8,283.479,0,0
0.326633,31862.5,283.552,0,0
0.376884,31855.2,283.485,0,0
0.427136,31817.5,283.297,0,0
0.477387,31770.7,283.021,0,0
0.527638,31716.2,282.672,0,0
0.577889,31716.1,282.65,0,0
0.628141,31759.5,282.892,0,0
0.678392,31825,283.356,0,0
0.728643,31907.5,283.992,0,0
0.778894,31904.6,284.102,0,0
0.829146,31838.8,283.823,0,0
0.879397,31718.7,283.03,0,0
0.929648,31560.1,281.872,0,0
0.979899,31531.1,281.475,0,0
1.03015,31590.4,281.597,0,0
1.0804,31785.5,283.09,0,0
1.13065,32069.3,285.478,0,0
1.1809,32195.5,286.814,0,0
1.23116,32222.9,287.493,0,0
1.28141,31898,285.205,0,0
1.33166,31361.8,281.137,0,0
1.38191,31126.9,278.858,0,0
1.43216,31065.3,277.607,0,0
1.48241,31359.3,279.281,0,0
1.53266,31849,282.565,0,0
1.58291,32340,285.943,0,0
1.63317,32831.6,289.371,0,0
1.68342,32790.3,289.523,0,0
1.73367,32480.6,288.024,0,0
1.78392,31913.3,279.134,0,0
1.83417,31222,266.685,0,0
1.88442,40178.3,219.502,0,0
1.93467,53571,156.345,0,0
1.98492,69438.1,94.9199,0,0
2.03518,86391.1,34.2538,0,0
2.08543,88696.9,9.69524,0,0
2.13568,84873.7,0.245518,0,0
2.18593,90229.7,3.13019,0,0
2.23618,99244.5,10.9314,0,0
2.28643,96088.3,17.3144,0,0
2.33668,88315.4,23.1595,0,0
2.38693,90163.8,19.6098,0,0
2.43719,95481,12.673,0,0
2.48744,96373.7,13.9511,0,0
2.53769,95752,18.0411,0,0
2.58794,93884.8,13.2865,0,0
