x,p,U_0,U_1,U_2
-5,12573,0,0,0
-4.94975,12585.4,0.641333,0,0
-4.8995,15059.3,-45.0743,0,0
-4.84925,17617.6,-91.1455,0,0
-4.79899,25719.9,-160.567,0,0
-4.74874,33668.4,-228.501,0,0
-4.69849,35613.5,-238.422,0,0
-4.64824,37486,-247.919,0,0
-4.59799,37359.3,-245.702,0,0
-4.54774,37250.9,-243.535,0,0
-4.49749,37530,-242.431,0,0
-4.44724,37839.4,-241.619,0,0
-4.39698,38668.8,-245.849,0,0
-4.34673,39491.9,-249.875,0,0
-4.29648,40225.2,-250.961,0,0
-4.24623,40905.1,-251.912,0,0
-4.19598,40927.3,-251.198,0,0
-4.14573,40978.6,-250.443,0,0
-4.09548,41344,-249.248,0,0
-4.04523,41625.4,-247.821,0,0
-3.99497,41107.5,-244.176,0,0
-3.94472,40536.4,-239.92,0,0
-3.89447,39513.2,-230.449,0,0
-3.84422,38509.5,-221.421,0,0
-3.79397,37657.2,-215.801,0,0
-3.74372,36947.4,-210.689,0,0
-3.69347,37235.9,-209.137,0,0
-3.64322,37477.6,-207.697,0,0
-3.59296,37419.9,-206.985,0,0
-3.54271,37451,-206.438,0,0
-3.49246,38006.2,-206.864,0,0
-3.44221,38620.9,-207.999,0,0
-3.39196,39560,-212.997,0,0
-3.34171,40538.1,-217.812,0,0
-3.29146,41714.1,-221.7,0,0
-3.24121,42711.3,-224.869,0,0
-3.19095,42865.9,-224.647,0,0
-3.1407,43053.5,-224.324,0,0
-3.09045,43386.1,-223.556,0,0
-3.0402,43636.3,-222.545,0,0
-2.98995,43546.1,-220.533,0,0
-2.9397,43402.7,-218.06,0,0
-2.88945,43053.6,-213.799,0,0
-2.8392,42730.6,-209.83,0,0
-2.78894,42502.4,-206.925,0,0
-2.73869,42383.5,-204.448,0,0
-2.68844,42640.8,-203.446,0,0
-2.63819,42899.7,-202.644,0,0
-2.58794,43164.1,-202.497,0,0
-2.53769,43527.5,-202.719,0,0
-2.48744,44196.2,-204.076,0,0
