x,p,U_0,U_1,U_2
-5,81796.1,0,0,0
-4.94975,81810.7,41.3364,0,0
-4.8995,84741.9,33.0266,0,0
-4.84925,87770.1,24.9512,0,0
-4.79899,97169.1,32.2703,0,0
-4.74874,106360,39.4536,0,0
-4.69849,107440,41.3391,0,0
-4.64824,108189,41.958,0,0
-4.59799,99817.6,7.65365,0,0
-4.54774,90733.6,-29.271,0,0
-4.49749,66534.1,-121.803,0,0
-4.44724,43528.7,-210.436,0,0
-4.39698,41040.6,-232.082,0,0
-4.34673,38674.9,-251.928,0,0
-4.29648,38070.7,-245.878,0,0
-4.24623,37500.9,-240.052,0,0
-4.19598,37353.9,-236.977,0,0
-4.14573,37237,-234.055,0,0
-4.09548,37444.5,-232.77,0,0
-4.04523,37643.3,-231.589,0,0
-3.99497,37759.1,-231.396,0,0
-3.94472,37937,-231.391,0,0
-3.89447,38643.6,-232.988,0,0
-3.84422,39308.2,-234.551,0,0
-3.79397,39648.8,-235.846,0,0
-3.74372,39995.3,-236.909,0,0
-3.69347,40383.3,-236.347,0,0
-3.64322,40708.5,-235.718,0,0
-3.59296,40631.2,-234.652,0,0
-3.54271,40540.6,-233.169,0,0
-3.49246,40371,-229.223,0,0
-3.44221,40132.8,-225.243,0,0
-3.39196,39520.9,-221.087,0,0
-3.34171,39060.3,-217.393,0,0
-3.29146,39365.2,-216.043,0,0
-3.24121,39616.2,-214.86,0,0
-3.19095,39612.7,-214.465,0,0
-3.1407,39772.3,-214.555,0,0
-3.09045,40650.3,-216.781,0,0
-3.0402,41449.6,-218.961,0,0
-2.98995,41924.6,-220.953,0,0
-2.9397,42391.6,-222.478,0,0
-2.88945,42827.8,-222.193,0,0
-2.8392,43161.8,-221.678,0,0
-2.78894,43122.2,-220.326,0,0
-2.73869,43023.2,-218.34,0,0
-2.68844,42719.2,-214.177,0,0
-2.63819,42337.1,-209.839,0,0
-2.58794,41700.3,-204.931,0,0
-2.53769,41254.9,-200.816,0,0
-2.48744,41398.9,-199.144,0,0
-2.43719,41542.6,-197.769,0,0
-2.38693,41685.3,-197.266,0,0
-2.33668,42059.5,-197.846,0,0
-2.28643,43075.3,-201.431,0,0
-2.23618,44170.7,-205.483,0,0
-2.18593,45475.7,-210.769,0,0
-2.13568,46560.3,-214.708,0,0
-2.08543,47091.9,-215.268,0,0
-2.03518,47521.5,-215.371,0,0
-1.98492,47707.3,-214.383,0,0
-1.93467,47791.2,-212.805,0,0
-1.88442,47642.8,-209.884,0,0
-1.83417,47143.8,-205.217,0,0
-1.78392,45882.2,-196.755,0,0
-1.73367,44780.9,-189.043,0,0
-1.68342,44012.5,-182.893,0,0
-1.63317,43498.5,-178.141,0,0
-1.58291,43489.4,-176.168,0,0
-1.53266,43554.9,-174.646,0,0
-1.48241,43761.8,-173.983,0,0
-1.43216,44008.8,-173.602,0,0
-1.38191,44328.6,-173.732,0,0
-1.33166,44904.6,-175.15,0,0
-1.28141,45926.2,-178.807,0,0
-1.23116,46950.6,-182.383,0,0
-1.1809,47979.7,-185.826,0,0
-1.13065,48762,-187.988,0,0
-1.0804,49150,-188.106,0,0
-1.03015,49472.8,-187.839,0,0
-0.979899,49695.9,-186.98,0,0
-0.929648,49860,-185.802,0,0
-0.879397,49937.5,-184.152,0,0
-0.829146,49948.8,-182.276,0,0
-0.778894,49866.5,-180.081,0,0
-0.728643,49853.8,-178.156,0,0
-0.678392,49935.1,-176.597,0,0
-0.628141,50054.7,-175.283,0,0
-0.577889,50223.9,-174.287,0,0
-0.527638,50359.4,-173.086,0,0
-0.477387,50452.6,-171.631,0,0
-0.427136,50458.9,-169.812,0,0
-0.376884,50361,-167.558,0,0
-0.326633,50313.5,-165.512,0,0
-0.276382,50323.8,-163.707,0,0
-0.226131,50435.4,-162.386,0,0
-0.175879,50659.1,-161.6,0,0
-0.125628,50927.3,-161.119,0,0
-0.0753769,51243,-160.962,0,0
-0.0251256,51683.7,-161.271,0,0
0.0251256,52252,-162.055,0,0
0.0753769,52750.2,-162.53,0,0
0.125628,53179.7,-162.703,0,0
0.175879,53527.9,-162.429,0,0
0.226131,53799.6,-161.736,0,0
0.276382,53922.9,-160.336,0,0
0.326633,53912.1,-158.299,0,0
0.376884,53722.3,-155.578,0,0
0.427136,53376.9,-152.263,0,0
0.477387,53213.4,-149.686,0,0
0.527638,53201.7,-147.724,0,0
0.577889,53358.7,-146.582,0,0
0.628141,53651,-146.096,0,0
0.678392,54441.4,-147.962,0,0
0.728643,55615.1,-151.639,0,0
0.778894,57388.8,-157.499,0,0
0.829146,59606,-164.973,0,0
0.879397,61086.7,-169.264,0,0
0.929648,62045.1,-171.296,0,0
