x,p,U_0,U_1,U_2
-5,28439.2,0,0,0
-4.94975,28439.2,2.57057,0,0
-4.8995,28438.5,5.17631,0,0
-4.84925,28437.7,7.78177,0,0
-4.79899,28430.2,10.368,0,0
-4.74874,28423,12.9546,0,0
-4.69849,28424.2,15.5535,0,0
-4.64824,28424.9,18.1522,0,0
-4.59799,28414,20.7449,0,0
-4.54774,28403.9,23.3389,0,0
-4.49749,28410.1,25.9583,0,0
-4.44724,28414.9,28.5755,0,0
-4.39698,28394.6,31.1548,0,0
-4.34673,28377.2,33.7386,0,0
-4.29648,28400.3,36.3865,0,0
-4.24623,28418,39.0255,0,0
-4.19598,28369.9,41.5537,0,0
-4.14573,28331.4,44.0976,0,0
-4.09548,28394.9,46.812,0,0
-4.04523,28442.1,49.5021,0,0
-3.99497,28333.6,51.9613,0,0
-3.94472,28250.9,54.4535,0,0
-3.89447,28387.9,57.2271,0,0
-3.84422,28486.6,59.9601,0,0
-3.79397,28291.2,62.3803,0,0
-3.74372,28147.7,64.8415,0,0
-3.69347,28367.7,67.59,0,0
-3.64322,28521.5,70.305,0,0
-3.59296,28251.1,72.8064,0,0
-3.54271,28058.1,75.3312,0,0
-3.49246,28321.1,77.9934,0,0
-3.44221,28498.9,80.6513,0,0
-3.39196,28212.7,83.2856,0,0
-3.34171,28014.7,85.9029,0,0
-3.29146,28263.2,88.4341,0,0
-3.24121,28424.6,90.997,0,0
-3.19095,28175.5,93.7096,0,0
-3.1407,28007.9,96.3764,0,0
-3.09045,28199.5,98.8411,0,0
-3.0402,28316.8,101.362,0,0
-2.98995,28127.7,104.114,0,0
-2.9397,28002.6,106.81,0,0
-2.88945,28125.4,109.29,0,0
-2.8392,28193.7,111.826,0,0
-2.78894,28063.2,114.567,0,0
-2.73869,27976.9,117.256,0,0
-2.68844,28042.5,119.765,0,0
-2.63819,28072.6,122.32,0,0
-2.58794,27987.1,125.029,0,0
-2.53769,27928.7,127.7,0,0
-2.48744,27953.9,130.255,0,0
-2.43719,27958,132.841,0,0
-2.38693,27900.6,135.517,0,0
-2.33668,27858.9,138.168,0,0
-2.28643,27860.7,140.754,0,0
-2.23618,27850.6,143.361,0,0
-2.18593,27808.7,146.02,0,0
-2.13568,27775.3,148.665,0,0
-2.08543,27763.2,151.274,0,0
-2.03518,27744.4,153.892,0,0
-1.98492,27709.4,156.534,0,0
-1.93467,27678.1,159.163,0,0
-1.88442,27655.6,161.764,0,0
-1.83417,27629.3,164.367,0,0
-1.78392,27594.9,166.974,0,0
-1.73367,27562.3,169.575,0,0
-1.68342,27533.4,172.164,0,0
-1.63317,27502.8,174.755,0,0
-1.58291,27468.8,177.354,0,0
-1.53266,27437.1,179.959,0,0
-1.48241,27410,182.575,0,0
-1.43216,27383.6,185.207,0,0
-1.38191,27358.6,187.867,0,0
-1.33166,27335.9,190.539,0,0
-1.28141,27317.1,193.23,0,0
-1.23116,27296.9,195.913,0,0
-1.1809,27274.4,198.583,0,0
-1.13065,27254.1,201.248,0,0
-1.0804,27237.4,203.906,0,0
-1.03015,27216.1,206.547,0,0
-0.979899,27187.6,209.162,0,0
-0.929648,27153.2,211.714,0,0
-0.879397,27109.8,214.175,0,0
-0.829146,27063.3,216.592,0,0
-0.778894,27012.4,218.947,0,0
-0.728643,26970.5,221.317,0,0
-0.678392,26940.7,223.707,0,0
-0.628141,26899.3,226.045,0,0
-0.577889,26842.8,228.313,0,0
-0.527638,26772.7,230.394,0,0
-0.477387,26685.6,232.239,0,0
-0.427136,26616.3,234.076,0,0
-0.376884,26568.3,235.903,0,0
-0.326633,26560.8,237.926,0,0
-0.276382,26599.9,240.176,0,0
-0.226131,26731.3,242.786,0,0
-0.175879,26964.7,245.793,0,0
-0.125628,27229,248.748,0,0
-0.0753769,27526.1,251.646,0,0
-0.0251256,27711.2,253.24,0,0
0.0251256,27782,253.505,0,0
0.0753769,27845.4,253.669,0,0
0.125628,27901.5,253.735,0,0
0.175879,27938.2,253.735,0,0
0.226131,27956.6,253.674,0,0
0.276382,27973.3,253.699,0,0
0.326633,27988.4,253.802,0,0
0.376884,28240.7,255.796,0,0
0.427136,28699,259.434,0,0
0.477387,29637.4,266.704,0,0
0.527638,30976.6,277.008,0,0
0.577889,31858.7,283.69,0,0
0.628141,32374.3,287.468,0,0
0.678392,32585.9,289.018,0,0
0.728643,32563.5,288.853,0,0
0.778894,32588.6,289.054,0,0
0.829146,32648.9,289.525,0,0
0.879397,32760.7,290.304,0,0
0.929648,32909,291.301,0,0
0.979899,32821.7,290.911,0,0
1.03015,32573.9,289.576,0,0
1.0804,32422.1,288.566,0,0
1.13065,32333,287.766,0,0
1.1809,32369.1,285.615,0,0
1.23116,32483.8,282.618,0,0
1.28141,40093.8,233.156,0,0
1.33166,52201,155.814,0,0
1.38191,66438.8,89.9376,0,0
1.43216,81901.5,30.6514,0,0
1.48241,91786.4,8.01685,0,0
1.53266,98601.4,5.555,0,0
1.58291,98041.7,5.25734,0,0
1.63317,93597.6,6.09959,0,0
1.68342,94960.7,4.0589,0,0
1.73367,99249.3,0.565904,0,0
1.78392,99600,-1.20297,0,0
1.83417,98054.8,-2.14171,0,0
1.88442,97364.1,-6.18066,0,0
1.93467,97066.3,-11.6453,0,0
1.98492,99652.4,-10.6668,0,0
2.03518,103504,-6.86089,0,0
2.08543,100783,-5.92257,0,0
2.13568,95312.2,-6.18418,0,0
2.18593,97964.6,-4.40822,0,0
2.23618,103855,-1.82007,0,0
2.28643,100848,1.29411,0,0
2.33668,94466.2,4.6078,0,0
2.38693,94941.7,4.08132,0,0
2.43719,97889.7,2.17027,0,0
2.48744,97295.8,4.44604,0,0
2.53769,95489.6,8.15489,0,0
2.58794,94280.2,7.43102,0,0
2.63819,93264.4,5.26873,0,0
2.68844,95409.8,4.95065,0,0
2.73869,98526.3,5.1991,0,0
2.78894,98018.5,3.42026,0,0
2.8392,96458.5,1.05286,0,0
2.88945,97565.4,-2.81075,0,0
2.9397,99402.8,-7.08414,0,0
2.98995,98914.1,-7.04161,0,0
3.0402,97825.7,-5.88616,0,0
3.09045,97073.7,-4.659,0,0
3.1407,96403.2,-3.41448,0,0
3.19095,96057.1,-0.677019,0,0
3.24121,95784.5,2.39933,0,0
3.29146,96030.5,5.1904,0,0
3.34171,96386.5,7.92096,0,0
3.39196,96725.5,7.66297,0,0
3.44221,97061.1,6.81442,0,0
3.49246,98486.7,4.15354,0,0
3.54271,100112,1.16022,0,0
3.59296,100128,-1.37994,0,0
3.64322,99870.7,-3.84326,0,0
3.69347,99506.2,-5.20856,0,0
3.74372,99124.8,-6.4025,0,0
3.79397,98175.1,-6.17525,0,0
3.84422,97144.1,-5.74498,0,0
3.89447,96015.8,-3.32251,0,0
3.94472,94874.9,-0.641166,0,0
3.99497,95142.2,1.33528,0,0
4.04523,95574.6,3.22904,0,0
4.09548,96542.2,4.84298,0,0
4.14573,97566,6.42755,0,0
4.19598,97171.7,5.48175,0,0
4.24623,96645.8,4.30088,0,0
4.29648,97220.3,1.65432,0,0
4.34673,97884,-1.11109,0,0
4.39698,97277.1,-2.70103,0,0
4.44724,96581.9,-4.20925,0,0
4.49749,97348.4,-4.59006,0,0
4.54774,98200,-4.90525,0,0
4.59799,97711.3,-3.37825,0,0
4.64824,97159.4,-1.76445,0,0
4.69849,97872.1,-0.187161,0,0
4.74874,98630.7,1.3888,0,0
4.79899,98235.2,2.23989,0,0
4.84925,97810.2,3.07239,0,0
4.8995,97801.7,1.92412,0,0
4.94975,97799.5,0.74568,0,0
5,97799.4,0,0,0
