x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-9.11009e-15,0,0
-4.8995,100000,-4.75304e-14,0,0
-4.84925,100000,-8.50901e-14,0,0
-4.79899,100000,-6.614e-14,0,0
-4.74874,100000,-4.80131e-14,0,0
-4.69849,100000,-6.19937e-14,0,0
-4.64824,100000,-7.49662e-14,0,0
-4.59799,100000,-6.01442e-14,0,0
-4.54774,100000,-4.74994e-14,0,0
-4.49749,100000,-8.10589e-14,0,0
-4.44724,100000,-1.13109e-13,0,0
-4.39698,100000,-1.19214e-13,0,0
-4.34673,100000,-1.23701e-13,0,0
-4.29648,100000,-1.04898e-13,0,0
-4.24623,100000,-8.6712e-14,0,0
-4.19598,100000,-7.61338e-14,0,0
-4.14573,100000,-6.60256e-14,0,0
-4.09548,100000,-6.09766e-14,0,0
-4.04523,100000,-5.5815e-14,0,0
-3.99497,100000,-4.958e-14,0,0
-3.94472,100000,-4.58735e-14,0,0
-3.89447,100000,-6.37185e-14,0,0
-3.84422,100000,-7.90838e-14,0,0
-3.79397,100000,-7.53659e-14,0,0
-3.74372,100000,-7.10999e-14,0,0
-3.69347,100000,-6.29971e-14,0,0
-3.64322,100000,-5.75483e-14,0,0
-3.59296,100000,-6.91042e-14,0,0
-3.54271,100000,-7.79423e-14,0,0
-3.49246,100000,-7.07546e-14,0,0
-3.44221,100000,-6.45642e-14,0,0
-3.39196,100000,-6.38107e-14,0,0
-3.34171,100000,-5.93242e-14,0,0
-3.29146,100000,-3.59462e-14,0,0
-3.24121,100000,-1.10016e-14,0,0
-3.19095,100000,2.13287e-14,0,0
-3.1407,100000,4.17268e-14,0,0
-3.09045,100000,9.55891e-15,0,0
-3.0402,100000,-1.55969e-14,0,0
-2.98995,100000,-1.18053e-14,0,0
-2.9397,100000,-9.43144e-15,0,0
-2.88945,100000,-1.25557e-14,0,0
-2.8392,100000,-1.33596e-14,0,0
-2.78894,100000,-5.69116e-15,0,0
-2.73869,100000,2.99423e-15,0,0
-2.68844,100000,1.51825e-14,0,0
-2.63819,100000,1.86192e-14,0,0
-2.58794,100000,-6.4332e-15,0,0
-2.53769,100000,-1.97609e-14,0,0
-2.48744,100000,3.04263e-15,0,0
-2.43719,100000,2.36278e-14,0,0
-2.38693,100000,3.77318e-14,0,0
-2.33668,100000,3.94436e-14,0,0
-2.28643,100000,6.78456e-15,0,0
-2.23618,100000,-2.35478e-14,0,0
-2.18593,100000,-4.7746e-14,0,0
-2.13568,100000,-6.21853e-14,0,0
-2.08543,100000,-5.21416e-14,0,0
-2.03518,100000,2.11567e-13,0,0
-1.98492,100000,1.08149e-12,0,0
-1.93467,100000,1.64112e-10,0,0
-1.88442,100000,6.96655e-10,0,0
-1.83417,100000,7.31456e-08,0,0
-1.78392,100000,3.01984e-07,0,0
-1.73367,100000,2.01196e-05,0,0
-1.68342,100000,8.06215e-05,0,0
-1.63317,99999.4,0.00259361,0,0
-1.58291,99997.8,0.00997499,0,0
-1.53266,99965.1,0.114643,0,0
-1.48241,99873.8,0.404015,0,0
-1.43216,99457.6,1.5926,0,0
-1.38191,98451.4,4.41496,0,0
-1.33166,96713,9.23777,0,0
-1.28141,93700.8,17.5408,0,0
