x,p,U_0,U_1,U_2
-5,45472.9,0,0,0
-4.94975,45472.9,3.52384,0,0
-4.8995,45473.6,7.09797,0,0
-4.84925,45474,10.6716,0,0
-4.79899,45458.1,14.2119,0,0
-4.74874,45442.7,17.7521,0,0
-4.69849,45443.9,21.2893,0,0
-4.64824,45444.3,24.8273,0,0
-4.59799,45422.4,28.3868,0,0
-4.54774,45401.2,31.9455,0,0
-4.49749,45393,35.4872,0,0
-4.44724,45384,39.0295,0,0
-4.39698,45360.5,42.5819,0,0
-4.34673,45337.1,46.1337,0,0
-4.29648,45316.3,49.6773,0,0
-4.24623,45295,53.2215,0,0
-4.19598,45268.7,56.7737,0,0
-4.14573,45243,60.3275,0,0
-4.09548,45224.1,63.8995,0,0
-4.04523,45203.9,67.4706,0,0
-3.99497,45172.9,71.0329,0,0
-3.94472,45143.7,74.5973,0,0
-3.89447,45129.9,78.1796,0,0
-3.84422,45109.7,81.749,0,0
-3.79397,45040.5,85.2183,0,0
-3.74372,44979.4,88.6894,0,0
-3.69347,44975.2,92.173,0,0
-3.64322,44951.8,95.6229,0,0
-3.59296,44805.9,98.8579,0,0
-3.54271,44690,102.126,0,0
-3.49246,44750.1,105.592,0,0
-3.44221,44763.5,109.033,0,0
-3.39196,44521.9,112.343,0,0
-3.34171,44352.9,115.729,0,0
-3.29146,44551.6,119.493,0,0
-3.24121,44664.1,123.216,0,0
-3.19095,44370.9,126.743,0,0
-3.1407,44199.5,130.389,0,0
-3.09045,44564.6,134.558,0,0
-3.0402,44808.2,138.759,0,0
-2.98995,44550.1,143.096,0,0
-2.9397,44452.7,147.502,0,0
-2.88945,44978.5,152.179,0,0
-2.8392,45364.3,156.951,0,0
-2.78894,45238.8,162.069,0,0
-2.73869,45291.1,167.316,0,0
-2.68844,45955.5,173.004,0,0
-2.63819,46521,178.897,0,0
-2.58794,46764.8,185.457,0,0
-2.53769,47025.2,191.444,0,0
-2.48744,47336.7,195.666,0,0
-2.43719,47418.3,199.38,0,0
-2.38693,46828,201.612,0,0
-2.33668,46305.7,203.618,0,0
-2.28643,45971.9,204.993,0,0
-2.23618,45551.3,206.327,0,0
-2.18593,44902.2,207.553,0,0
-2.13568,44307.1,208.704,0,0
-2.08543,43847.8,209.664,0,0
-2.03518,43371.8,210.795,0,0
-1.98492,42856.1,212.335,0,0
-1.93467,42384.9,213.882,0,0
-1.88442,42015.5,215.446,0,0
-1.83417,41634.1,217.12,0,0
-1.78392,41226.6,219.033,0,0
-1.73367,40875.8,221.128,0,0
-1.68342,40642.7,223.601,0,0
-1.63317,40397.1,226.1,0,0
-1.58291,40126.6,228.649,0,0
-1.53266,39838.4,231.017,0,0
-1.48241,39516.6,233.04,0,0
-1.43216,39180.2,235.015,0,0
-1.38191,38817.1,236.902,0,0
-1.33166,38463.5,238.788,0,0
-1.28141,38126.5,240.672,0,0
-1.23116,37792.8,242.593,0,0
-1.1809,37464.6,244.575,0,0
-1.13065,37146,246.576,0,0
-1.0804,36842.9,248.609,0,0
-1.03015,36538,250.638,0,0
-0.979899,36230.6,252.661,0,0
-0.929648,35929.2,254.678,0,0
-0.879397,35636.7,256.684,0,0
-0.829146,35344.5,258.683,0,0
-0.778894,35052.4,260.671,0,0
-0.728643,34754.2,262.558,0,0
-0.678392,34447.8,264.308,0,0
-0.628141,34167.9,266.172,0,0
-0.577889,33922.3,268.184,0,0
-0.527638,33670.6,270.162,0,0
-0.477387,33410.9,272.099,0,0
-0.427136,33142.7,273.891,0,0
-0.376884,32864.1,275.511,0,0
-0.326633,32606.6,277.078,0,0
-0.276382,32373.3,278.585,0,0
-0.226131,32179.2,280.099,0,0
-0.175879,32028.3,281.619,0,0
-0.125628,31891.4,282.765,0,0
-0.0753769,31769.2,283.514,0,0
-0.0251256,31688.9,283.962,0,0
0.0251256,31651.4,284.102,0,0
0.0753769,31651.6,284.125,0,0
0.125628,31688.9,284.031,0,0
0.175879,31722.9,283.807,0,0
0.226131,31753.7,283.462,0,0
0.276382,31766.1,283.138,0,0
0.326633,31761.7,282.834,0,0
0.376884,31785.5,282.883,0,0
0.427136,31833.6,283.239,0,0
0.477387,31879.4,283.657,0,0
0.527638,31923.2,284.126,0,0
0.577889,31883.6,283.964,0,0
0.628141,31777.1,283.296,0,0
0.678392,31660.4,282.447,0,0
0.728643,31535.9,281.458,0,0
0.778894,31552.1,281.328,0,0
0.829146,31672.4,281.833,0,0
0.879397,31873.8,283.311,0,0
0.929648,32132.8,285.481,0,0
0.979899,32230.1,286.624,0,0
1.03015,32217.5,287.068,0,0
1.0804,31890.5,284.824,0,0
1.13065,31358.2,280.825,0,0
1.1809,31105.9,278.594,0,0
1.23116,31028.7,277.471,0,0
1.28141,31344.2,279.461,0,0
1.33166,31895.2,283.32,0,0
1.38191,32334.8,286.738,0,0
1.43216,32710.4,289.902,0,0
1.48241,32639.8,289.901,0,0
1.53266,32323.7,288.158,0,0
1.58291,31690.1,283.183,0,0
1.63317,30889.4,276.506,0,0
1.68342,30673,273.34,0,0
1.73367,30751,271.944,0,0
1.78392,31463.7,276.659,0,0
1.83417,32482.1,284.317,0,0
1.88442,33026.5,288.602,0,0
1.93467,33352.9,291.336,0,0
1.98492,32985.2,290.076,0,0
2.03518,32312.8,287.064,0,0
2.08543,31805,281.102,0,0
2.13568,31366,273.905,0,0
2.18593,31032.7,271.508,0,0
2.23618,30741.5,271.024,0,0
2.28643,31380.3,276.42,0,0
2.33668,32371.7,284.046,0,0
2.38693,33339.4,290.7,0,0
2.43719,34298.5,297.003,0,0
2.48744,36115.6,263.01,0,0
2.53769,38226.4,215.223,0,0
2.58794,54558.4,144.301,0,0
2.63819,75505.3,65.8728,0,0
2.68844,89373.1,33.1292,0,0
2.73869,101066,14.4196,0,0
2.78894,96717.7,13.4266,0,0
2.8392,87711.5,17.5773,0,0
2.88945,89168,13.7142,0,0
2.9397,93490.1,7.65633,0,0
2.98995,94173.5,10.5579,0,0
3.0402,93918.6,15.7697,0,0
3.09045,91361.3,14.9263,0,0
3.1407,88246.1,12.6161,0,0
3.19095,91141,12.4412,0,0
3.24121,95400.1,12.7511,0,0
3.29146,94606.4,17.4636,0,0
3.34171,92741,23.11,0,0
3.39196,91559.7,20.162,0,0
3.44221,90513.7,15.5156,0,0
3.49246,92161.7,12.9391,0,0
3.54271,94303.9,10.7423,0,0
3.59296,93676.6,9.57402,0,0
3.64322,92579.6,8.58013,0,0
3.69347,93613.8,4.04745,0,0
3.74372,94980.6,-1.03753,0,0
3.79397,96425.1,-4.65551,0,0
3.84422,97880.8,-8.06392,0,0
3.89447,99127.2,-9.83963,0,0
3.94472,100346,-11.4032,0,0
3.99497,101549,-9.83271,0,0
4.04523,102750,-7.89457,0,0
4.09548,103326,-4.8205,0,0
4.14573,103838,-1.62718,0,0
4.19598,102138,-1.26789,0,0
4.24623,100234,-1.17186,0,0
4.29648,99653.3,-2.27468,0,0
4.34673,99180.5,-3.4747,0,0
4.39698,96766.5,-4.43938,0,0
4.44724,94217.7,-5.3877,0,0
4.49749,94199.7,-4.26476,0,0
4.54774,94329.1,-3.02127,0,0
4.59799,93381.9,0.880908,0,0
4.64824,92383.9,4.90836,0,0
4.69849,93895.2,8.80081,0,0
4.74874,95497.5,12.6883,0,0
4.79899,96267.3,14.2953,0,0
4.84925,97015.8,15.8439,0,0
4.8995,98838.2,12.3961,0,0
