x,p,U_0,U_1,U_2
-5,16382.1,0,0,0
-4.94975,16382.2,1.74334,0,0
-4.8995,16387.2,3.60083,0,0
-4.84925,16391.9,5.45646,0,0
-4.79899,16376,7.1902,0,0
-4.74874,16361.1,8.92777,0,0
-4.69849,16388.7,10.8143,0,0
-4.64824,16413.7,12.6936,0,0
-4.59799,16368.2,14.3747,0,0
-4.54774,16327.7,16.0647,0,0
-4.49749,16392,17.9457,0,0
-4.44724,16449.3,19.8131,0,0
-4.39698,16388.5,21.448,0,0
-4.34673,16337.2,23.096,0,0
-4.29648,16424,24.9321,0,0
-4.24623,16497.5,26.7581,0,0
-4.19598,16408,28.4598,0,0
-4.14573,16335.2,30.1779,0,0
-4.09548,16441.3,32.0727,0,0
-4.04523,16526.4,33.9586,0,0
-3.99497,16411.5,35.76,0,0
-3.94472,16320.3,37.5673,0,0
-3.89447,16431.1,39.4259,0,0
-3.84422,16515.7,41.2891,0,0
-3.79397,16398.4,43.1881,0,0
-3.74372,16308.2,45.071,0,0
-3.69347,16407.5,46.8417,0,0
-3.64322,16479.8,48.628,0,0
-3.59296,16378.9,50.5141,0,0
-3.54271,16303.5,52.3778,0,0
-3.49246,16378.8,54.109,0,0
-3.44221,16430,55.8586,0,0
-3.39196,16350.2,57.709,0,0
-3.34171,16291.6,59.5301,0,0
-3.29146,16339.8,61.2029,0,0
-3.24121,16369.4,62.9038,0,0
-3.19095,16311.2,64.7373,0,0
-3.1407,16269.4,66.5454,0,0
-3.09045,16299.9,68.2418,0,0
-3.0402,16317.2,69.9699,0,0
-2.98995,16279.6,71.8289,0,0
-2.9397,16253.3,73.6596,0,0
-2.88945,16270.8,75.381,0,0
-2.8392,16279.4,77.1264,0,0
-2.78894,16255.3,78.9595,0,0
-2.73869,16238.4,80.7727,0,0
-2.68844,16246.9,82.5174,0,0
-2.63819,16249.9,84.2759,0,0
-2.58794,16235,86.0795,0,0
-2.53769,16224.1,87.8732,0,0
-2.48744,16225.9,89.6366,0,0
-2.43719,16224.6,91.4081,0,0
-2.38693,16214.2,93.2034,0,0
-2.33668,16206.2,94.9941,0,0
-2.28643,16204.5,96.7722,0,0
-2.23618,16201.5,98.5539,0,0
-2.18593,16195.1,100.345,0,0
-2.13568,16189.7,102.128,0,0
-2.08543,16187,103.889,0,0
-2.03518,16184.5,105.648,0,0
-1.98492,16182.8,107.4,0,0
-1.93467,16180.2,109.161,0,0
-1.88442,16175.6,110.938,0,0
-1.83417,16167.6,112.77,0,0
-1.78392,16152.2,114.723,0,0
-1.73367,16180.2,115.915,0,0
-1.68342,16298.3,115.527,0,0
-1.63317,18327.1,93.3339,0,0
-1.58291,24148.7,27.8564,0,0
-1.53266,31971.4,-37.7171,0,0
-1.48241,43593.3,-103.473,0,0
-1.43216,51758,-147.82,0,0
-1.38191,53641.4,-153.27,0,0
-1.33166,54624.9,-154.854,0,0
-1.28141,54042.8,-149.71,0,0
-1.23116,53747.6,-145.906,0,0
-1.1809,53930.7,-144.336,0,0
-1.13065,54406.8,-144.279,0,0
-1.0804,55350.9,-146.639,0,0
-1.03015,56182.9,-148.212,0,0
-0.979899,56843.1,-148.579,0,0
-0.929648,57347.1,-148.135,0,0
-0.879397,57621.7,-146.497,0,0
-0.829146,57615.2,-143.902,0,0
-0.778894,57212.6,-139.958,0,0
-0.728643,56871.9,-136.148,0,0
-0.678392,56614.8,-132.516,0,0
-0.628141,56590.2,-129.85,0,0
-0.577889,56867.9,-128.437,0,0
-0.527638,57216.6,-127.529,0,0
-0.477387,57654.1,-127.251,0,0
-0.427136,58201.4,-127.301,0,0
-0.376884,58880.2,-127.744,0,0
-0.326633,59640.7,-128.462,0,0
-0.276382,60495.1,-129.494,0,0
-0.226131,61263.7,-130.163,0,0
-0.175879,61937.3,-130.43,0,0
-0.125628,62523.9,-130.318,0,0
-0.0753769,63018.3,-129.804,0,0
-0.0251256,63427.4,-128.766,0,0
0.0251256,63749.5,-127.192,0,0
0.0753769,63679.6,-124.417,0,0
0.125628,63225.5,-120.465,0,0
0.175879,62632.1,-115.653,0,0
0.226131,61907.6,-110.033,0,0
0.276382,61494,-105.854,0,0
0.326633,61361.6,-102.979,0,0
0.376884,61552.9,-101.216,0,0
0.427136,62025.5,-100.418,0,0
0.477387,62590.4,-100.279,0,0
0.527638,63232.3,-100.691,0,0
0.577889,63986.6,-101.223,0,0
0.628141,64830.9,-101.851,0,0
0.678392,65481.6,-102.143,0,0
0.728643,65983.2,-102.177,0,0
0.778894,66598.3,-101.84,0,0
0.829146,67297.5,-101.229,0,0
0.879397,67754.8,-100.568,0,0
0.929648,68040.5,-99.8731,0,0
0.979899,68430.5,-98.5654,0,0
1.03015,68891.6,-96.8411,0,0
1.0804,68963.3,-94.7384,0,0
1.13065,68781,-92.3885,0,0
1.1809,68928,-90.4733,0,0
1.23116,69281.2,-88.83,0,0
1.28141,69716.3,-87.51,0,0
1.33166,70200.6,-86.3839,0,0
1.38191,70540.6,-86.0971,0,0
1.43216,70797.6,-86.2929,0,0
1.48241,71618.3,-85.2872,0,0
1.53266,72749.3,-83.6204,0,0
1.58291,72601.7,-82.0877,0,0
1.63317,71780.6,-80.6257,0,0
1.68342,72267,-78.3303,0,0
1.73367,73412.1,-75.6151,0,0
1.78392,72902.9,-73.2187,0,0
1.83417,71597.3,-70.9758,0,0
1.88442,72383,-70.0603,0,0
1.93467,74130.3,-69.7552,0,0
1.98492,74667.8,-68.9393,0,0
2.03518,74674.4,-67.8992,0,0
2.08543,75164.4,-68.4184,0,0
2.13568,75856.8,-69.59,0,0
2.18593,76834.7,-68.0398,0,0
2.23618,77926.5,-65.4047,0,0
2.28643,77215.1,-62.9154,0,0
2.33668,75819.6,-60.4813,0,0
2.38693,76625.6,-57.5909,0,0
2.43719,78225.2,-54.5359,0,0
2.48744,77713.5,-52.6306,0,0
2.53769,76479.1,-51.1187,0,0
2.58794,77811.3,-51.5275,0,0
2.63819,79976.4,-52.5596,0,0
2.68844,80657.5,-53.4608,0,0
2.73869,80882.6,-54.3217,0,0
2.78894,81976.5,-55.2447,0,0
2.8392,83322.5,-56.1858,0,0
2.88945,83791.2,-55.3847,0,0
2.9397,84019.6,-54.1066,0,0
2.98995,83481.5,-51.6169,0,0
3.0402,82745.7,-48.8148,0,0
3.09045,82371.3,-44.8335,0,0
3.1407,82084.5,-40.5667,0,0
3.19095,81851.4,-36.8677,0,0
3.24121,81630.5,-33.2975,0,0
3.29146,82365.7,-31.6257,0,0
3.34171,83303.7,-30.3566,0,0
3.39196,83969.3,-29.9078,0,0
3.44221,84581.1,-29.6212,0,0
3.49246,85463.9,-30.226,0,0
3.54271,86396.4,-30.9944,0,0
3.59296,86816.7,-31.5619,0,0
3.64322,87150.2,-32.0953,0,0
3.69347,87499.2,-31.7719,0,0
3.74372,87850.6,-31.3149,0,0
3.79397,87917.3,-31.0103,0,0
3.84422,87943.4,-30.7274,0,0
3.89447,88402.3,-29.1727,0,0
3.94472,88917.6,-27.4528,0,0
3.99497,89789.7,-24.5863,0,0
4.04523,90703.6,-21.5853,0,0
4.09548,92965.1,-16.44,0,0
4.14573,95368,-11.0696,0,0
4.19598,96877.1,-4.77939,0,0
4.24623,98303.2,1.59624,0,0
4.29648,99904.6,6.77477,0,0
4.34673,101520,11.8562,0,0
4.39698,101506,14.2574,0,0
4.44724,101379,16.4723,0,0
4.49749,101609,16.1246,0,0
4.54774,101860,15.6279,0,0
4.59799,100895,12.918,0,0
4.64824,99871.6,10.1039,0,0
4.69849,98957.5,5.74655,0,0
4.74874,98047.5,1.33326,0,0
4.79899,97348.7,-0.330968,0,0
4.84925,96655.4,-1.92471,0,0
4.8995,96596.6,-1.67859,0,0
4.94975,96547.5,-1.40445,0,0
5,96547.3,0,0,0
