x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.04209e-09,0,0
-4.8995,100000,1.09996e-07,0,0
-4.84925,100000,6.48504e-07,0,0
-4.79899,100000,2.93944e-05,0,0
-4.74874,100000,0.000147977,0,0
-4.69849,99999.2,0.00377018,0,0
-4.64824,99996.7,0.0125352,0,0
-4.59799,99949.5,0.163095,0,0
-4.54774,99879.5,0.376608,0,0
-4.49749,99325.1,1.92612,0,0
-4.44724,98707.5,3.64261,0,0
-4.39698,97004.7,8.22828,0,0
-4.34673,95274,12.8973,0,0
-4.29648,93142,18.7653,0,0
-4.24623,91039.6,24.5696,0,0
-4.19598,89303,29.5885,0,0
-4.14573,87602.1,34.5173,0,0
-4.09548,86285.7,38.4756,0,0
-4.04523,84990.8,42.3773,0,0
-3.99497,83901.9,45.739,0,0
-3.94472,82823.3,49.0752,0,0
-3.89447,81833.5,52.1945,0,0
-3.84422,80848.5,55.3056,0,0
-3.79397,79900.1,58.3537,0,0
-3.74372,78954.3,61.4009,0,0
-3.69347,78027.1,64.4411,0,0
-3.64322,77102.1,67.4824,0,0
-3.59296,76191.6,70.5306,0,0
-3.54271,75283.4,73.5799,0,0
-3.49246,74389.4,76.6365,0,0
-3.44221,73498,79.694,0,0
-3.39196,72621,82.7565,0,0
-3.34171,71746.9,85.8198,0,0
-3.29146,70887.2,88.8873,0,0
-3.24121,70030.5,91.9554,0,0
-3.19095,69187.4,95.0267,0,0
-3.1407,68347.6,98.0994,0,0
-3.09045,67522.2,101.178,0,0
-3.0402,66699.4,104.256,0,0
-2.98995,65887.1,107.336,0,0
-2.9397,65079.6,110.419,0,0
-2.88945,64290.8,113.515,0,0
-2.8392,63501.8,116.607,0,0
-2.78894,62711.7,119.683,0,0
-2.73869,61933.9,122.771,0,0
-2.68844,61198.2,125.9,0,0
-2.63819,60448.5,129.004,0,0
-2.58794,59653.2,132.026,0,0
-2.53769,58898.6,135.092,0,0
-2.48744,58269.1,138.29,0,0
-2.43719,57578.3,141.408,0,0
-2.38693,56708.6,144.292,0,0
-2.33668,55954.7,147.289,0,0
-2.28643,55522.3,150.599,0,0
-2.23618,54924.2,153.758,0,0
-2.18593,53889.2,156.518,0,0
-2.13568,53091.2,159.438,0,0
-2.08543,52887.7,162.758,0,0
-2.03518,52403,165.952,0,0
-1.98492,51246,168.847,0,0
-1.93467,50405.8,171.784,0,0
-1.88442,50287.3,174.815,0,0
-1.83417,49869.6,177.893,0,0
-1.78392,48801.3,181.077,0,0
-1.73367,48013.3,184.137,0,0
