x,p,U_0,U_1,U_2
-5,20596,0,0,0
-4.94975,20596,2.06136,0,0
-4.8995,20598.3,4.16642,0,0
-4.84925,20600.4,6.27085,0,0
-4.79899,20592.4,8.33382,0,0
-4.74874,20584.9,10.3984,0,0
-4.69849,20597.4,12.5242,0,0
-4.64824,20608.7,14.6467,0,0
-4.59799,20585.1,16.6777,0,0
-4.54774,20564.1,18.7147,0,0
-4.49749,20598.7,20.8768,0,0
-4.44724,20628.2,23.028,0,0
-4.39698,20570.4,24.9919,0,0
-4.34673,20521.4,26.9731,0,0
-4.29648,20600,29.203,0,0
-4.24623,20664,31.409,0,0
-4.19598,20547.6,33.3203,0,0
-4.14573,20453.4,35.2621,0,0
-4.09548,20596.6,37.5312,0,0
-4.04523,20708.8,39.7677,0,0
-3.99497,20524.4,41.6927,0,0
-3.94472,20380.6,43.6493,0,0
-3.89447,20582.5,45.8741,0,0
-3.84422,20734.9,48.0784,0,0
-3.79397,20506.1,50.1254,0,0
-3.74372,20333.7,52.1793,0,0
-3.69347,20555.7,54.2813,0,0
-3.64322,20717.3,56.3938,0,0
-3.59296,20492.2,58.5739,0,0
-3.54271,20328.1,60.7273,0,0
-3.49246,20523.1,62.7228,0,0
-3.44221,20659.6,64.7561,0,0
-3.39196,20476.7,66.995,0,0
-3.34171,20347.6,69.186,0,0
-3.29146,20490.5,71.135,0,0
-3.24121,20585.5,73.1365,0,0
-3.19095,20455.2,75.3855,0,0
-3.1407,20365.2,77.5816,0,0
-3.09045,20453.5,79.5446,0,0
-3.0402,20508,81.5559,0,0
-2.98995,20423.6,83.7667,0,0
-2.9397,20365.9,85.9343,0,0
-2.88945,20411.5,87.9344,0,0
-2.8392,20436.3,89.9707,0,0
-2.78894,20384.7,92.1387,0,0
-2.73869,20349.2,94.279,0,0
-2.68844,20369.2,96.3232,0,0
-2.63819,20377.4,98.3929,0,0
-2.58794,20347,100.545,0,0
-2.53769,20325.4,102.681,0,0
-2.48744,20331,104.763,0,0
-2.43719,20330.1,106.859,0,0
-2.38693,20310.4,108.994,0,0
-2.33668,20295.2,111.118,0,0
-2.28643,20292.5,113.212,0,0
-2.23618,20286.3,115.311,0,0
-2.18593,20270.9,117.426,0,0
-2.13568,20258.2,119.534,0,0
-2.08543,20251.9,121.628,0,0
-2.03518,20243.6,123.724,0,0
-1.98492,20230.6,125.825,0,0
-1.93467,20219.3,127.923,0,0
-1.88442,20211.8,130.017,0,0
-1.83417,20202.8,132.111,0,0
-1.78392,20190.3,134.207,0,0
-1.73367,20179,136.3,0,0
-1.68342,20170.1,138.389,0,0
-1.63317,20160.1,140.48,0,0
-1.58291,20147.8,142.573,0,0
-1.53266,20136.1,144.662,0,0
-1.48241,20125.5,146.742,0,0
-1.43216,20115.4,148.824,0,0
-1.38191,20106.2,150.91,0,0
-1.33166,20096.1,152.974,0,0
-1.28141,20084.3,155,0,0
-1.23116,20077.4,157.024,0,0
-1.1809,20078.6,159.043,0,0
-1.13065,20076.2,161.072,0,0
-1.0804,20068,163.114,0,0
-1.03015,20061,165.116,0,0
-0.979899,20055.9,167.055,0,0
-0.929648,20055,168.983,0,0
-0.879397,20060.2,170.898,0,0
-0.829146,20064.8,172.801,0,0
-0.778894,20068.4,174.688,0,0
-0.728643,20081.7,176.488,0,0
-0.678392,20108.1,178.17,0,0
-0.628141,20143.8,179.742,0,0
-0.577889,20191.7,181.171,0,0
-0.527638,20251,182.455,0,0
-0.477387,20324.6,183.558,0,0
-0.427136,20403.3,184.543,0,0
-0.376884,20488.1,185.384,0,0
-0.326633,20579.5,186.377,0,0
-0.276382,20678.4,187.545,0,0
-0.226131,20809.4,188.281,0,0
-0.175879,20975.8,188.538,0,0
-0.125628,23782.8,161.5,0,0
-0.0753769,29393.7,105.478,0,0
-0.0251256,40553.2,37.565,0,0
0.0251256,57373.5,-42.4784,0,0
0.0753769,67737.2,-87.213,0,0
0.125628,71772.2,-97.3378,0,0
0.175879,73257.3,-99.1287,0,0
0.226131,72341,-93.0712,0,0
0.276382,71555.7,-87.8447,0,0
0.326633,70888.8,-83.3701,0,0
0.376884,70796.8,-79.8937,0,0
0.427136,71204.4,-77.2848,0,0
0.477387,71344.1,-74.962,0,0
0.527638,71260.1,-72.8779,0,0
0.577889,71483.9,-70.7584,0,0
0.628141,71954.5,-68.6105,0,0
0.678392,72262.4,-67.2818,0,0
0.728643,72445.2,-66.5836,0,0
0.778894,73146,-66.2773,0,0
0.829146,74229.8,-66.2608,0,0
0.879397,74891.3,-66.1827,0,0
0.929648,75253.2,-66.0609,0,0
0.979899,76108.6,-65.6252,0,0
1.03015,77299.9,-64.9757,0,0
1.0804,77845.2,-63.043,0,0
1.13065,77968.7,-60.2726,0,0
1.1809,78003.5,-58.202,0,0
1.23116,77982.8,-56.5695,0,0
1.28141,78907.9,-53.859,0,0
1.33166,80400.6,-50.5017,0,0
1.38191,79975.1,-49.3354,0,0
1.43216,78447.1,-49.4284,0,0
1.48241,79712.4,-48.9886,0,0
1.53266,82515.1,-48.2555,0,0
1.58291,82197.1,-47.8862,0,0
1.63317,80235.3,-47.7084,0,0
1.68342,81417.3,-48.2065,0,0
1.73367,84183,-49.045,0,0
1.78392,84871.2,-47.3975,0,0
1.83417,84559.1,-44.5529,0,0
1.88442,85037.6,-43.2108,0,0
1.93467,85879.7,-42.5596,0,0
1.98492,86775.9,-38.8485,0,0
2.03518,87695.7,-33.7947,0,0
2.08543,86004.6,-30.893,0,0
2.13568,83220.9,-28.8919,0,0
2.18593,84290.1,-26.673,0,0
2.23618,86895.1,-24.3674,0,0
2.28643,86037.1,-23.1459,0,0
2.33668,83865.5,-22.3356,0,0
2.38693,85933.6,-23.0484,0,0
2.43719,89530.3,-24.3104,0,0
2.48744,91045.6,-20.8966,0,0
2.53769,91848.4,-15.8823,0,0
2.58794,94162.2,-10.384,0,0
2.63819,96966.2,-4.72864,0,0
2.68844,99415.3,0.689676,0,0
2.73869,101755,6.03517,0,0
2.78894,101593,7.75858,0,0
2.8392,100705,8.43041,0,0
2.88945,100914,8.49703,0,0
2.9397,101424,8.3979,0,0
2.98995,100435,6.79454,0,0
3.0402,99059.3,4.8033,0,0
3.09045,98674.3,2.16859,0,0
3.1407,98529.3,-0.62199,0,0
3.19095,98102,-1.4824,0,0
3.24121,97610.5,-1.90468,0,0
3.29146,97653,-1.60628,0,0
3.34171,97808.7,-1.15501,0,0
3.39196,97386.4,-0.167739,0,0
3.44221,96849.9,0.925448,0,0
3.49246,96820.3,1.60226,0,0
3.54271,96883.7,2.20269,0,0
3.59296,96564.2,1.65029,0,0
3.64322,96179.8,0.902374,0,0
3.69347,96541.7,0.060343,0,0
3.74372,97020,-0.796377,0,0
3.79397,96914.5,-2.07642,0,0
3.84422,96725.5,-3.41694,0,0
3.89447,96734.5,-2.82688,0,0
3.94472,96769.3,-1.98595,0,0
3.99497,96662.9,-0.581128,0,0
4.04523,96539.9,0.889849,0,0
4.09548,97191.3,2.25488,0,0
4.14573,97924,3.60879,0,0
4.19598,97622.9,3.28326,0,0
4.24623,97225.9,2.80171,0,0
4.29648,97883.9,1.56101,0,0
4.34673,98627.4,0.258748,0,0
4.39698,98679.1,-1.207,0,0
4.44724,98682.7,-2.68412,0,0
4.49749,99398.9,-3.17775,0,0
4.54774,100157,-3.61414,0,0
4.59799,99589,-3.11875,0,0
4.64824,98958.9,-2.57944,0,0
4.69849,98587.2,-1.41296,0,0
4.74874,98224.8,-0.223736,0,0
4.79899,97168.8,0.511048,0,0
4.84925,96095,1.23418,0,0
4.8995,95364.2,-0.218665,0,0
4.94975,94638.7,-1.70465,0,0
5,94635,0,0,0
