x,p,U_0,U_1,U_2
-5,92530.3,0,0,0
-4.94975,92530.5,9.88588,0,0
-4.8995,92576.3,10.5499,0,0
-4.84925,92665.4,11.1471,0,0
-4.79899,95601.9,7.35204,0,0
-4.74874,98440.3,3.49409,0,0
-4.69849,97456.1,-2.81798,0,0
-4.64824,96524.4,-8.99121,0,0
-4.59799,97040.3,-11.3363,0,0
-4.54774,97429.7,-13.3079,0,0
-4.49749,95134.6,-7.35242,0,0
-4.44724,92967.3,-1.32038,0,0
-4.39698,92996.6,6.02721,0,0
-4.34673,93061.3,13.0791,0,0
-4.29648,93636.1,15.8767,0,0
-4.24623,94351.1,18.0832,0,0
-4.19598,96794.9,12.9987,0,0
-4.14573,99126,7.48587,0,0
-4.09548,100244,-2.6374,0,0
-4.04523,101082,-12.8425,0,0
-3.99497,99259.4,-23.8268,0,0
-3.94472,97439.4,-34.0583,0,0
-3.89447,95640.1,-37.8733,0,0
-3.84422,93817.1,-39.5631,0,0
-3.79397,91812.7,-24.8984,0,0
-3.74372,89825.8,-10.2128,0,0
-3.69347,87962.4,4.61889,0,0
-3.64322,85549.5,14.6033,0,0
-3.59296,79616.8,-6.4706,0,0
-3.54271,72150.2,-34.9546,0,0
-3.49246,55639.2,-107.133,0,0
-3.44221,41370.2,-172.182,0,0
-3.39196,39323.7,-198.367,0,0
-3.34171,37811.6,-221.23,0,0
-3.29146,39004.2,-227.281,0,0
-3.24121,40111.6,-232.607,0,0
-3.19095,40817.3,-234.518,0,0
-3.1407,41448.3,-235.954,0,0
-3.09045,41750.5,-235.301,0,0
-3.0402,41980.5,-234.554,0,0
-2.98995,41912.1,-233.419,0,0
-2.9397,41852.4,-231.932,0,0
-2.88945,41826.7,-229.079,0,0
-2.8392,41738.7,-226.331,0,0
-2.78894,41423.4,-223.966,0,0
-2.73869,41250,-221.881,0,0
-2.68844,41565.4,-220.76,0,0
-2.63819,41790,-219.698,0,0
-2.58794,41719,-218.829,0,0
-2.53769,41717.9,-217.768,0,0
-2.48744,41932.2,-216.116,0,0
-2.43719,41996.8,-214.216,0,0
-2.38693,41624,-211.591,0,0
-2.33668,41411.3,-209.278,0,0
-2.28643,41643.2,-207.826,0,0
-2.23618,41808.1,-206.56,0,0
-2.18593,41796.3,-205.787,0,0
-2.13568,41904.1,-205.181,0,0
-2.08543,42311.7,-204.996,0,0
-2.03518,42726.6,-205.287,0,0
-1.98492,43158.9,-206.719,0,0
-1.93467,43647.8,-208.006,0,0
-1.88442,44265.8,-208.96,0,0
-1.83417,44725.4,-209.405,0,0
-1.78392,44840.8,-208.743,0,0
-1.73367,44986.3,-207.881,0,0
-1.68342,45194.6,-206.603,0,0
-1.63317,45192.3,-204.534,0,0
-1.58291,44772,-200.896,0,0
-1.53266,44427.9,-197.414,0,0
-1.48241,44228.6,-194.229,0,0
-1.43216,44132.3,-191.765,0,0
-1.38191,44223.3,-190.611,0,0
-1.33166,44468,-190.29,0,0
-1.28141,44980.1,-191.417,0,0
-1.23116,46124.1,-195.754,0,0
-1.1809,48321.3,-205.439,0,0
-1.13065,50289.8,-213.607,0,0
-1.0804,51893.3,-219.351,0,0
-1.03015,52989.5,-222.757,0,0
-0.979899,53309.1,-222.581,0,0
-0.929648,53587.6,-222.104,0,0
-0.879397,53805.8,-221.187,0,0
-0.829146,53935.4,-219.91,0,0
-0.778894,53940,-218.127,0,0
-0.728643,53420.4,-213.908,0,0
-0.678392,52191.7,-206.392,0,0
-0.628141,50425,-196.015,0,0
-0.577889,47959.8,-181.923,0,0
-0.527638,46096.6,-170.734,0,0
-0.477387,44984.1,-163.168,0,0
-0.427136,44321.2,-157.948,0,0
-0.376884,44197,-155.54,0,0
-0.326633,44205.1,-153.805,0,0
-0.276382,44365.6,-152.845,0,0
-0.226131,44535,-152.026,0,0
-0.175879,44714,-151.363,0,0
-0.125628,44861.4,-150.471,0,0
-0.0753769,44975.1,-149.337,0,0
-0.0251256,45005.2,-147.831,0,0
0.0251256,44949.9,-145.946,0,0
0.0753769,44882.7,-143.967,0,0
0.125628,44803.9,-141.898,0,0
0.175879,44821.9,-140.287,0,0
0.226131,44931.1,-139.108,0,0
0.276382,45082.9,-138.293,0,0
0.326633,45273.3,-137.807,0,0
0.376884,45484.7,-137.362,0,0
0.427136,45714.2,-136.951,0,0
0.477387,45972,-136.705,0,0
0.527638,46253.4,-136.596,0,0
0.577889,46578.6,-136.657,0,0
0.628141,46938.8,-136.854,0,0
0.678392,47276.4,-136.946,0,0
0.728643,47596.4,-136.958,0,0
0.778894,47884.7,-136.774,0,0
0.829146,48149.5,-136.446,0,0
0.879397,48377.8,-135.849,0,0
0.929648,48580.3,-135.06,0,0
0.979899,48605.8,-133.522,0,0
1.03015,48510.7,-131.476,0,0
1.0804,48153.4,-128.002,0,0
1.13065,47625,-123.597,0,0
1.1809,47117.7,-119.347,0,0
1.23116,46623.5,-115.194,0,0
1.28141,46311.7,-111.985,0,0
1.33166,46109.3,-109.343,0,0
1.38191,46030.4,-107.257,0,0
1.43216,46022.6,-105.491,0,0
1.48241,46093.1,-104.196,0,0
1.53266,46206.7,-103.161,0,0
1.58291,46403.3,-102.525,0,0
1.63317,46643.5,-102.101,0,0
1.68342,46874.9,-101.756,0,0
1.73367,47101.7,-101.45,0,0
1.78392,47378.2,-101.193,0,0
1.83417,47678.6,-100.96,0,0
1.88442,47930.9,-100.618,0,0
1.93467,48161,-100.227,0,0
1.98492,48326.2,-99.2753,0,0
2.03518,48463.1,-98.0787,0,0
2.08543,48398.8,-96.1294,0,0
2.13568,48250.4,-93.8651,0,0
2.18593,48049.9,-91.3334,0,0
2.23618,47828.8,-88.6952,0,0
2.28643,47723,-86.2366,0,0
2.33668,47660.9,-83.8463,0,0
2.38693,47531,-81.98,0,0
2.43719,47376.8,-80.3027,0,0
2.48744,47495.5,-78.7112,0,0
2.53769,47707.6,-77.149,0,0
2.58794,47624.1,-75.7553,0,0
2.63819,47444.8,-74.4162,0,0
2.68844,47607.6,-73.0247,0,0
2.73869,47875.5,-71.6172,0,0
2.78894,47718.1,-69.9861,0,0
2.8392,47437.2,-68.2902,0,0
2.88945,47552.2,-66.7173,0,0
2.9397,47775.5,-65.1781,0,0
2.98995,47769.5,-63.1868,0,0
3.0402,47704.4,-61.0789,0,0
3.09045,47608.2,-59.6389,0,0
3.1407,47504.4,-58.3607,0,0
3.19095,47630,-56.6537,0,0
3.24121,47807.6,-54.8495,0,0
3.29146,47621.1,-53.4459,0,0
3.34171,47357.3,-52.1274,0,0
3.39196,47647.7,-50.5314,0,0
3.44221,48047.5,-48.8807,0,0
3.49246,47880.4,-47.357,0,0
3.54271,47609.3,-45.8566,0,0
3.59296,47855.1,-44.5741,0,0
3.64322,48188.5,-43.3285,0,0
3.69347,48022.4,-41.5268,0,0
3.74372,47778.4,-39.6382,0,0
3.79397,47830.1,-38.2668,0,0
3.84422,47924,-36.9693,0,0
3.89447,47932.6,-35.1227,0,0
3.94472,47930,-33.2047,0,0
3.99497,47851.8,-31.4989,0,0
4.04523,47764.7,-29.818,0,0
4.09548,47875.7,-27.9129,0,0
4.14573,48007.6,-25.9844,0,0
4.19598,47861.7,-24.3968,0,0
4.24623,47690.1,-22.8409,0,0
4.29648,47848.3,-21.2962,0,0
4.34673,48033.2,-19.7525,0,0
4.39698,47834.7,-18.4342,0,0
4.44724,47609.6,-17.1317,0,0
4.49749,47785.7,-15.8133,0,0
4.54774,47985.1,-14.4939,0,0
4.59799,47826.3,-12.9832,0,0
4.64824,47650.7,-11.4634,0,0
4.69849,47822.8,-9.97662,0,0
4.74874,48007.6,-8.491,0,0
4.79899,47956.9,-6.628,0,0
4.84925,47900.2,-4.75532,0,0
4.8995,47963.8,-3.242,0,0
4.94975,48029.2,-1.73416,0,0
5,48029.5,0,0,0
