x,p,U_0,U_1,U_2
-5,14075.2,0,0,0
-4.94975,14075.2,1.67184,0,0
-4.8995,14071.7,3.38997,0,0
-4.84925,14068.2,5.10709,0,0
-4.79899,14064.2,6.75788,0,0
-4.74874,14060.2,8.4075,0,0
-4.69849,14055.1,10.0114,0,0
-4.64824,14050,11.6137,0,0
-4.59799,14044.8,13.1699,0,0
-4.54774,14039.7,14.7244,0,0
-4.49749,14035.4,16.245,0,0
-4.44724,14031.2,17.7646,0,0
-4.39698,14028.1,19.2691,0,0
-4.34673,14025.2,20.7738,0,0
-4.29648,14023.5,22.2801,0,0
-4.24623,14021.8,23.7877,0,0
-4.19598,14021.3,25.3116,0,0
-4.14573,14020.9,26.8359,0,0
-4.09548,14021.3,28.3651,0,0
-4.04523,14021.7,29.8954,0,0
-3.99497,14022.1,31.436,0,0
-3.94472,14022.4,32.9774,0,0
-3.89447,14022.5,34.5258,0,0
-3.84422,14022.7,36.074,0,0
-3.79397,14022.7,37.6204,0,0
-3.74372,14022.8,39.1653,0,0
-3.69347,14022.8,40.7001,0,0
-3.64322,14021.9,42.2472,0,0
-3.59296,14015.3,43.8734,0,0
-3.54271,14007.3,45.5217,0,0
-3.49246,13991.7,47.3006,0,0
-3.44221,13993.4,48.7857,0,0
-3.39196,14089.4,48.6699,0,0
-3.34171,14940.9,37.9506,0,0
-3.29146,19615.8,-26.4292,0,0
-3.24121,25226.1,-91.2143,0,0
-3.19095,35246,-157.91,0,0
-3.1407,43719.8,-213.346,0,0
-3.09045,45382,-219.173,0,0
-3.0402,46455.9,-221.963,0,0
-2.98995,45101.2,-212.219,0,0
-2.9397,43879.8,-203.251,0,0
-2.88945,43175.5,-197.293,0,0
-2.8392,42663.7,-192.305,0,0
-2.78894,42854.8,-190.853,0,0
-2.73869,43061.1,-189.599,0,0
-2.68844,43319.4,-189.025,0,0
-2.63819,43614.9,-188.625,0,0
-2.58794,44031.8,-188.791,0,0
-2.53769,44621.8,-189.846,0,0
-2.48744,45745.3,-193.641,0,0
-2.43719,46815.5,-197.104,0,0
-2.38693,47729.7,-199.593,0,0
-2.33668,48495.6,-201.323,0,0
-2.28643,48850.4,-200.951,0,0
-2.23618,49180.5,-200.452,0,0
-2.18593,49445.5,-199.623,0,0
-2.13568,49664.8,-198.535,0,0
-2.08543,49769.4,-196.798,0,0
-2.03518,49590.3,-193.718,0,0
-1.98492,48733.3,-187.43,0,0
-1.93467,47849.1,-180.889,0,0
-1.88442,46903.2,-173.769,0,0
-1.83417,46229.8,-168.061,0,0
-1.78392,46149.1,-165.42,0,0
-1.73367,46180.8,-163.354,0,0
-1.68342,46445.8,-162.48,0,0
-1.63317,46755.3,-161.941,0,0
-1.58291,47153,-162.07,0,0
-1.53266,47755.1,-163.172,0,0
-1.48241,48745.4,-166.123,0,0
-1.43216,49710,-168.864,0,0
-1.38191,50627.9,-171.223,0,0
-1.33166,51355.6,-172.674,0,0
-1.28141,51752.4,-172.546,0,0
-1.23116,52113.2,-172.167,0,0
-1.1809,52414.2,-171.372,0,0
-1.13065,52661.8,-170.306,0,0
-1.0804,52824,-168.81,0,0
-1.03015,52830,-166.667,0,0
-0.979899,52596.6,-163.533,0,0
-0.929648,52407,-160.564,0,0
-0.879397,52281.4,-157.836,0,0
-0.829146,52318.7,-155.794,0,0
-0.778894,52585.7,-154.718,0,0
