x,p,U_0,U_1,U_2
-5,81538.9,0,0,0
-4.94975,81540.2,10.2302,0,0
-4.8995,81798,18.3003,0,0
-4.84925,82058.4,26.3452,0,0
-4.79899,82490.1,32.733,0,0
-4.74874,82906.7,39.0852,0,0
-4.69849,82735.9,44.0466,0,0
-4.64824,82549.8,48.9491,0,0
-4.59799,81940.3,52.2249,0,0
-4.54774,81320.3,55.4645,0,0
-4.49749,80477.6,57.9331,0,0
-4.44724,79634.2,60.3963,0,0
-4.39698,78776.3,62.7662,0,0
-4.34673,77921.4,65.1438,0,0
-4.29648,77108.6,67.6321,0,0
-4.24623,76298.8,70.1278,0,0
-4.19598,75525.1,72.7136,0,0
-4.14573,74753,75.3021,0,0
-4.09548,73999.1,77.9187,0,0
-4.04523,73246.2,80.5352,0,0
-3.99497,72503.4,83.1502,0,0
-3.94472,71761.6,85.7647,0,0
-3.89447,71029.6,88.3759,0,0
-3.84422,70298.9,90.9872,0,0
-3.79397,69578.8,93.5993,0,0
-3.74372,68860.3,96.2118,0,0
-3.69347,68152.7,98.8277,0,0
-3.64322,67446.6,101.444,0,0
-3.59296,66750.5,104.063,0,0
-3.54271,66056.2,106.683,0,0
-3.49246,65373.1,109.308,0,0
-3.44221,64691.3,111.933,0,0
-3.39196,64016.5,114.557,0,0
-3.34171,63345,117.183,0,0
-3.29146,62689.2,119.821,0,0
-3.24121,62032.7,122.454,0,0
-3.19095,61372.7,125.07,0,0
-3.1407,60721.1,127.695,0,0
-3.09045,60107.3,130.355,0,0
-3.0402,59483,132.998,0,0
-2.98995,58815.7,135.568,0,0
-2.9397,58176.4,138.166,0,0
-2.88945,57645.4,140.876,0,0
-2.8392,57072.3,143.533,0,0
-2.78894,56345,145.994,0,0
-2.73869,55696,148.53,0,0
-2.68844,55316.6,151.323,0,0
-2.63819,54824.5,154.014,0,0
-2.58794,53965.8,156.375,0,0
-2.53769,53270,158.85,0,0
-2.48744,53076.3,161.677,0,0
-2.43719,52681.3,164.403,0,0
-2.38693,51698,166.833,0,0
-2.33668,50951.6,169.325,0,0
-2.28643,50862.2,171.992,0,0
-2.23618,50531.5,174.651,0,0
-2.18593,49564.8,177.293,0,0
-2.13568,48839,179.88,0,0
-2.08543,48717.3,182.331,0,0
-2.03518,48380,184.865,0,0
-1.98492,47527.7,187.597,0,0
-1.93467,46872.6,190.229,0,0
-1.88442,46667,192.632,0,0
-1.83417,46298.8,195.151,0,0
-1.78392,45577,197.924,0,0
-1.73367,44989.6,200.571,0,0
-1.68342,44681.3,202.959,0,0
-1.63317,44274.6,205.47,0,0
-1.58291,43672.4,208.223,0,0
-1.53266,43149.8,210.887,0,0
-1.48241,42778.2,213.38,0,0
-1.43216,42352.7,215.955,0,0
-1.38191,41829.5,218.68,0,0
-1.33166,41345.2,221.329,0,0
-1.28141,40928.7,223.847,0,0
-1.23116,40492.8,226.422,0,0
-1.1809,40024.9,229.092,0,0
-1.13065,39576.8,231.738,0,0
-1.0804,39160.6,234.346,0,0
-1.03015,38739.2,236.978,0,0
-0.979899,38309.8,239.646,0,0
-0.929648,37885,242.278,0,0
-0.879397,37466.9,244.856,0,0
-0.829146,37050.3,247.416,0,0
-0.778894,36635.9,249.954,0,0
-0.728643,36235.5,252.518,0,0
-0.678392,35854.1,255.119,0,0
-0.628141,35476.5,257.716,0,0
-0.577889,35103.7,260.307,0,0
-0.527638,34727.9,262.812,0,0
-0.477387,34348.5,265.208,0,0
-0.427136,33983.5,267.568,0,0
-0.376884,33635.7,269.883,0,0
-0.326633,33316.4,272.272,0,0
-0.276382,33029.8,274.746,0,0
-0.226131,32741.2,277.003,0,0
-0.175879,32450.3,279.021,0,0
-0.125628,32177.3,280.629,0,0
-0.0753769,31923.3,281.799,0,0
-0.0251256,31739.7,282.799,0,0
0.0251256,31627.9,283.626,0,0
0.0753769,31561.6,283.959,0,0
0.125628,31539.8,283.806,0,0
0.175879,31612.3,283.876,0,0
0.226131,31773.7,284.154,0,0
0.276382,31907.4,284.439,0,0
0.326633,32016.1,284.729,0,0
0.376884,31999.6,284.466,0,0
0.427136,31874.3,283.723,0,0
0.477387,31687.7,282.472,0,0
0.527638,31449.9,280.797,0,0
0.577889,31377.5,279.988,0,0
0.628141,31437.7,279.873,0,0
0.678392,31724.5,281.92,0,0
0.728643,32185.9,285.63,0,0
