x,p,U_0,U_1,U_2
-5,22827.6,0,0,0
-4.94975,22827.6,2.21311,0,0
-4.8995,22828.4,4.46429,0,0
-4.84925,22829,6.71505,0,0
-4.79899,22822.1,8.93733,0,0
-4.74874,22815.5,11.1605,0,0
-4.69849,22823,13.4174,0,0
-4.64824,22829.7,15.6725,0,0
-4.59799,22812.9,17.8773,0,0
-4.54774,22798,20.0862,0,0
-4.49749,22821.6,22.3801,0,0
-4.44724,22841.7,24.6663,0,0
-4.39698,22799.9,26.821,0,0
-4.34673,22764.7,28.9888,0,0
-4.29648,22824.1,31.3447,0,0
-4.24623,22871.9,33.681,0,0
-4.19598,22777.8,35.7743,0,0
-4.14573,22702.2,37.8947,0,0
-4.09548,22824.8,40.3056,0,0
-4.04523,22919.9,42.6823,0,0
-3.99497,22753.6,44.7317,0,0
-3.94472,22625,46.8168,0,0
-3.89447,22818.4,49.2053,0,0
-3.84422,22962.9,51.5636,0,0
-3.79397,22730.4,53.6889,0,0
-3.74372,22555.9,55.8357,0,0
-3.69347,22787.9,58.1336,0,0
-3.64322,22954.6,60.4279,0,0
-3.59296,22703.6,62.6989,0,0
-3.54271,22521,64.9558,0,0
-3.49246,22742.3,67.129,0,0
-3.44221,22895.5,69.3316,0,0
-3.39196,22677.7,71.6942,0,0
-3.34171,22524.7,74.0156,0,0
-3.29146,22699.8,76.1291,0,0
-3.24121,22815.9,78.2936,0,0
-3.19095,22653.3,80.6986,0,0
-3.1407,22542.2,83.0508,0,0
-3.09045,22658.3,85.1705,0,0
-3.0402,22730.5,87.3438,0,0
-2.98995,22621.5,89.7379,0,0
-2.9397,22548.3,92.0832,0,0
-2.88945,22613.6,94.239,0,0
-2.8392,22650.1,96.4383,0,0
-2.78894,22581.9,98.7967,0,0
-2.73869,22535.8,101.119,0,0
-2.68844,22566.2,103.317,0,0
-2.63819,22579.6,105.544,0,0
-2.58794,22537.2,107.867,0,0
-2.53769,22507.5,110.166,0,0
-2.48744,22516.5,112.391,0,0
-2.43719,22516.1,114.635,0,0
-2.38693,22488,116.929,0,0
-2.33668,22466.5,119.21,0,0
-2.28643,22463.6,121.45,0,0
-2.23618,22455.8,123.701,0,0
-2.18593,22435,125.979,0,0
-2.13568,22417.5,128.25,0,0
