x,p,U_0,U_1,U_2
-5,13835.1,0,0,0
-4.94975,13835.1,1.70045,0,0
-4.8995,13834.4,3.40236,0,0
-4.84925,13833.7,5.10344,0,0
-4.79899,13833.4,6.75005,0,0
-4.74874,13833.1,8.39535,0,0
-4.69849,13832.2,9.98961,0,0
-4.64824,13831.3,11.5819,0,0
-4.59799,13829.7,13.1186,0,0
-4.54774,13828.1,14.6533,0,0
-4.49749,13826,16.1458,0,0
-4.44724,13823.8,17.6371,0,0
-4.39698,13821.3,19.1058,0,0
-4.34673,13818.9,20.5742,0,0
-4.29648,13816.6,22.0367,0,0
-4.24623,13814.3,23.5001,0,0
-4.19598,13812.6,24.9735,0,0
-4.14573,13810.9,26.4488,0,0
-4.09548,13810,27.9445,0,0
-4.04523,13809.1,29.4416,0,0
-3.99497,13808.9,30.952,0,0
-3.94472,13808.8,32.4628,0,0
-3.89447,13809,33.9771,0,0
-3.84422,13808.5,35.5035,0,0
-3.79397,13802.5,37.1236,0,0
-3.74372,13795.6,38.7639,0,0
-3.69347,13783,40.5453,0,0
-3.64322,13791.1,41.9356,0,0
-3.59296,13932.2,40.8193,0,0
-3.54271,14832.8,29.5802,0,0
-3.49246,20212.2,-41.3491,0,0
-3.44221,26160,-110.442,0,0
-3.39196,35206.4,-169.523,0,0
-3.34171,42953,-219.449,0,0
-3.29146,44121.4,-223.046,0,0
-3.24121,44836.5,-224.258,0,0
-3.19095,43414.5,-214.231,0,0
-3.1407,42183.5,-205.253,0,0
-3.09045,41793.8,-200.901,0,0
-3.0402,41517.9,-197.185,0,0
-2.98995,41711.8,-196.091,0,0
-2.9397,41936.1,-195.187,0,0
-2.88945,42278.2,-195.019,0,0
-2.8392,42724.7,-195.415,0,0
-2.78894,43552.7,-197.871,0,0
-2.73869,44462.7,-200.68,0,0
-2.68844,45655.2,-204.707,0,0
-2.63819,46684.6,-207.889,0,0
-2.58794,47182.6,-208.323,0,0
-2.53769,47629.1,-208.445,0,0
-2.48744,47916.9,-207.604,0,0
-2.43719,48191.3,-206.688,0,0
-2.38693,48427.1,-205.552,0,0
-2.33668,48524.5,-203.761,0,0
-2.28643,48238.3,-200.158,0,0
-2.23618,47702.1,-195.251,0,0
-2.18593,46507.1,-186.907,0,0
-2.13568,45511.3,-179.627,0,0
-2.08543,45015.4,-175.017,0,0
-2.03518,44709.6,-171.343,0,0
-1.98492,44858.3,-169.904,0,0
-1.93467,45043.5,-168.78,0,0
-1.88442,45311.8,-168.372,0,0
-1.83417,45697.6,-168.504,0,0
-1.78392,46338.8,-169.807,0,0
-1.73367,47145.6,-171.884,0,0
-1.68342,48296.1,-175.57,0,0
-1.63317,49278.7,-178.377,0,0
-1.58291,49927.6,-179.435,0,0
-1.53266,50458.6,-179.91,0,0
-1.48241,50765.6,-179.275,0,0
-1.43216,51054.3,-178.51,0,0
-1.38191,51309.5,-177.507,0,0
-1.33166,51455.3,-176.018,0,0
-1.28141,51410.6,-173.684,0,0
-1.23116,51271.5,-170.952,0,0
-1.1809,50975.2,-167.557,0,0
-1.13065,50817.8,-164.746,0,0
-1.0804,50882.2,-162.865,0,0
-1.03015,51042.4,-161.515,0,0
-0.979899,51349.3,-160.976,0,0
-0.929648,51753.7,-160.883,0,0
-0.879397,52301,-161.445,0,0
-0.829146,52840.6,-161.892,0,0
-0.778894,53369.3,-162.177,0,0
-0.728643,53799.3,-162.002,0,0
-0.678392,54095.7,-161.207,0,0
-0.628141,54249,-159.683,0,0
-0.577889,54216.4,-157.214,0,0
-0.527638,54010.9,-154.123,0,0
-0.477387,53589.8,-150.254,0,0
-0.427136,53372.1,-147.179,0,0
-0.376884,53398.1,-145.052,0,0
-0.326633,53563.5,-143.674,0,0
-0.276382,53889.2,-143.156,0,0
-0.226131,54383.1,-143.385,0,0
-0.175879,55062.9,-144.439,0,0
-0.125628,55741,-145.38,0,0
-0.0753769,56417.2,-146.201,0,0
-0.0251256,56935.2,-146.32,0,0
0.0251256,57291.9,-145.722,0,0
0.0753769,57500.1,-144.327,0,0
0.125628,57562.9,-142.15,0,0
0.175879,57347.3,-139.041,0,0
0.226131,56869.7,-135.052,0,0
0.276382,56574.5,-131.712,0,0
0.326633,56444.4,-128.961,0,0
0.376884,56554.1,-127.176,0,0
0.427136,56872.3,-126.231,0,0
0.477387,57399,-126.485,0,0
0.527638,58099.8,-127.738,0,0
0.577889,59146.3,-130.054,0,0
0.628141,60469.8,-133.222,0,0
0.678392,61445.9,-135.099,0,0
0.728643,62154.5,-135.982,0,0
0.778894,62692.2,-135.806,0,0
0.829146,63103.6,-134.847,0,0
0.879397,63135.5,-132.74,0,0
0.929648,62898.1,-129.82,0,0
0.979899,62266.2,-125.008,0,0
1.03015,61365.7,-118.91,0,0
1.0804,60639.3,-113.958,0,0
1.13065,60026.7,-109.753,0,0
1.1809,59955.5,-107.011,0,0
1.23116,60223.4,-105.185,0,0
1.28141,60506.5,-104.406,0,0
1.33166,60798.9,-104.256,0,0
1.38191,61489.5,-104.867,0,0
1.43216,62409,-105.915,0,0
1.48241,63273.5,-107.137,0,0
1.53266,64107.7,-108.455,0,0
1.58291,64751.7,-109.12,0,0
1.63317,65295.5,-109.44,0,0
1.68342,65898.8,-108.838,0,0
1.73367,66532,-107.771,0,0
1.78392,66693.6,-107.079,0,0
1.83417,66628.2,-106.567,0,0
1.88442,66999.2,-104.976,0,0
1.93467,67571,-102.89,0,0
1.98492,67414,-101.233,0,0
2.03518,66937.1,-99.7636,0,0
2.08543,67587,-98.5619,0,0
2.13568,68708.3,-97.4721,0,0
2.18593,68657,-96.0458,0,0
2.23618,68138.3,-94.4855,0,0
2.28643,68418,-93.0276,0,0
2.33668,69000.5,-91.6086,0,0
2.38693,69114.5,-89.2979,0,0
2.43719,69059.7,-86.6656,0,0
2.48744,69060.5,-85.9297,0,0
2.53769,69080.3,-85.8429,0,0
2.58794,70037.1,-85.2204,0,0
2.63819,71297.9,-84.4241,0,0
2.68844,71283.8,-84.4045,0,0
2.73869,70877.9,-84.6235,0,0
2.78894,71952.6,-84.2964,0,0
2.8392,73457.1,-83.8106,0,0
2.88945,73035.6,-81.7187,0,0
2.9397,72086.5,-79.1869,0,0
2.98995,72411,-76.8942,0,0
3.0402,73063.9,-74.6631,0,0
3.09045,72990.3,-72.703,0,0
3.1407,72740.7,-70.8086,0,0
3.19095,73318,-71.2892,0,0
3.24121,74083,-72.309,0,0
3.29146,75426.4,-74.6856,0,0
3.34171,76892.5,-77.3499,0,0
3.39196,78592.6,-80.4422,0,0
3.44221,80339,-83.6189,0,0
3.49246,81664.2,-84.914,0,0
3.54271,82912.3,-85.864,0,0
3.59296,83435.6,-86.1553,0,0
3.64322,83836.1,-86.3349,0,0
3.69347,83402.1,-81.8881,0,0
3.74372,82837.8,-76.7193,0,0
3.79397,80608.4,-68.1103,0,0
3.84422,78141.2,-59.0098,0,0
3.89447,77118,-51.7548,0,0
3.94472,76282.5,-44.7395,0,0
3.99497,75378.4,-39.7486,0,0
4.04523,74466.2,-34.9952,0,0
4.09548,74379.5,-31.1883,0,0
4.14573,74379.5,-27.4808,0,0
4.19598,74039.6,-24.7436,0,0
4.24623,73668.2,-22.0966,0,0
4.29648,73905.2,-20.5542,0,0
4.34673,74191.4,-19.1013,0,0
4.39698,73840.2,-18.2208,0,0
4.44724,73444.6,-17.3801,0,0
4.49749,73803.2,-17.1186,0,0
4.54774,74205.7,-16.8908,0,0
4.59799,74163.2,-16.1547,0,0
4.64824,74099.7,-15.3947,0,0
4.69849,74596.7,-14.2124,0,0
4.74874,75113.9,-13.0149,0,0
4.79899,75292.8,-10.8147,0,0
4.84925,75463,-8.58874,0,0
4.8995,75751.6,-5.59857,0,0
4.94975,76042.1,-2.59676,0,0
5,76043.5,0,0,0
