x,p,U_0,U_1,U_2
-5,121118,0,0,0
-4.94975,120971,-77.0223,0,0
-4.8995,91721.3,-90.1111,0,0
-4.84925,62756.7,-104.057,0,0
-4.79899,52531.7,-174.268,0,0
-4.74874,42515.8,-242.937,0,0
-4.69849,40654.1,-251.468,0,0
-4.64824,38827.4,-259.455,0,0
-4.59799,37965.4,-252.458,0,0
-4.54774,37094.6,-245.35,0,0
-4.49749,36034.1,-235.872,0,0
-4.44724,35024,-226.784,0,0
-4.39698,34879.7,-224.383,0,0
-4.34673,34762.7,-222.07,0,0
-4.29648,35038.2,-221.005,0,0
-4.24623,35297.8,-219.986,0,0
-4.19598,35362.2,-219.542,0,0
-4.14573,35485.7,-219.314,0,0
-4.09548,36246.4,-221.406,0,0
-4.04523,37048.1,-223.935,0,0
-3.99497,38241.1,-230.634,0,0
-3.94472,39390.4,-236.805,0,0
-3.89447,40167.1,-238.474,0,0
-3.84422,40852.1,-239.871,0,0
-3.79397,40831.6,-239.174,0,0
-3.74372,40857.1,-238.424,0,0
-3.69347,41205.4,-237.303,0,0
-3.64322,41440.2,-235.886,0,0
-3.59296,40947.7,-232.568,0,0
-3.54271,40498,-229.102,0,0
-3.49246,40300.6,-224.766,0,0
-3.44221,40104.9,-220.832,0,0
-3.39196,39919,-219.09,0,0
-3.34171,39830.9,-217.539,0,0
-3.29146,40237.7,-216.955,0,0
-3.24121,40612.9,-216.581,0,0
-3.19095,40839.2,-217.192,0,0
-3.1407,41167.6,-217.993,0,0
-3.09045,41946,-219.629,0,0
-3.0402,42599.9,-220.905,0,0
-2.98995,42740.1,-220.693,0,0
-2.9397,42917.1,-220.351,0,0
-2.88945,43236.8,-219.504,0,0
-2.8392,43415,-218.144,0,0
-2.78894,43077,-214.908,0,0
-2.73869,42735.1,-211.407,0,0
-2.68844,42380.2,-206.998,0,0
-2.63819,42095.1,-203.172,0,0
-2.58794,42037.4,-201.245,0,0
-2.53769,42065.3,-199.649,0,0
-2.48744,42357.6,-199.071,0,0
-2.43719,42716.1,-199.005,0,0
-2.38693,43268.1,-200.435,0,0
-2.33668,43882.5,-202.021,0,0
-2.28643,44670.3,-204.037,0,0
-2.23618,45320.2,-205.411,0,0
-2.18593,45606.8,-205.094,0,0
-2.13568,45868.1,-204.507,0,0
-2.08543,46066.1,-203.243,0,0
-2.03518,46087.1,-201.189,0,0
-1.98492,45685,-197.244,0,0
-1.93467,45259,-193.087,0,0
-1.88442,44778.6,-188.445,0,0
