x,p,U_0,U_1,U_2
-5,16260.4,0,0,0
-4.94975,16299.7,-64.1366,0,0
-4.8995,24158.8,-145.976,0,0
-4.84925,31939,-226.769,0,0
-4.79899,34540.1,-238.832,0,0
-4.74874,37079.3,-250.552,0,0
-4.69849,37202.6,-248.918,0,0
-4.64824,37324.4,-247.31,0,0
-4.59799,37400.9,-246.451,0,0
-4.54774,37517.7,-245.786,0,0
-4.49749,38489.8,-249.216,0,0
-4.44724,39430.5,-252.522,0,0
-4.39698,39831.9,-253.695,0,0
-4.34673,40232,-254.727,0,0
-4.29648,40611.9,-253.729,0,0
-4.24623,40961.8,-252.728,0,0
-4.19598,40941.8,-251.683,0,0
-4.14573,40903.6,-250.336,0,0
-4.09548,40669.1,-245.731,0,0
-4.04523,40316.1,-240.639,0,0
-3.99497,38833.5,-230.904,0,0
-3.94472,37478,-221.674,0,0
-3.89447,37205.6,-216.74,0,0
-3.84422,36948.4,-212.221,0,0
-3.79397,36807.7,-210.897,0,0
-3.74372,36732.4,-209.664,0,0
-3.69347,37114.1,-209.064,0,0
-3.64322,37464.5,-208.624,0,0
-3.59296,37614.6,-209.212,0,0
-3.54271,37951.1,-210.533,0,0
-3.49246,39387.6,-216.179,0,0
-3.44221,40711.5,-221.467,0,0
-3.39196,41422.1,-224.805,0,0
-3.34171,42091.4,-227.55,0,0
-3.29146,42551.2,-227.299,0,0
-3.24121,42936.6,-226.911,0,0
-3.19095,42971.3,-225.885,0,0
-3.1407,43021.7,-224.682,0,0
-3.09045,43141.2,-222.705,0,0
-3.0402,43122.1,-220.221,0,0
-2.98995,42530.9,-215.644,0,0
-2.9397,42058.4,-211.488,0,0
-2.88945,42045.8,-208.964,0,0
-2.8392,42061.9,-206.773,0,0
-2.78894,42182.1,-205.795,0,0
-2.73869,42364.3,-205.057,0,0
-2.68844,42759.6,-205.142,0,0
-2.63819,43197.1,-205.532,0,0
-2.58794,43771.9,-206.915,0,0
-2.53769,44315.6,-207.998,0,0
-2.48744,44763.9,-208.153,0,0
-2.43719,45148.8,-208.029,0,0
-2.38693,45348.6,-207.088,0,0
-2.33668,45483.4,-205.723,0,0
-2.28643,45437.7,-203.181,0,0
