x,p,U_0,U_1,U_2
-5,34572.1,0,0,0
-4.94975,34572.1,2.97028,0,0
-4.8995,34573.5,5.96577,0,0
-4.84925,34574.8,8.96094,0,0
-4.79899,34566.8,11.9343,0,0
-4.74874,34559,14.9079,0,0
-4.69849,34561.8,17.8875,0,0
-4.64824,34564,20.8671,0,0
-4.59799,34553.6,23.8427,0,0
-4.54774,34543.7,26.8172,0,0
-4.49749,34545,29.7674,0,0
-4.44724,34545.7,32.7178,0,0
-4.39698,34535.4,35.6705,0,0
-4.34673,34526,38.6243,0,0
-4.29648,34528.9,41.5938,0,0
-4.24623,34529.9,44.5612,0,0
-4.19598,34505.1,47.5024,0,0
-4.14573,34483.8,50.4501,0,0
-4.09548,34499.5,53.4681,0,0
-4.04523,34508.1,56.4743,0,0
-3.99497,34447.8,59.3684,0,0
-3.94472,34400.4,62.2812,0,0
-3.89447,34462.5,65.3547,0,0
-3.84422,34502.5,68.3988,0,0
-3.79397,34371.9,71.2173,0,0
-3.74372,34275.9,74.0742,0,0
-3.69347,34422.1,77.2,0,0
-3.64322,34517.5,80.2789,0,0
-3.59296,34288.1,83.0576,0,0
-3.54271,34127.1,85.8828,0,0
-3.49246,34369.2,88.9822,0,0
-3.44221,34525.2,92.0441,0,0
-3.39196,34212.3,94.9015,0,0
-3.34171,33998,97.7866,0,0
-3.29146,34282.1,100.812,0,0
-3.24121,34458.6,103.832,0,0
-3.19095,34127.9,106.825,0,0
-3.1407,33907.3,109.794,0,0
-3.09045,34172.1,112.659,0,0
-3.0402,34328.9,115.56,0,0
-2.98995,34040.1,118.61,0,0
-2.9397,33851.2,121.613,0,0
-2.88945,34050.1,124.427,0,0
-2.8392,34159.8,127.3,0,0
-2.78894,33943.6,130.389,0,0
-2.73869,33805.4,133.425,0,0
-2.68844,33935.5,136.279,0,0
-2.63819,33999.9,139.203,0,0
-2.58794,33850.7,142.357,0,0
-2.53769,33754.9,145.451,0,0
-2.48744,33824.1,148.36,0,0
-2.43719,33848.5,151.315,0,0
-2.38693,33742.2,154.402,0,0
-2.33668,33665.6,157.425,0,0
-2.28643,33670.9,160.27,0,0
-2.23618,33647.7,163.127,0,0
-2.18593,33549.3,166.017,0,0
-2.13568,33466.6,168.865,0,0
-2.08543,33423,171.608,0,0
-2.03518,33365.1,174.364,0,0
-1.98492,33272.7,177.15,0,0
-1.93467,33191.2,179.93,0,0
-1.88442,33134.3,182.701,0,0
-1.83417,33073.3,185.508,0,0
-1.78392,33003.6,188.393,0,0
-1.73367,32948.9,191.345,0,0
-1.68342,32925.4,194.436,0,0
-1.63317,32910.5,197.626,0,0
-1.58291,32913,201.014,0,0
-1.53266,32923.2,204.419,0,0
-1.48241,32948.3,207.86,0,0
-1.43216,32952.4,211.193,0,0
-1.38191,32918.2,214.333,0,0
-1.33166,32862.6,217.3,0,0
-1.28141,32769.9,219.968,0,0
-1.23116,32695.5,222.807,0,0
-1.1809,32651.5,225.93,0,0
-1.13065,32763.1,230.091,0,0
-1.0804,33123.3,235.907,0,0
-1.03015,33704.3,243.219,0,0
-0.979899,34623.6,252.821,0,0
-0.929648,35255.2,260.481,0,0
-0.879397,35464.1,265.287,0,0
-0.829146,35491.9,268.871,0,0
-0.778894,35264.6,270.734,0,0
-0.728643,35034.3,272.571,0,0
-0.678392,34799.9,274.373,0,0
-0.628141,34537.2,275.967,0,0
-0.577889,34237.8,277.293,0,0
-0.527638,33951.2,278.579,0,0
-0.477387,33680.5,279.817,0,0
-0.427136,33358.3,280.616,0,0
-0.376884,32974.3,280.892,0,0
-0.326633,32599.5,281.056,0,0
-0.276382,32235.1,281.092,0,0
-0.226131,31933.5,281.227,0,0
-0.175879,31701.2,281.469,0,0
-0.125628,31542.2,281.682,0,0
-0.0753769,31461,281.862,0,0
-0.0251256,31429.2,282.084,0,0
0.0251256,31447.7,282.349,0,0
0.0753769,31486.9,282.497,0,0
0.125628,31546.5,282.532,0,0
0.175879,31623,282.667,0,0
0.226131,31715.3,282.895,0,0
0.276382,31789.4,283.149,0,0
0.326633,31846.9,283.424,0,0
0.376884,31871.3,283.592,0,0
0.427136,31867.1,283.665,0,0
0.477387,31829,283.469,0,0
0.527638,31762.7,283.05,0,0
0.577889,31725.8,282.748,0,0
0.628141,31712.3,282.542,0,0
0.678392,31764.2,282.887,0,0
0.728643,31866.4,283.657,0,0
0.778894,31918.4,284.164,0,0
0.829146,31933.4,284.477,0,0
0.879397,31823.3,283.775,0,0
0.929648,31624.3,282.354,0,0
0.979899,31510.5,281.437,0,0
1.03015,31454.9,280.863,0,0
1.0804,31609.7,281.979,0,0
1.13065,31901.9,284.198,0,0
1.1809,32111.9,285.924,0,0
1.23116,32270.4,287.342,0,0
1.28141,32116.4,286.516,0,0
1.33166,31774.9,284.343,0,0
1.38191,31440.1,281.659,0,0
1.43216,31109.3,278.681,0,0
1.48241,31114.6,277.814,0,0
1.53266,31304.9,278.11,0,0
1.58291,31840.7,281.906,0,0
1.63317,32558.5,287.547,0,0
1.68342,33005.9,290.949,0,0
1.73367,33317.1,293.224,0,0
1.78392,33385,274.657,0,0
1.83417,33335.7,246.054,0,0
1.88442,47899.1,180.21,0,0
1.93467,69182.3,97.2394,0,0
1.98492,83824.9,51.7164,0,0
2.03518,95553.3,22.6273,0,0
2.08543,93138.1,7.9893,0,0
2.13568,84804.7,-0.60172,0,0
2.18593,88352.2,1.3444,0,0
2.23618,96635.5,7.49063,0,0
