x,p,U_0,U_1,U_2
-5,18297.6,0,0,0
-4.94975,18297.6,1.8882,0,0
-4.8995,18300.7,3.85113,0,0
-4.84925,18303.6,5.81292,0,0
-4.79899,18291.7,7.69976,0,0
-4.74874,18280.7,9.58911,0,0
-4.69849,18299.6,11.5767,0,0
-4.64824,18316.7,13.5594,0,0
-4.59799,18281.5,15.4064,0,0
-4.54774,18250.1,17.2624,0,0
-4.49749,18299.2,19.3096,0,0
-4.44724,18341.3,21.3421,0,0
-4.39698,18264.6,23.1229,0,0
-4.34673,18199.4,24.9248,0,0
-4.29648,18299.4,27.0303,0,0
-4.24623,18381.8,29.1082,0,0
-4.19598,18245.6,30.8443,0,0
-4.14573,18134.6,32.6116,0,0
-4.09548,18294.7,34.7158,0,0
-4.04523,18421.2,36.7913,0,0
-3.99497,18228.8,38.5931,0,0
-3.94472,18077.7,40.4165,0,0
-3.89447,18278.7,42.4234,0,0
-3.84422,18431.8,44.4225,0,0
-3.79397,18216.3,46.3621,0,0
-3.74372,18052.7,48.2951,0,0
-3.69347,18252.3,50.1822,0,0
-3.64322,18398.7,52.091,0,0
-3.59296,18204.8,54.1382,0,0
-3.54271,18062.6,56.1483,0,0
-3.49246,18224.9,57.9403,0,0
-3.44221,18339.2,59.7771,0,0
-3.39196,18191.5,61.8588,0,0
-3.34171,18086.5,63.8914,0,0
-3.29146,18197.5,65.6751,0,0
-3.24121,18271.7,67.5095,0,0
-3.19095,18173.2,69.5829,0,0
-3.1407,18105,71.6098,0,0
-3.09045,18170.5,73.4321,0,0
-3.0402,18211.6,75.2979,0,0
-2.98995,18151.5,77.3432,0,0
-2.9397,18110.7,79.3515,0,0
-2.88945,18144,81.2169,0,0
-2.8392,18162.7,83.1121,0,0
-2.78894,18127.6,85.1163,0,0
-2.73869,18103.5,87.0959,0,0
-2.68844,18116.9,88.9905,0,0
-2.63819,18122.3,90.9027,0,0
-2.58794,18101.4,92.8722,0,0
-2.53769,18086.4,94.8274,0,0
-2.48744,18089.6,96.7383,0,0
-2.43719,18088.5,98.6582,0,0
-2.38693,18074.9,100.605,0,0
-2.33668,18064.5,102.543,0,0
-2.28643,18062.5,104.457,0,0
-2.23618,18057.9,106.374,0,0
-2.18593,18046.5,108.297,0,0
-2.13568,18036.7,110.215,0,0
-2.08543,18030.9,112.119,0,0
-2.03518,18023.5,114.026,0,0
-1.98492,18012.1,115.936,0,0
-1.93467,18001.8,117.844,0,0
-1.88442,17994.2,119.748,0,0
-1.83417,17986.3,121.656,0,0
-1.78392,17977.9,123.574,0,0
-1.73367,17970.1,125.486,0,0
-1.68342,17963.4,127.382,0,0
-1.63317,17958.5,129.279,0,0
-1.58291,17957.1,131.176,0,0
-1.53266,17954.4,133.061,0,0
-1.48241,17949.1,134.926,0,0
-1.43216,17946,136.785,0,0
-1.38191,17946.8,138.631,0,0
-1.33166,17947,140.482,0,0
-1.28141,17945.9,142.34,0,0
-1.23116,17945.3,144.166,0,0
-1.1809,17945.4,145.939,0,0
-1.13065,17947.6,147.712,0,0
-1.0804,17952.9,149.486,0,0
-1.03015,17953.1,151.3,0,0
-0.979899,17945.2,153.175,0,0
-0.929648,18043.6,153.172,0,0
-0.879397,18298,150.412,0,0
-0.829146,22177.6,114.517,0,0
-0.778894,31167.5,31.9171,0,0
-0.728643,41581.7,-39.4483,0,0
-0.678392,53922.8,-95.6135,0,0
-0.628141,61416.9,-127.976,0,0
-0.577889,62615.4,-129.423,0,0
-0.527638,62627.3,-126.331,0,0
-0.477387,61159.1,-117.576,0,0
-0.427136,60332.7,-111.551,0,0
-0.376884,60274.8,-108.794,0,0
-0.326633,60492.2,-107.289,0,0
-0.276382,61026.3,-107.223,0,0
-0.226131,61657.2,-107.204,0,0
-0.175879,62395.2,-107.236,0,0
-0.125628,63128.6,-107.49,0,0
-0.0753769,63857.2,-107.979,0,0
-0.0251256,64596.3,-108.263,0,0
0.0251256,65346.2,-108.34,0,0
0.0753769,65931.4,-107.921,0,0
0.125628,66355.1,-107.015,0,0
0.175879,66570.2,-105.178,0,0
0.226131,66588.8,-102.462,0,0
