x,p,U_0,U_1,U_2
-5,98532.9,0,0,0
-4.94975,98524.9,2.22825,0,0
-4.8995,96930.2,7.56479,0,0
-4.84925,95328.9,12.9061,0,0
-4.79899,93301.2,18.56,0,0
-4.74874,91283.3,24.1877,0,0
-4.69849,89646.2,28.79,0,0
-4.64824,88024.2,33.3562,0,0
-4.59799,86817.9,36.9254,0,0
-4.54774,85621.5,40.4696,0,0
-4.49749,84637.7,43.4818,0,0
-4.44724,83658.9,46.4816,0,0
-4.39698,82766.9,49.2685,0,0
-4.34673,81877,52.0512,0,0
-4.29648,81019.8,54.7745,0,0
-4.24623,80163.8,57.4977,0,0
-4.19598,79322.4,60.2184,0,0
-4.14573,78482,62.9401,0,0
-4.09548,77652.3,65.6727,0,0
-4.04523,76823.8,68.4062,0,0
-3.99497,76006.5,71.1492,0,0
-3.94472,75190.5,73.893,0,0
-3.89447,74386.6,76.6429,0,0
-3.84422,73584.2,79.3933,0,0
-3.79397,72794.3,82.1476,0,0
-3.74372,72006.1,84.9023,0,0
-3.69347,71230.3,87.6599,0,0
-3.64322,70456.3,90.418,0,0
-3.59296,69694.3,93.1786,0,0
-3.54271,68934.4,95.9399,0,0
-3.49246,68186.2,98.7048,0,0
-3.44221,67440,101.47,0,0
-3.39196,66704.4,104.238,0,0
-3.34171,65971.2,107.007,0,0
-3.29146,65250.6,109.782,0,0
-3.24121,64531.4,112.557,0,0
-3.19095,63818.7,115.329,0,0
-3.1407,63110.5,118.105,0,0
-3.09045,62422.5,120.897,0,0
-3.0402,61732.2,123.682,0,0
-2.98995,61032.1,126.439,0,0
-2.9397,60345.7,129.21,0,0
-2.88945,59712,132.034,0,0
-2.8392,59059.9,134.83,0,0
-2.78894,58340.9,137.519,0,0
-2.73869,57665.8,140.254,0,0
-2.68844,57142,143.145,0,0
-2.63819,56551.7,145.958,0,0
-2.58794,55745.3,148.518,0,0
-2.53769,55053.4,151.181,0,0
-2.48744,54714.4,154.163,0,0
-2.43719,54216.8,157.02,0,0
-2.38693,53256.3,159.508,0,0
-2.33668,52509.9,162.12,0,0
-2.28643,52357.3,165.076,0,0
-2.23618,51958.4,167.947,0,0
-2.18593,50909.8,170.592,0,0
-2.13568,50131.7,173.254,0,0
-2.08543,50031.9,175.962,0,0
-2.03518,49676.1,178.714,0,0
-1.98492,48708.2,181.572,0,0
-1.93467,47983.1,184.334,0,0
-1.88442,47811.4,186.878,0,0
-1.83417,47430.7,189.535,0,0
-1.78392,46595.7,192.436,0,0
-1.73367,45944.5,195.216,0,0
-1.68342,45675,197.743,0,0
-1.63317,45264.1,200.409,0,0
-1.58291,44572.5,203.352,0,0
-1.53266,43992.2,206.164,0,0
-1.48241,43623.3,208.726,0,0
-1.43216,43175.9,211.399,0,0
-1.38191,42585.7,214.275,0,0
-1.33166,42058.7,217.071,0,0
-1.28141,41641.5,219.728,0,0
-1.23116,41189.6,222.47,0,0
-1.1809,40679.8,225.354,0,0
-1.13065,40194.5,228.172,0,0
-1.0804,39748.5,230.884,0,0
-1.03015,39291.3,233.622,0,0
-0.979899,38816.9,236.4,0,0
-0.929648,38356.2,239.154,0,0
-0.879397,37915.9,241.876,0,0
-0.829146,37482.5,244.635,0,0
-0.778894,37058.8,247.446,0,0
-0.728643,36635.2,250.224,0,0
-0.678392,36211.6,252.957,0,0
-0.628141,35789.9,255.626,0,0
-0.577889,35370.6,258.212,0,0
-0.527638,34971.8,260.835,0,0
-0.477387,34598.6,263.505,0,0
-0.427136,34236.1,266.192,0,0
-0.376884,33886.3,268.897,0,0
-0.326633,33517.6,271.357,0,0
-0.276382,33126.9,273.533,0,0
-0.226131,32768.5,275.606,0,0
-0.175879,32445.7,277.562,0,0
-0.125628,32192.1,279.504,0,0
-0.0753769,32011.8,281.43,0,0
-0.0251256,31866.3,283.04,0,0
0.0251256,31756.3,284.328,0,0
0.0753769,31715.7,285.139,0,0
0.125628,31743,285.481,0,0
0.175879,31745.3,285.151,0,0
0.226131,31723.8,284.186,0,0
0.276382,31663.2,283.013,0,0
0.326633,31567.1,281.652,0,0
0.376884,31533.2,280.873,0,0
0.427136,31553.4,280.6,0,0
0.477387,31744.9,282.015,0,0
0.527638,32079.4,284.84,0,0
0.577889,32269.3,286.579,0,0
0.628141,32343.5,287.449,0,0
0.678392,32143.9,286.167,0,0
0.728643,31733.7,283.23,0,0
0.778894,31383.6,280.481,0,0
0.829146,31077.9,277.871,0,0
0.879397,31114.9,277.389,0,0
0.929648,31394.9,278.414,0,0
0.979899,31864,281.997,0,0
1.03015,32462,287.32,0,0
1.0804,32709.1,289.862,0,0
1.13065,32727,290.589,0,0
1.1809,32279.6,287.511,0,0
1.23116,31540.9,282.052,0,0
1.28141,31074.3,278.315,0,0
