x,p,U_0,U_1,U_2
-5,38717.9,0,0,0
-4.94975,38717.9,3.1964,0,0
-4.8995,38718.6,6.42366,0,0
-4.84925,38719.1,9.65054,0,0
-4.79899,38708.1,12.8521,0,0
-4.74874,38697.4,16.0538,0,0
-4.69849,38698.5,19.2616,0,0
-4.64824,38699,22.4692,0,0
-4.59799,38683.3,25.6696,0,0
-4.54774,38668.1,28.87,0,0
-4.49749,38664,32.0701,0,0
-4.44724,38659.1,35.2707,0,0
-4.39698,38643.3,38.4779,0,0
-4.34673,38628,41.6848,0,0
-4.29648,38619.8,44.8876,0,0
-4.24623,38610.6,48.0885,0,0
-4.19598,38589.5,51.2663,0,0
-4.14573,38570.3,54.4462,0,0
-4.09548,38570.8,57.6479,0,0
-4.04523,38567.7,60.8432,0,0
-3.99497,38529.2,63.9785,0,0
-3.94472,38497.6,67.1256,0,0
-3.89447,38524,70.3732,0,0
-3.84422,38536.4,73.6033,0,0
-3.79397,38441.7,76.6981,0,0
-3.74372,38369.7,79.8208,0,0
-3.69347,38456.4,83.1382,0,0
-3.64322,38506.4,86.4137,0,0
-3.59296,38320.8,89.421,0,0
-3.54271,38189.5,92.4769,0,0
-3.49246,38378.9,95.8201,0,0
-3.44221,38493.6,99.1175,0,0
-3.39196,38200.6,102.165,0,0
-3.34171,38002.1,105.26,0,0
-3.29146,38281.3,108.59,0,0
-3.24121,38450.6,111.891,0,0
-3.19095,38101.6,115.048,0,0
-3.1407,37872.1,118.218,0,0
-3.09045,38168.7,121.441,0,0
-3.0402,38338.5,124.665,0,0
-2.98995,37984.9,127.892,0,0
-2.9397,37751.8,131.062,0,0
-2.88945,37985.8,134.012,0,0
-2.8392,38101.8,136.999,0,0
-2.78894,37786.9,140.124,0,0
-2.73869,37573.8,143.189,0,0
-2.68844,37711.2,146.048,0,0
-2.63819,37760.8,148.969,0,0
-2.58794,37525.1,152.093,0,0
-2.53769,37367.9,155.188,0,0
-2.48744,37452.9,158.195,0,0
-2.43719,37480,161.3,0,0
-2.38693,37337.6,164.692,0,0
-2.33668,37254.1,168.08,0,0
-2.28643,37333.8,171.458,0,0
-2.23618,37379.6,174.936,0,0
-2.18593,37335.7,178.675,0,0
-2.13568,37323,182.369,0,0
-2.08543,37388.4,185.949,0,0
-2.03518,37424.5,189.563,0,0
-1.98492,37390.7,193.253,0,0
-1.93467,37404.7,197.092,0,0
-1.88442,37527.8,201.268,0,0
-1.83417,37757.8,206.206,0,0
-1.78392,38220.3,212.8,0,0
-1.73367,38777.4,219.84,0,0
-1.68342,39531.2,227.807,0,0
-1.63317,40036.8,234.439,0,0
-1.58291,40049.8,238.422,0,0
-1.53266,39945,241.649,0,0
-1.48241,39616.8,243.443,0,0
-1.43216,39280,245.186,0,0
-1.38191,38927.6,246.839,0,0
-1.33166,38569.7,248.403,0,0
-1.28141,38202.4,249.812,0,0
-1.23116,37793.4,250.963,0,0
-1.1809,37314.9,251.681,0,0
-1.13065,36834.9,252.344,0,0
-1.0804,36352.4,252.918,0,0
-1.03015,35928.3,253.825,0,0
-0.979899,35593.4,255.245,0,0
-0.929648,35273.2,256.743,0,0
-0.879397,34974.5,258.353,0,0
-0.829146,34677.4,259.945,0,0
-0.778894,34382.5,261.51,0,0
-0.728643,34123.3,263.271,0,0
-0.678392,33912.3,265.297,0,0
-0.628141,33741.3,267.572,0,0
-0.577889,33622.2,270.172,0,0
-0.527638,33450.9,272.426,0,0
-0.477387,33214.6,274.251,0,0
-0.427136,32958.4,275.801,0,0
-0.376884,32678.3,277.022,0,0
-0.326633,32439.4,278.332,0,0
-0.276382,32247.9,279.744,0,0
-0.226131,32077.3,281.057,0,0
-0.175879,31930,282.261,0,0
-0.125628,31808.3,283.099,0,0
-0.0753769,31714,283.549,0,0
-0.0251256,31659.2,283.832,0,0
0.0251256,31644.8,283.945,0,0
0.0753769,31661.4,283.965,0,0
0.125628,31708.5,283.894,0,0
0.175879,31741.7,283.69,0,0
0.226131,31761.8,283.361,0,0
0.276382,31772.7,283.102,0,0
0.326633,31775.1,282.909,0,0
0.376884,31798.2,282.995,0,0
0.427136,31839.1,283.326,0,0
0.477387,31861.3,283.594,0,0
0.527638,31868.1,283.81,0,0
0.577889,31815.7,283.507,0,0
0.628141,31715.9,282.789,0,0
0.678392,31652.6,282.24,0,0
0.728643,31617.5,281.823,0,0
0.778894,31706.2,282.408,0,0
0.829146,31886.5,283.734,0,0
0.879397,32011.1,284.776,0,0
0.929648,32096.1,285.618,0,0
0.979899,31990,285.074,0,0
1.03015,31753.7,283.587,0,0
1.0804,31513.2,281.885,0,0
1.13065,31270,280.045,0,0
1.1809,31307,279.873,0,0
1.23116,31519.4,280.747,0,0
1.28141,31881.6,283.466,0,0
1.33166,32333.6,287.292,0,0
1.38191,32507.3,289.086,0,0
1.43216,32521,289.713,0,0
1.48241,32010.1,285.856,0,0
1.53266,31210.5,279.532,0,0
1.58291,30893.2,276.231,0,0
1.63317,30830,274.523,0,0
1.68342,31252.8,276.499,0,0
1.73367,31920.5,280.331,0,0
1.78392,32612,284.865,0,0
1.83417,33315.1,289.737,0,0
1.88442,33206.8,290.129,0,0
1.93467,32725.4,288.461,0,0
1.98492,31997.9,282.882,0,0
2.03518,31162.4,275.589,0,0
2.08543,32869.2,258.227,0,0
2.13568,35639.9,236.653,0,0
2.18593,52982.6,166.694,0,0
2.23618,76133.7,77.4495,0,0
2.28643,83179.6,37.5929,0,0
2.33668,84116.8,16.4699,0,0
2.38693,88729.4,6.26529,0,0
2.43719,94667.2,-0.00280396,0,0
2.48744,95269.6,7.82433,0,0
2.53769,94045.8,20.476,0,0
2.58794,91435.9,21.4106,0,0
2.63819,88376.1,18.5429,0,0
2.68844,92395.6,18.5244,0,0
2.73869,98589.6,19.381,0,0
2.78894,95141.3,18.6584,0,0
2.8392,88893.5,17.4773,0,0
2.88945,89524.9,10.9655,0,0
2.9397,92040.5,2.99368,0,0
2.98995,93286.1,2.83282,0,0
3.0402,94204.2,4.68611,0,0
3.09045,94876.6,1.73719,0,0
3.1407,95489.5,-2.37499,0,0
3.19095,98820.3,-4.86602,0,0
3.24121,102768,-6.98906,0,0
3.29146,103109,-5.70037,0,0
3.34171,102685,-3.68798,0,0
3.39196,101499,-5.66071,0,0
3.44221,100164,-8.42092,0,0
3.49246,100753,-8.50894,0,0
3.54271,101696,-8.10679,0,0
3.59296,99946.1,-5.67126,0,0
3.64322,97739.3,-2.89089,0,0
3.69347,97450.4,-0.969572,0,0
3.74372,97461,0.817669,0,0
3.79397,96376.2,2.25222,0,0
3.84422,95135,3.6364,0,0
3.89447,94704.7,6.02245,0,0
3.94472,94379.7,8.53868,0,0
3.99497,94460.6,9.25479,0,0
4.04523,94589.1,9.7597,0,0
4.09548,95370.7,8.10821,0,0
4.14573,96220.9,6.23036,0,0
4.19598,96034.6,1.42416,0,0
4.24623,95752,-3.65407,0,0
4.29648,97323,-7.44013,0,0
4.34673,99044.4,-11.1214,0,0
4.39698,98597.9,-11.6727,0,0
4.44724,98000.6,-12.0064,0,0
4.49749,98700.2,-8.73093,0,0
4.54774,99475.2,-5.24539,0,0
4.59799,98278.6,-0.118073,0,0
4.64824,96989.1,5.0866,0,0
4.69849,97330.2,8.54542,0,0
4.74874,97730.6,11.9409,0,0
4.79899,97299.2,13.4736,0,0
4.84925,96846.5,14.9586,0,0
4.8995,97259.7,10.7536,0,0
4.94975,97686.1,6.4619,0,0
5,97688.3,0,0,0
